block_time,tx_hash,amount0,amount1
2023-10-27 15:51:33.000 UTC,0x35bca148d1638082825cff84d574b25fa10af3bee619c78bdcc79a4df40b7c95,5.6135864742977e-05,0.1
2023-10-27 15:52:13.000 UTC,0x636ddc132eb1fe088db6a67eff95091333fb5c9eee2c90363a5cb7beb34cfff3,0.000280679323714889,0.49999
2023-10-27 15:52:46.000 UTC,0xcfaf3db8b298f59e44d8e9435df6b45d7f04adf3ec49c567a6c7f563a2dae648,5.6135864742977e-05,0.099998
2023-10-27 16:00:41.000 UTC,0x871f1f2546221411dab763064c7bae62b46c853d3b7643ec855fdca73ac2ab18,9.9197388864832e-05,0.176706
2023-10-27 16:03:42.000 UTC,0xe9ef1e8aa31443d2c4632df91a07b3c450cf74f72c2e0f3e13eee01d40421749,4.858148425084e-06,0.008648
2023-10-27 16:04:09.000 UTC,0x1dbb9d3bcbcd1f98ee4c74da9186babe4a2dcb3b9d4b125d90e19c28c3dbd19a,0.000561714612536606,1
2023-10-27 16:04:56.000 UTC,0xc639e33d0de6e67d72d0aa5f514e40508cf4df92c9dfcdaac97eea7aad8cbbea,0.000299999978548938,0.534079
2023-10-27 16:07:41.000 UTC,0x6b31a6476e99815c38d972753f4609841f7aab9cdcb3a79090c49529d3f9fd7d,4.999990280572e-05,0.089013
2023-10-27 16:09:23.000 UTC,0x582af3809e1b6148f44070fba155ef8346486873fdb65242cb80d3f48697df7e,0.000280857306268303,0.5
2023-10-27 16:24:27.000 UTC,0x49b609ef2488f06f5fbafd737c4edcc3c4d3cf094c224e627b029695341d8d63,5.616995396725e-06,0.01
2023-10-27 16:28:42.000 UTC,0xe8a584a7317f3de22b01427149a79cdff37992b107efc0c108c8c9e35c8e9d0e,3.37018922672e-07,0.000599
2023-10-27 16:38:59.000 UTC,0x1636a638f951a7b017a8f011b233cda716969b083418766cd9b3416fe232a857,5.617079248204e-05,0.1
2023-10-27 16:40:17.000 UTC,0x339a376a0b2b538cc3cfbb129cd0c1bffae603cd80be4c95ca0cf2d2751159b3,0.006367250322218035,11.335458
2023-10-27 16:41:25.000 UTC,0x36fe280269a7716f8a33ece28b3e3b2bb5b18e0caee539e20d7662da8af8fb11,5.617086659459e-06,0.01
2023-10-27 16:43:04.000 UTC,0xeb169aa2c56fe5a9354987bef18a157fab1b7383ed1f7b19a35ca6516123e2b6,0.000561710329763393,1
2023-10-27 16:43:58.000 UTC,0x6033a4fcd4f0c156f1f1445e075a67da4fb2c357f24d3d3c77b40c95227928ed,5.617103297633e-06,0.01
2023-10-27 16:44:00.000 UTC,0xae8d66a5836a56e89f8d636f484fa3af24309c088a5cb1cc87ae600816d578f7,5.61710329763e-07,0.001
2023-10-16 17:21:13.000 UTC,0x08faba36628d2b90e21dcfeaee452963ece46df089491af3ef31d1267a063df3,0.001201934918162477,1.898583
2023-10-16 18:06:38.000 UTC,0x6acbd49844fabddb3e76f8f3cb663a3fc8713443e2907f361ff7fc83be7a7c0d,2.5676751758792e-05,0.04054
2023-10-16 20:50:00.000 UTC,0xd764f8d29d5687fdf5feb4279310f500d7e2569bf71f4e4034710aba70f805d0,0.000915643056680367,1.457105
2023-10-16 21:06:35.000 UTC,0x68db48e2741bd1c0bda950b1952f621aff40de7789c5b16923594187e7a49d08,2.5729275969835e-05,0.040732
2023-10-16 16:23:20.000 UTC,0x62ded79f27c7d0c2795f8149c015fd63e60e28d7452d7a1b0046d04bc2ba19c2,0.000861406286947657,1.363244
2023-10-21 11:07:41.000 UTC,0x64b9f30e6072b00e7f972c2dd7ca64c011e3a7cfa83dbd39268864a83bbe2ed2,9.999371845167e-06,0.016038
2023-10-21 11:44:14.000 UTC,0x83c0cc2e93baaf5b5cc0613ae59ddfdf15fdbace1f9bf7cab49456d0c54c5012,0.007973055248678902,12.788691
2023-10-21 12:06:31.000 UTC,0x420dbec9cac8aee8bd90d4df606008f2b73dfdacf1e893b931c6a76399945878,1.6524380543021e-05,0.026534
2023-10-21 12:12:49.000 UTC,0xd79fc38fa74303eb5ee6f17e66774416ba997cea6dedefec9c41426dc37b2a9b,0.000813325033481873,1.305997
2023-10-21 12:20:09.000 UTC,0x44a1d64b89827f378bc23f7368b6e94c3ba88b3ade64716975399cef1435169f,0.000423679564823499,0.680325
2023-10-21 12:48:27.000 UTC,0x35fbb70574b3f40672f29785625e2d72fb17b1f12791d5bc73a1356e17707565,0.00376309711462311,6.043339
2023-10-20 21:06:28.000 UTC,0x5e77696b378041ad6cfd2a1b77d1a8f8820a646fc5e8794cb55068d93553f31f,1.6154731371811e-05,0.025972
2023-10-20 21:38:45.000 UTC,0x4f495d36effbbd6a347532f3fc9c421183af2ce8a7b9981ef193a1a49a305dde,0.000155413528203503,0.24985
2023-10-20 22:11:02.000 UTC,0x7b1a3ea9f984a39e8c8afec763d6f09771f7f64b8ea17e50ff4cbbf9d0d584b8,0.00016301521598959,0.26128
2023-10-13 00:06:34.000 UTC,0x3fa0f284e0698aace88a69255ab11c61c66953e1d43c2f3c87cb159203fd0770,2.5915203219801e-05,0.039803
2023-10-13 00:13:39.000 UTC,0x072fd5589e1b2971e9947cab01e98d3b83e8aed3c7f6dd21876ddab9464ba370,0.000997036593529104,1.531906
2023-10-13 01:22:52.000 UTC,0x4868372c65c6ec68d9304c91f0dfe14c6b145a79994833ff687fea662c2a05e0,0.000499999838604933,0.771057
2023-10-13 02:25:56.000 UTC,0x7842e2107e010d77f37513f14d304eeac98c2bd3af7da99efe87a921c24d6634,0.000785091188741757,1.214739
2023-10-13 02:59:25.000 UTC,0xe4e857286e2ab7fd67d80cf6d304d9005b9dfde3f6ecf19471ec2be8f5376c16,0.008609520545859188,13.27813
2023-10-13 03:06:31.000 UTC,0x7e7eca3ff02ac03f6fa78c8a1185ac15944ba8d03d61f26121d29125e2e2e45e,2.5907382954929e-05,0.039956
2023-10-13 04:50:04.000 UTC,0xc6bf178f8429d5fbd580b797736b5a64629b616ec41c6e419568cdd66df5c160,1.6206605501567e-05,0.025
2023-10-13 05:43:09.000 UTC,0xe5deceb8245e34805f08f408616e0d62eb3604ca9826ba83d1a2998f2234fb9b,6.4829178939134e-05,0.1
2023-10-13 06:06:36.000 UTC,0x36ed32342e7ef85456dc11d3297fd5a41d496115564d5b872037049a9c89a553,2.5930994909914e-05,0.040004
2023-10-13 06:11:57.000 UTC,0x8ace00e6291229f76a8a380f7af73f71f4609b24f45d578f5d6ebae675650ab2,0.000781461347045432,1.205565
2023-10-13 06:40:16.000 UTC,0x4f68d002e5430361493c5d952599babb5cef85845f22ed8e7ba46b21b3ba7399,2.3942548216483e-05,0.036946
2023-10-13 06:41:44.000 UTC,0xdd04da488756957b773012e8776116a822773b42eee8e476ed3436f4a8bbd4cb,3.4423327907157e-05,0.053119
2023-10-13 07:29:30.000 UTC,0x24e45781d03684dcf5abdfb56022d56ea253938fe9445fbb1e81064816ed18fa,0.000647296536457903,0.999496
2023-10-13 07:35:31.000 UTC,0xf1d34189a62f1b2cd706f99bdf98cfb952e85560a8c1472b02e21dfd3364c73a,6.45881333654e-07,0.001
2023-10-13 08:27:29.000 UTC,0x9b5deb57e447ff95b9b69b12fdd5eb9a9f16186a0aa9043f586928f540d591d1,0.000318848899582791,0.493524
2023-10-13 08:33:48.000 UTC,0xf45bd3b06f07e176ae7fcf4056d835df90c6c8831025ac377a202e7dfe715151,0.000246757536252707,0.381941
2023-10-13 08:44:14.000 UTC,0x8b636e3055ec048eb01949b5a690f29a93f3c831f5f4092ecb0b00ec93256c0b,1.6138286696647e-05,0.024979
2023-10-13 08:46:52.000 UTC,0x47ddce32ab73d21fdc4ee2f2811d2e72cda478ad19044d6cced8a77ea69c14c6,0.008866740652286681,13.724144
2023-10-13 08:49:42.000 UTC,0x0cb5e3f1333a073fbad3e67aa3e6bda2894143b972fd1315006a834166bccf2f,3.4456786477352e-05,0.053333
2023-10-13 09:06:38.000 UTC,0x6d5b84dee09db5d656c77120ca217189101a5c76509d71da8520e6b4fa6e4402,2.5860050819923e-05,0.040028
2023-10-13 09:57:44.000 UTC,0x1a84543ae8c19b4874857e277c38cc11ef53714f56ac4d51fcceedadd1714785,0.000779216356689228,1.205781
2023-10-13 10:24:04.000 UTC,0xead44e98a70c4b7c857e233c4f801906985b323612c57de28592c849197ea3e2,1.6158635566534e-05,0.025
2023-10-13 10:46:25.000 UTC,0xf9db00c21b68719a591156351496772dfd9574df1c4a93a6ffc0be93bd42e438,6.4632201531209e-05,0.1
2023-10-18 00:06:33.000 UTC,0xdc330489cc2eb82d79b432f9a222c03a3c538084b464166e50fc2b47c1af7fad,1.6654557846274e-05,0.026069
2023-10-18 00:41:34.000 UTC,0x2a89152e4f86d791639062d6cdbe531cf03777d4e40e0085d5c42a3fa70ce292,5.110896796022e-05,0.08
2023-10-18 00:54:55.000 UTC,0x09498dc0d56da1d8ba5571a47e0f7c36a56969c52ada2d0b5ee106c4a52a358c,0.000818662356922143,1.281436
2023-10-18 01:34:59.000 UTC,0x539a525f4fbe15fe4a830e7110ebfffe7e9c870b6260fc1b860faa855cd0cff8,0.007852434614431763,12.303308
2023-10-18 02:43:35.000 UTC,0x516c9a29548afdda95b9979cc110d3d10adc47d6ffa06cd6f2acb2fa060b89b5,6.378103968139e-06,0.01
2023-10-18 02:57:16.000 UTC,0x852cb6a26f4a9ff0f7f4c1e657d61dabae4e6a39161bdb8c36289a53913a9a8a,0.017456400701951265,27.369311
2023-10-18 03:06:37.000 UTC,0x3637b233e9a4030882f8ce5f547323e5a7fb5c8ec6ce4d5dac4d3755192c6e35,1.6616050166352e-05,0.026052
2023-10-18 05:02:14.000 UTC,0x2c3e41948f060ef278e653a4c7710816c4f41aa00c9862f233a8c512a453de2e,0.00521866811364765,8.227901
2023-10-18 05:02:39.000 UTC,0x204c5b3c16e213608f0b28e03ebf5ab43ab657520034d7e94378ca3f11abf4bd,0.00084504492374044,1.332383
2023-10-18 06:06:42.000 UTC,0xa3f74e52508b4e36cc22b33247d45d5ff6119566183cc736226d2cd6aa690ea2,1.6644945034602e-05,0.026228
2023-10-18 08:54:14.000 UTC,0x330e3637e4676b55d475b35a9f93633ee75d2ff412d146aef9cc288cb01ece31,0.00078973531843995,1.241999
2023-10-18 09:06:37.000 UTC,0x30257abf1ff2e9ced22b5b142e36945e8a639770ef85f07f8761455fd67d0c43,1.6624114197388e-05,0.026165
2023-10-28 00:06:27.000 UTC,0x0f5ae04d6e47bd08d5fa71089519ed4a5c5e1b997e13ba1c4c57eeac9325bb9a,1.4630101472629e-05,0.02603
2023-10-28 00:32:15.000 UTC,0xe36383491f8dcdd1a8d5f34c895f37772b88f52d8803897dcc2017724d80a9a9,5.6204503306133e-05,0.099999
2023-10-28 00:50:30.000 UTC,0x5b51281d61631201eef5155b7f5e69504f3dfe0f565a02b965ee119173ddeaf2,0.000140361994089746,0.25
2023-10-28 00:53:30.000 UTC,0x8134403629a091373f1f12a861d46abbc24e6bda9871fedd756739f54e952699,0.00280723923105464,5
2023-10-28 01:18:44.000 UTC,0x2b43db08b8538146bcb16c73c289bef2bb0bd9a3d56df9494631326fae1cf342,6.175396122766e-06,0.011
2023-10-28 01:26:47.000 UTC,0xc1c60734d08f6dd5d9893b746052b8ad4011e157c849b0c2d070e8aa5ed2a3b3,0.000999998174749393,1.781259
2023-10-28 01:37:00.000 UTC,0x861bbf88282e0de5d2e5ba24531f1033e73eb50e33fcc15cb8ef42067b642fc8,5.61559284306e-07,0.001
2023-10-28 01:50:23.000 UTC,0x9c5c38b222beefb1229b48eb3e0166dfedd4615f015172717d9c38c1033ff985,0.0001,0.178077
2023-10-28 02:16:17.000 UTC,0x597748393b9df4d31be205e63c4d1247d44113386412533da96e2343c881cb31,0.000576029640664806,1.025781
2023-10-28 02:26:09.000 UTC,0x3075ea5993f373b5f629ac2a2edffb30db5fda7f16fe23d300cdb907a2ff8ae2,5.6158099872351e-05,0.099999
2023-10-28 02:26:26.000 UTC,0x75d5ed8cb0bee060735b2eed47f616ccfd37155431b8af44b85d5899d6aacbd9,0.001123162277373083,2
2023-10-28 02:35:55.000 UTC,0x869eab53dd3db6805c15cf2fd9181717e98c2320166a3395c151029f6cb710b5,0.011232575321397115,20
2023-10-28 02:36:36.000 UTC,0x33a2cc62c24b43df1eb8534e8ca5e966efbe5dfdd0d010d1107775688aabdb7e,1.9934594734052e-05,0.035503
2023-10-28 02:51:58.000 UTC,0xbdb9e3e48cfb667f8a144f9f9d246d6b829cd9b05285eed7b638acf9e20e8c53,5.595382327673e-05,0.1
2023-10-28 03:06:29.000 UTC,0x8b5d75d016e62778ad04ad61afe14b208eadff0479f7abcab20d7e889019ea8f,1.4744950602949e-05,0.026376
2023-10-28 03:11:12.000 UTC,0x9b0e400395fc7dec744eaa62ba4b03c28c2d3bb127337ed6dcfa01446f9f9885,5.59029064412e-07,0.001
2023-10-28 03:38:24.000 UTC,0x922bbb310f399cc873d0ae4d59f48b858e2c623e6527a677b14d7ac4e6c85bc0,0.00055940161430804,0.999999
2023-10-28 03:39:56.000 UTC,0x68341619bab3ed71a8c0f0ff1f43301f553f5b996d670245cf1f980817c5aeca,0.000559401711302983,0.999999
2023-10-28 03:47:53.000 UTC,0x4dc7a5cad09c7b53e1bd31434853eafb86cbee1424a9b53f51f792368e2eec19,0.000559401711303361,1
2023-10-28 03:59:03.000 UTC,0xf277259db66e31d316ccbade9f0355c8117f40b0f008682ff2b402ff6b38f086,0.000728049326945116,1.301358
2023-10-28 04:10:20.000 UTC,0x3036ad7795f4a5b05a8463d8b5565ef20c19ce0974aefce1d463b8a8af308c05,5.5944765693827e-05,0.1
2023-10-28 04:20:25.000 UTC,0x7686932f3f75a151e1d7c98543872284867d5189024887fc9639c3093159f81b,5.594483948739e-06,0.01
2023-10-28 04:47:55.000 UTC,0x751c9c4df5dcbd61f833daff7a555abc6d84fc9f2fd32cff0c5b20c6a65d8668,9.9611303669e-08,0.000178
2023-10-28 04:50:32.000 UTC,0xcc92b8a4b4268d598eea5329d8701b61848086e3129099117dc48920c4b7b078,5.5961406556028e-05,0.1
2023-10-28 04:53:21.000 UTC,0xc10a00f3d5af338d58aebdc07764939bdf11c176be0a5f4374615148c5844041,5.5961160612701e-05,0.1
2023-10-28 05:07:15.000 UTC,0xe4fca8d7977c28ee845662128cf2d4226c3e7cba784a03ab8ebc32b366ed97ff,5.5958846601218e-05,0.099996
2023-10-28 05:07:51.000 UTC,0x3ff9e9d44f9b53bf1abedcda74fcdb8fc3c351a8282ff5600136ddefd9feb00d,5.596063969379e-05,0.099999
2023-10-28 05:14:18.000 UTC,0xd467b00639685ca1ab2e4d0de3540a300c6ca00aad832e09b0efeb0662819e43,0.001119214269956906,2
2023-10-28 05:23:14.000 UTC,0xaec49c601e1e4ab1b3f5f45473a8052ab03824304fffe6fcef49609ad9a882d2,6.142274721603e-06,0.010981
2023-10-28 05:25:50.000 UTC,0x7a63587d13e5ce7e2c8d55e81236c98ab661feeafc30b8e0638d7d8dda82b848,0.005586802551009381,9.999822
2023-10-28 05:42:06.000 UTC,0x05efb57d858e97019480dcce0151956095692d8e6183914f371cc7001b6286c0,9.9999988609171e-05,0.178916
2023-10-28 05:43:44.000 UTC,0xd847ea5549e1e6aff8828074de0d9c36879f16dbdecb6a79159068fa17a5fa11,9.9999991473332e-05,0.178916
2023-10-28 05:43:46.000 UTC,0x2274f3d0b40413aef3f99f0f7ca0c66a7c1392e4e1390bdc8855c38de6b20f1f,9.9998873630417e-05,0.178914
2023-10-28 05:45:41.000 UTC,0x4140fe866f2d43663e478a76d19a9607bed2e4743891e66aca31a648c5aeeddd,9.9999991473332e-05,0.178916
2023-10-28 05:46:43.000 UTC,0x87b1faff326b3a89ed5a33686c4e537aa64bea2ac513314cc431430c907cad90,9.9999991473332e-05,0.178916
2023-10-28 06:04:19.000 UTC,0x8fd32427013bc9509207e325e745bee09fb345e7894d16594163535ea16fe058,0.000279455556139814,0.5
2023-10-28 06:05:55.000 UTC,0x2c1bcf9c72e1c677fd0c45cb915e3c97cd70367c606661ca5437717435b0f96d,9.9999830494641e-05,0.178919
2023-10-28 06:06:29.000 UTC,0xfba73c06d3a681a6036caa3810081f7425d226d94223e2cf12013d313525a092,1.4732340240051e-05,0.026359
2023-10-28 06:19:51.000 UTC,0x9fa93e503d505fd5a1b8fc854350bd807e0f08c070839df7c62235c1731fc9d5,5.5892665301875e-05,0.1
2023-10-28 06:35:42.000 UTC,0x0941348b6d6cd562f98f48f0766a227b85a1a28f3ca9ee867d7a346f57cec3b2,5.5892524055981e-05,0.1
2023-10-28 06:38:36.000 UTC,0x34bdefd4ce0def4cc7496d7829bff41f2d0286591d6f65a1c2e56db33474c8a4,1.1178504811196e-05,0.02
2023-10-28 06:42:52.000 UTC,0xeaa7bb734eaf63d67a88b7002f49e4081c81339290a982894727d4ca47c138ab,0.000279462989074455,0.5
2023-10-28 06:46:08.000 UTC,0xe9eb1975522cf49a2cbf1537791a854633fdc0570d73ee38c9961f2e4bd887f7,0.000729172780362875,1.304601
2023-10-28 06:50:02.000 UTC,0x6bab0ae16f1959d4ef116764f2f5360091981ad3b49fc308f7a3fe35f4926ed0,8.383906135104e-06,0.015
2023-10-28 06:52:07.000 UTC,0x72660373727381836e43ba9d56960d84b548db233e4a196e73d906764af5c28a,0.000168000660983045,0.300577
2023-10-28 06:59:43.000 UTC,0xc43980c72ca00219412a199d4ab7f1202d05ad5b0fa7c993cc210e0146c05191,5.7516245383065e-05,0.102905
2023-10-28 07:05:50.000 UTC,0x6b20797bbf5bd7bdf681bced2311b7ebe453aac1db9a416da45d7ea8d57933a5,5.5892557542562e-05,0.1
2023-10-28 07:05:49.000 UTC,0xe39d1df590eebe1232297a3401d15ddd06f2118eda50a11a2d85044ec167ba7b,5.5892557542562e-05,0.1
2023-10-28 07:16:56.000 UTC,0x9f50a94c15de88ce6d7f1d394774974a18ca081fa30ce50011a7c7ab325b8188,0.001999999535658268,3.57822
2023-10-28 07:18:10.000 UTC,0xf04a1a9d36b2fb77eb04e6289a2bb809c827519830b2c22050722b4d278b3c2c,5.5893699539387e-05,0.1
2023-10-28 07:21:03.000 UTC,0x58ee68b7f6086e4e4cfe8c9caecf1dd79d7e8598560dc484517e9012ca111371,8.3840749343023e-05,0.15
2023-10-28 07:24:27.000 UTC,0xd5a1d2200353d0ebe267861e2a0cc8c3abdbcbd5352902e1583a898674f2075b,9.9999999840001e-05,0.178902
2023-10-28 07:27:28.000 UTC,0x57e771567d53435bb0c5e9a2b4f9d818f8c7876a1de21183d6bce6909491d536,0.0005,0.894506
2023-10-28 07:39:21.000 UTC,0xe5fb7cf6feb296410eb3db38e3c213db5628c84f4b02f4ea9c21c3667300ed7d,7.1540826495566e-05,0.128
2023-10-28 07:41:01.000 UTC,0xea7490470bd7c50412b4913225c003fc4a3ea8997dc9c533835a2268348e0975,5.588498992486e-06,0.01
2023-10-28 07:49:42.000 UTC,0x96fec9558b5e6bfe6d2b03935a26d3f0eba225b02ae7f93ac50ed7c9e6eae38b,5.5795873801109e-05,0.099841
2023-10-28 07:53:24.000 UTC,0xef4526e8c2f92693011da5ef0fe513153335ab13cb2c39646599a6ea380a7e01,5.58853092977e-07,0.001
2023-10-28 07:56:23.000 UTC,0x1a4170e40e157cf9a3fc5db453eb77ad0a95a9e7844257aa4ca1e36a96dece00,0.003,5.368219
2023-10-28 07:56:36.000 UTC,0x17e17f9512ec1823a1cde71797956c4b01f3de11461f129f65b78ea4fedf4db6,5.58844544532e-07,0.001
2023-10-28 07:59:28.000 UTC,0xfbb63d8dd42efe3bc68703979743e47f530e57291ada4b4ec20d036949c7912f,5.5884454453204e-05,0.1
2023-10-28 08:00:31.000 UTC,0xa9b0dc61775b10872cd981ea9fcdc115a1cfa5396d29ee5fdbc8428a18114f8d,0.000558844544532044,1
2023-10-28 08:16:34.000 UTC,0x00a45835c43b1c34f0eab927188b2584494fcd4488949dede0146bfdc314f157,2.7945378967255e-05,0.05
2023-10-28 08:18:03.000 UTC,0xdd5b89c7d9e44dd7f8942effad1d16e811eafd50abf44e296f0598c259b75b32,0.000279453789672557,0.5
2023-10-28 08:18:22.000 UTC,0x5bb2407bfb9852933562c7a8283699b5d4a978f6c3aa20d1d3d45635d3ec17f9,5.5890757934e-08,0.0001
2023-10-28 08:21:48.000 UTC,0x9873525379f6d0751e4008e4a7188885659d4823a06bc75aefa1739e055ffc84,1.676722738035e-05,0.03
2023-10-28 08:25:26.000 UTC,0x6f905fba8a9ae7087e43ecb1e7304bb0eefadfe16d0608b71dcdd0fee16614c2,5.5890757934e-08,0.0001
2023-10-28 08:34:47.000 UTC,0x5d2dedcdab436bad96930f41faa9ec117a848d269bfd25e3077ff5831d5e39ec,0.000202718509576607,0.362712
2023-10-28 08:37:09.000 UTC,0x4db1057efa7bbfa7f475bcc1ab244d15599aff8916e543942626ae4718cee174,5.5875719132158e-05,0.099975
2023-10-28 08:46:06.000 UTC,0x0ea3367df1f6e5018b6ba64e20666e02bcc03f5d0a64c20ec8c89cf93dedfb6d,5.595115883622e-06,0.01
2023-10-28 09:06:30.000 UTC,0xf917639478f618be964aae730ead43e631d4c9892c576b921134fc283a1fb57d,1.4805416190672e-05,0.026463
2023-10-28 09:14:58.000 UTC,0x21a888cb54f9e24f18c265f05cf39b046f4fbcd3343f734c7eec1e30927ee4b6,9.999539383517e-06,0.017873
2023-10-01 13:48:14.000 UTC,0xe410cc56e1f84a01e8dcf67884253948f569eb4b9f4a28b02906dbe7c48f71ba,0.003499295903320729,5.899734
2023-10-01 14:45:12.000 UTC,0x03914b38886cb5455e012479fac42d7607d5c1d44292ba739f88fcfb1cd9aa69,9.999590523345e-06,0.016813
2023-10-01 14:47:58.000 UTC,0x17a5443d5aa91e1a4a84cf301770e298d7e59fa1fd61c300c5e5af453a222b4c,0.007439007531911004,12.507694
2023-10-01 14:55:28.000 UTC,0xfc29287a4cfe8b061ec62439ef791093fb965072bb4504386bce4de9aadfb1c7,9.5160867655086e-05,0.16
2023-10-08 22:25:06.000 UTC,0x0c2fac0d9ca0da65089255061c24922b834371c1c1ccb05ff12cd74c3e3975de,0.005685891582745312,9.287648
2023-10-08 22:47:35.000 UTC,0xdf3a24c826f3f188d93e957e5e01d968bb28e3c9e3edea9b6ca5e1e259267d16,1.002617939183e-06,0.001639
2023-10-06 15:48:39.000 UTC,0x0bdcf56560e0828fc42e936b4e68bdf5e6bd02d7b8984b563cc8c9012ef95c1b,0.005554318988966485,9.139997
2023-10-15 00:06:34.000 UTC,0xe88dfcc8cc78d820d524740b413af1aa45b345593be0a06ea70522a1cb8999be,2.5772422367843e-05,0.040115
2023-10-15 00:28:36.000 UTC,0xf64bd3c7cc082955f0f9fe4baece4859d2c1cf81daf7a326320089b9ae0dc480,0.000744635429387874,1.159027
2023-10-15 00:39:41.000 UTC,0x23280a3bc5d202712441789973c9b3a00cb8e0ac62a9c5aed2d4071eb197a0fc,9.99912365989e-07,0.001554
2023-10-15 02:01:35.000 UTC,0x6087f77a2be2ab57d259bb6f3c745bc7347f3d17039af48403f9feacb5f41f14,0.007739271229096839,12.030133
2023-10-15 03:06:34.000 UTC,0x3b9762709c7da4db6d452d1094bc481b15cbce91fcbd612b0e37775abb3ffa30,2.5880625156877e-05,0.04023
2023-10-15 04:02:36.000 UTC,0x5faadff5741b0b4ec91e46ab78443c2aa5e2f287d05eeed02879fc8a56ffaf9a,0.000738633838230609,1.148154
2023-10-15 05:51:20.000 UTC,0x2c15b9582a3745e1da407776fa8dcb79667da2720875080b94c2065f8ccbd7b0,6.43235865496e-07,0.001
2023-10-15 05:56:39.000 UTC,0x19a0311f52df08b411a34d1e0b730f7d6da28dabb33473ec67a349da3c78fca2,0.00199999976863388,3.109279
2023-10-15 06:06:32.000 UTC,0x786f7d5618f261da3f94546665cf98bb1969a713c2616876b3bebfa6d9b9a067,2.596443932378e-05,0.040365
2023-10-15 07:14:09.000 UTC,0x0ce591e89c9d65336a534e25faa54453013df203246366413b36963d6760a311,6.432453089885e-06,0.01
2023-10-15 07:31:55.000 UTC,0xb9effb3b62c0ca1a02f957525305bb8a38db8d632c94943caf396aed6d70eb2c,0.000724957318119111,1.127022
2023-10-15 07:36:28.000 UTC,0x090f84b79309e4b4436600ed4cdc7a086661e75c321a5b6e8973e2fb34e05e52,0.008567457132030287,13.305402
2023-10-15 09:06:29.000 UTC,0x3262a40c918de3268b86653bf7ce77f491ac1e8f8b7e59962fb9586202c12546,2.5938519681009e-05,0.040347
2023-10-15 11:05:37.000 UTC,0x12155ce2936e174793a70ce4ba871cf07b030848c35027c2f8da19a94db5578e,0.000747345704569425,1.162639
2023-10-15 11:19:54.000 UTC,0x11deead4fb811ef8ca631ee3b70ef163dc30d700504593075fe96d75e6139b71,0.000999998864753807,1.555702
2023-10-15 11:33:08.000 UTC,0xc2c4a400e4c1591413dc4897c2d0c09d1a998bc7fe2585dd94beb135701e51ec,1.340227437363e-06,0.002085
2023-10-15 11:44:07.000 UTC,0xe90da2faf364dfc42591083f11aa1e753de0d1aeec00efe5ae793930b38d34e7,0.006399334090056465,9.952152
2023-10-15 12:06:32.000 UTC,0x0d8f3704fa8d8fadfc3d1143797f0a02e64449e23435f222e8350e6562ac55a0,2.6136658552373e-05,0.040648
2023-10-15 13:06:38.000 UTC,0xb9ea5196e9a0ae3ce07982f15045d1dd4b434dc190a95a13e3bc91c8ff9daef8,2.191119175576e-06,0.003402
2023-10-22 23:52:08.000 UTC,0xebb90f0a4dbbb16c7605d877c337a81115f7741766e5cde22d3de6556bb4de61,0.000802474575631533,1.335221
2023-10-29 00:08:12.000 UTC,0x8a0b83880afc8be4c09424b3e17da64952dd9fb2d6136366b290e316a548f82f,0.004898708680150108,8.708821
2023-10-29 00:28:43.000 UTC,0x651f1cce53bc86799d2945fef98f0627c1ed8c4a2dd36c80af8ce04debef4368,0.045202318131276314,80.355106
2023-10-29 01:24:47.000 UTC,0x47d3c4cc8e2f5ce6766de44f69417e79d6109b1f15d7d31c2b468916bd3fa528,5.631809816156e-06,0.009962
2023-10-29 01:51:58.000 UTC,0x252095e06e104c3e2c18ce95878f2d21571041f6ab69d3674ee2703147beee3d,0.000565283333017565,0.999967
2023-10-29 02:11:33.000 UTC,0x84ee1fa42870b120fb525323bc5033486f77c27930a56fef8c54d43ab43cbd5e,5.650831516514e-06,0.01
2023-10-29 02:53:54.000 UTC,0x7c61c24ddc1e0e4782dc6ce5fd9038acd5408df23c998bacc91ca2149b807059,2.34304376304e-07,0.000415
2023-10-29 02:57:54.000 UTC,0x2fac46fda4d95d4683b45052cdd0c12f2307cf20d93faf3f937a191a5ecc9b06,1.0459549546392e-05,0.018526
2023-10-29 03:00:10.000 UTC,0xa0fba020a9fdd043ac32a5c2e78bf12311601b4f64158816caa246b8664c5eb5,7.067023803234e-06,0.012532
2023-10-29 03:37:21.000 UTC,0xec0f7d96320db6fb124c35408d1871c8120feefc8a5ce20c94cf1dc3aaed07db,0.005639324833014922,10
2023-10-29 03:39:33.000 UTC,0x59f764cb67ec10a9ecb50e8b46484e6cb843b1bd67d1bf99ed76b841e645efba,6.831468148646e-06,0.012114
2023-10-29 04:01:42.000 UTC,0x0f400fbeb622d3b665057a7e3ea1e784a16091349cdc69a7592ddbd5bcdbc646,9.99864519488e-07,0.001773
2023-10-29 04:27:07.000 UTC,0xb472b63819c8fef21228a0e03efd21be6fb47c98a18d499cccb6dab3336bec4b,0.003383623266338914,5.999999
2023-10-29 04:30:33.000 UTC,0xab5f1bd1eee31a938de6546dae6b9430b9ba140a109b136e79448fc9196672d6,0.000881091313335662,1.562401
2023-10-29 04:31:27.000 UTC,0xd22e46a4ab976dd20585970366b43fbafc82fc3c82850263b480fc02e2a1617b,0.000563932342227267,1
