blockNumber,logIndex,quoteIn,baseIn,quoteOut,baseOut,totalSupply,quoteReserve,baseReserve
137227073,74,0.00001483,0,0,0.000244762598639078,53.4936182719361,14.03007973,232.256793576882287487
137235455,4,0,0.0088,0.00052997,0,53.4936182719361,14.02954976,232.265593576882287487
137258499,100,0,0.1665350715990689,0.01002188,0,53.4936182719361,14.01952788,232.432128648481356387
137258524,24,0,0.306463173085992709,0.01840518,0,53.4936182719361,14.0011227,232.738591821567349096
137261041,83,0.00007646,0,0,0.001267163422246966,53.4936182719361,14.00119916,232.73732465814510213
137265179,7,0,0.062424064710180233,0.00374309,0,53.4936182719361,13.99745607,232.799748722855282363
137265981,84,0.00058495,0,0,0.009699050117283196,53.4936182719361,13.99804102,232.790049672737999167
137275253,76,0.00004874,0,0,0.000808120877355306,53.4936182719361,13.99808976,232.789241551860643861
137275536,7,0,0.008181949018809716,0.0004905,0,53.4936182719361,13.99759926,232.797423500879453577
137283352,45,0,0.16752843219884098,0.01003569,0,53.4936182719361,13.98756357,232.964951933078294557
137288262,84,0.00001484,0,0,0.000246420659599896,53.4936182719361,13.98757841,232.964705512418694661
137293976,84,0.00001675,0,0,0.000278135899013061,53.4936182719361,13.98759516,232.9644273765196816
137297725,89,0.0003187,0,0,0.005291927839731087,53.4936182719361,13.98791386,232.959135448679950513
137326219,4,0.01616081,0,0,0.268031054105336955,53.4936182719361,14.00407467,232.691104394574613558
137326220,21,0,0.156170289943683362,0.00936435,0,53.4936182719361,13.99471032,232.84727468451829692
137326255,4,0,0.159357624105623232,0.00954255,0,53.4936182719361,13.98516777,233.006632308623920152
137327103,80,0.00001494,0,0,0.000248168065625054,53.4936182719361,13.98518271,233.006384140558295098
137332426,92,0.00095452,0,0,0.01585441839887871,53.4936182719361,13.98613723,232.990529722159416388
137335974,9,0.00007638,0,0,0.001268565602929978,53.4936182719361,13.98621361,232.98926115655648641
137339824,19,0,0.018206313410044953,0.00108955,0,53.4936182719361,13.98512406,233.007467469966531363
137342979,83,0.00007544,0,0,0.001253135457917928,53.4936182719361,13.9851995,233.006214334508613435
137344647,10,0.00005133,0,0,0.000852636011401618,53.4936182719361,13.98525083,233.005361698497211817
137347212,11,0.00008881,0,0,0.001475196704408593,53.4936182719361,13.98533964,233.003886501792803224
137347527,25,0.00012616,0,0,0.002095574378597813,53.4936182719361,13.9854658,233.001790927414205411
137357433,8,0.00008437,0,0,0.001401402600091871,53.4936182719361,13.98555017,233.00038952481411354
137361108,10,0.00009446,0,0,0.001568979490704234,53.4936182719361,13.98564463,232.998820545323409306
137369165,81,0.00096817,0,0,0.016080073896650595,53.4936182719361,13.9866128,232.982740471426758711
137372609,84,0.00006685,0,0,0.001110211438535824,53.4936182719361,13.98667965,232.981630259988222887
137384835,5,0.00001,0,0,0.000166074097359721,53.4936182719361,13.98668965,232.981464185890863166
137384956,12,0.00001,0,0,0.000166073860241615,53.4936182719361,13.98669965,232.981298112030621551
137386844,14,0,0.191765200768803168,0.0114684,0,53.4936182719361,13.97523125,233.173063312799424719
137395121,18,0.00033171,0,0,0.005517760181295975,53.4936182719361,13.97556296,233.167545552618128744
137395164,18,0.00032836,0,0,0.005461777728833449,53.4936182719361,13.97589132,233.162083774889295295
137395400,17,0.00041948,0,0,0.006977049994436563,53.4936182719361,13.9763108,233.155106724894858732
137397749,20,0.0003302,0,0,0.005491795792137146,53.4936182719361,13.976641,233.149614929102721586
137398057,17,0.00038851,0,0,0.006461259990300309,53.4936182719361,13.97702951,233.143153669112421277
137398213,80,0.00009235,0,0,0.00153580819936517,53.4936182719361,13.97712186,233.141617860913056107
137401605,4,0.00116866,0,0,0.019433417915048541,53.4936182719361,13.97829052,233.122184442998007566
137404991,4,0.00320297,0,0,0.053244943050925734,53.4936182719361,13.98149349,233.068939499947081832
137408786,84,0.0000871,0,0,0.001447576256813302,53.4936182719361,13.98158059,233.06749192369026853
137412199,70,0.00002735,0,0,0.000454545198303995,53.4936182719361,13.98160794,233.067037378491964535
137413639,12,0,0.203299257141640768,0.01214869,0,53.4936182719361,13.96945925,233.270336635633605303
137418678,85,0.00001885,0,0,0.000313823780273629,53.4936182719361,13.9694781,233.270022811853331674
137420378,72,0.00002431,0,0,0.000404723213137621,53.4936182719361,13.96950241,233.269618088640194053
137422019,85,0.00042871,0,0,0.007137115511857081,53.4936182719361,13.96993112,233.262480973128336972
137422552,4,0,0.006,0.00035824,0,53.4936182719361,13.96957288,233.268480973128336972
137422778,4,0.00037,0,0,0.006159682793450706,53.4936182719361,13.96994288,233.262321290334886266
137430753,6,0.0000172,0,0,0.000286334075565233,53.4936182719361,13.96996008,233.262034956259321033
137442288,11,0,0.799933763298085307,0.0476012,0,53.4936182719361,13.92235888,234.06196871955740634
137444826,7,0.00190048,0,0,0.031850583228104798,53.4936182719361,13.92425936,234.030118136329301542
137445035,29,0.00482162,0,0,0.080767730134035843,53.4936182719361,13.92908098,233.949350406195265699
137451414,78,0.00042445,0,0,0.00710735294388106,53.4936182719361,13.92950543,233.942243053251384639
137460059,84,0.00778866,0,0,0.130343331702379339,53.4936182719361,13.93729409,233.8118997215490053
137460133,84,0.00523373,0,0,0.087504835460885684,53.4936182719361,13.94252782,233.724394886088119616
137467194,74,0.00027098,0,0,0.004528835078529903,53.4936182719361,13.9427988,233.719866051009589713
137471421,78,0.00003793,0,0,0.000633902539278218,53.4936182719361,13.94283673,233.719232148470311495
137476119,83,0.00097859,0,0,0.016353429836441333,53.4936182719361,13.94381532,233.702878718633870162
137492119,75,0.00215729,0,0,0.036042851646320505,53.4936182719361,13.94597261,233.666835866987549657
137494766,6,0.00008513,0,0,0.00142207800204684,53.4936182719361,13.94605774,233.665413788985502817
137495755,81,0.00093771,0,0,0.015663094522691515,53.4936182719361,13.94699545,233.649750694462811302
137498384,70,0.00001494,0,0,0.000249534130069094,53.4936182719361,13.94701039,233.649501160332742208
137502204,72,0.00002886,0,0,0.000482030282621519,53.4936182719361,13.94703925,233.649019130050120689
137502980,84,0.00017904,0,0,0.002990347147571912,53.4936182719361,13.94721829,233.646028782902548777
137506890,5,0.00014865,0,0,0.002482711538899824,53.4936182719361,13.94736694,233.643546071363648953
137514586,8,0,0.12108279285216059,0.00720263,0,53.4936182719361,13.94016431,233.764628864215809543
137521378,77,0.00095483,0,0,0.015962557067801446,53.4936182719361,13.94111914,233.748666307148008097
137531683,76,0.00016112,0,0,0.00269333956147827,53.4936182719361,13.94128026,233.745972967586529827
137533032,74,0.00057301,0,0,0.009578136959933093,53.4936182719361,13.94185327,233.736394830626596734
137542250,4,0,0.1287736877664277,0.00765381,0,53.4936182719361,13.93419946,233.865168518393024434
137542806,4,0.01054221,0,0,0.17627181514759078,53.4936182719361,13.94474167,233.688896703245433654
137542953,84,0.00093898,0,0,0.015687363156139311,53.4936182719361,13.94568065,233.673209340089294343
137543045,4,0,0.294952206083623232,0.01752796,0,53.4936182719361,13.92815269,233.968161546172917575
137549293,72,0.00120231,0,0,0.020134344063369987,53.4936182719361,13.929355,233.948027202109547588
137550568,6,0,0.00020698513968453,0.00001228,0,53.4936182719361,13.92934272,233.948234187249232118
137567867,90,0.00104021,0,0,0.017416985762489376,53.4936182719361,13.93038293,233.930817201486742742
137593164,82,0.0000281,0,0,0.000470462473865114,53.4936182719361,13.93041103,233.930346739012877628
137605273,6,0.00000222,0,0,0.000037168128798969,53.4936182719361,13.93041325,233.930309570884078659
137612452,70,0.00027106,0,0,0.004538106280110244,53.4936182719361,13.93068431,233.925771464603968415
137616854,82,0.00001422,0,0,0.000238067401992076,53.4936182719361,13.93069853,233.925533397201976339
137617699,91,0.00007189,0,0,0.001203555555810236,53.4936182719361,13.93077042,233.924329841646166103
137621680,80,0.00041484,0,0,0.0069448544629823,53.4936182719361,13.93118526,233.917384987183183803
137626088,80,0.00118466,0,0,0.019830172731091033,53.4936182719361,13.93236992,233.89755481445209277
137626596,89,0.00105546,0,0,0.017664641241134271,53.4936182719361,13.93342538,233.879890173210958499
137633690,70,0.00002791,0,0,0.00046707767810219,53.4936182719361,13.93345329,233.879423095532856309
137640068,76,0.0120712,0,0,0.201838445553603966,53.4936182719361,13.94552449,233.677584649979252343
137640070,16,0,0.055169103650523638,0.00328175,0,53.4936182719361,13.94224274,233.732753753629775981
137640072,4,0,0.16905924306340192,0.01004694,0,53.4936182719361,13.9321958,233.901812996693177901
137641872,74,0.00094236,0,0,0.015772361934851155,53.4936182719361,13.93313816,233.886040634758326746
137643188,9,0.00196883,0,0,0.03294561015894284,53.4936182719361,13.93510699,233.853095024599383906
137646369,87,0.00003156,0,0,0.000528036552455657,53.4936182719361,13.93513855,233.852566988046928249
137657807,6,0,0.020601790536012374,0.00122385,0,53.4936182719361,13.9339147,233.873168778582940623
137661246,4,0,0.1241635986283054,0.00737144,0,53.4936182719361,13.92654326,233.997332377211246023
137667474,4,0,0.013333333333333333,0.00079111,0,53.4936182719361,13.92575215,234.010665710544579356
137671642,25,0,0.132232979894140525,0.00784103,0,53.4936182719361,13.91791112,234.142898690438719881
137673653,5,0,0.009,0.00053335,0,53.4936182719361,13.91737777,234.151898690438719881
137675950,12,0,0.071625407004531085,0.00424316,0,53.4936182719361,13.91313461,234.223524097443250966
137682372,74,0.00011287,0,0,0.001894417490721762,53.4936182719361,13.91324748,234.221629679952529204
137689199,8,0,0.04,0.00236855,0,53.4936182719361,13.91087893,234.261629679952529204
137689325,6,0.00236855,0,0,0.039760385571241196,53.4936182719361,13.91324748,234.221869294381288008
137696034,74,0.00016462,0,0,0.002762940707792103,53.4936182719361,13.9134121,234.219106353673495905
137704109,5,0,0.0019825,0.00011741,0,53.4936182719361,13.91329469,234.221088853673495905
137709431,82,0.00036128,0,0,0.006063506496774684,53.4936182719361,13.91365597,234.215025347176721221
137717619,74,0.00007901,0,0,0.001326014438685793,53.4936182719361,13.91373498,234.213699332738035428
137717675,11,0,0.035907166246558512,0.00212638,0,53.4936182719361,13.9116086,234.24960649898459394
137728710,78,0.00008689,0,0,0.00145869256975866,53.4936182719361,13.91169549,234.24814780641483528
137730705,87,0.00002734,0,0,0.000458974883529175,53.4936182719361,13.91172283,234.247688831531306105
137733580,10,0,0.062730864784286528,0.00371334,0,53.4936182719361,13.90800949,234.310419696315592633
137736311,16,0,0.16916668,0.01000393,0,53.4936182719361,13.89800556,234.479586376315592633
137743687,11,0,0.11,0.00649728,0,53.4936182719361,13.89150828,234.589586376315592633
137744872,27,0,0.003457816100138111,0.00020414,0,53.4936182719361,13.89130414,234.593044192415730744
137749058,9,0,0.000073,0.0000043,0,53.4936182719361,13.89129984,234.593117192415730744
137752983,77,0.00033058,0,0,0.005565879632963187,53.4936182719361,13.89163042,234.587551312782767557
137753294,91,0.00030001,0,0,0.005050952445746493,53.4936182719361,13.89193043,234.582500360337021064
137756456,26,0,0.08,0.00472176,0,53.4936182719361,13.88720867,234.662500360337021064
137756642,73,0.00006503,0,0,0.001095558612412884,53.4936182719361,13.8872737,234.66140480172460818
137757115,44,0,0.103455030691352204,0.00610142,0,53.4936182719361,13.88117228,234.764859832415960384
137758299,4,0,0.12767544034317063,0.00752246,0,53.4936182719361,13.87364982,234.892535272759131014
137759245,78,0.00002167,0,0,0.000365790043614663,53.4936182719361,13.87367149,234.892169482715516351
137760022,11,0,0.135998761282807661,0.00800391,0,53.4936182719361,13.86566758,235.028168243998324012
137760270,6,0,0.00011,0.00000647,0,53.4936182719361,13.86566111,235.028278243998324012
137760391,6,0,0.019373625,0.00113943,0,53.4936182719361,13.86452168,235.047651868998324012
137760855,10,0,0.01102836,0.00064853,0,53.4936182719361,13.86387315,235.058680228998324012
137762048,5,0,0.0096125112,0.00056522,0,53.4936182719361,13.86330793,235.068292740198324012
137762157,28,0,0.072880588451633884,0.00428396,0,53.4936182719361,13.85902397,235.141173328649957896
137765585,31,0,0.13800842285156251,0.00810495,0,53.4936182719361,13.85091902,235.279181751501520406
137767003,90,0.00007502,0,0,0.001270500335028045,53.4936182719361,13.85099404,235.277911251166492361
137773471,72,0.0009821,0,0,0.016631077328003138,53.4936182719361,13.85197614,235.261280173838489223
137782197,84,0.00002963,0,0,0.000501723686544089,53.4936182719361,13.85200577,235.260778450151945134
137783615,96,0.00790352,0,0,0.133753636872964567,53.4936182719361,13.85990929,235.127024813278980567
137783691,96,0.00529272,0,0,0.089485140008342322,53.4936182719361,13.86520201,235.037539673270638245
137784045,8,0,0.09173113911101365,0.00539301,0,53.4936182719361,13.859809,235.129270812381651895
137784877,7,0,0.110589091665534548,0.00649611,0,53.4936182719361,13.85331289,235.239859904047186443
137784882,151,0,0.080398467974357058,0.00471885,0,53.4936182719361,13.84859404,235.320258372021543501
137786579,5,0,0.157251796856980028,0.00922035,0,53.4936182719361,13.83937369,235.477510168878523529
137787737,78,0.00002452,0,0,0.000415956443115501,53.4936182719361,13.83939821,235.477094212435408028
137788169,4,0,0.00007,0.0000041,0,53.4936182719361,13.83939411,235.477164212435408028
137791944,77,0.00007265,0,0,0.001232424218106232,53.4936182719361,13.83946676,235.475931788217301796
137792103,84,0.0000229,0,0,0.000388469647378904,53.4936182719361,13.83948966,235.475543318569922892
137800464,11,0.00322062,0,0,0.054620997263991956,53.4936182719361,13.84271028,235.420922321305930936
137810233,80,0.00035438,0,0,0.006008654106386427,53.4919842581571,13.8425329,235.40586997612284176
137811102,18,0.01954282,0,0,0.330882080866454498,53.4919842581571,13.86207572,235.074987895256387262
137814475,73,0.00007297,0,0,0.001233716522138213,53.4919842581571,13.86214869,235.073754178734249049
137836507,10,0,0.052,0.00305653,0,53.4919842581571,13.85909216,235.125754178734249049
137836707,74,0.00015002,0,0,0.002537494159510578,53.4919842581571,13.85924218,235.123216684574738471
137849694,84,0.00035813,0,0,0.006057322591462223,53.4919842581571,13.85960031,235.117159361983276248
137860475,78,0.00007664,0,0,0.001296229437313902,53.4919842581571,13.85967695,235.115863132545962346
137892722,4,0.00172892,0,0,0.029237812093758009,53.4919842581571,13.86140587,235.086625320452204337
137898000,8,0,0.006,0.0003527,0,53.4919842581571,13.86105317,235.092625320452204337
137899549,5,0.00283569,0,0,0.047941113191618159,53.4919842581571,13.86388886,235.044684207260586178
137901801,84,0.00005135,0,0,0.000867959314010186,53.4919842581571,13.86394021,235.043816247946575992
137916599,7,0.00002454,0,0,0.000414792698856903,53.4919842581571,13.86396475,235.043401455247719089
137921446,7,0.00003148,0,0,0.000532095415120352,53.4919842581571,13.86399623,235.042869359832598737
137925449,82,0.00018832,0,0,0.003183056672212996,53.4919842581571,13.86418455,235.039686303160385741
137943291,4,0,0.001,0.0000588,0,53.4919842581571,13.86412575,235.040686303160385741
137963922,18,0,0.000553596648951599,0.00003255,0,53.4919842581571,13.8640932,235.04123989980933734
137978556,11,0.00006257,0,0,0.001057576907757668,53.4919842581571,13.86415577,235.040182322901579672
138006711,96,0.00101043,0,0,0.017077272989084162,53.4919842581571,13.8651662,235.02310504991249551
138012035,9,0.00003887,0,0,0.000656891988227217,53.4919842581571,13.86520507,235.022448157924268293
138012978,78,0.00002579,0,0,0.000435841663649007,53.4919842581571,13.86523086,235.022012316260619286
138013583,8,0.00005265,0,0,0.000889760916410104,53.4919842581571,13.86528351,235.021122555344209182
138019063,87,0.00001785,0,0,0.000301655302258334,53.4919842581571,13.86530136,235.020820900041950848
138021606,98,0.00021737,0,0,0.003673372760066085,53.4919842581571,13.86551873,235.017147527281884763
138024329,59,0.00011433,0,0,0.001932036026924312,53.4919842581571,13.86563306,235.015215491254960451
