blockNumber,logIndex,baseAmount,quoteAmount,price,liquidity
136714398,25,-0.111823644886984897,194.641148,1735.572077995201852699626651,43521.11260715005
136714404,10,-0.226350892112914223,394.115774,1736.324423561262426163408094,43521.11260715005
136714404,32,-0.472461522622588348,823.187353,1737.896842282391376154125325,43491.594237982851
136724306,3,0.016223110070186142,-28.109073,1737.842955800234638010689267,43491.594237982851
136724312,23,0.34657750605700616,-600.291593,1736.692720287626424559021633,43521.94563628132
136724727,85,0.3502619246740624,-606.269717,1735.531869313119987549685028,43521.94563628132
136725621,3,0.015389952435758473,-26.629232,1735.480890062041480069364078,43521.94563628132
136725847,16,0.01,-17.302579,1735.447766244111473801800829,43521.94563628132
136726379,36,2.143665290492321922,-3701.486218,1728.368959463711704832954768,43521.94563628132
136726646,13,-0.014915185538469657,25.856882,1728.418210380848921622681597,43521.94563628132
136726689,10,-0.009841874477930752,17.062222,1728.450710046257127346399483,43521.94563628132
136726715,3,-0.119942913408064077,207.96306,1728.846857100584345669559858,43521.94563628132
136727190,5,-0.001730052054113611,3,1728.852572107073399736021001,43521.94563628132
136727314,6,-0.001869160668476673,3.241233,1728.858746672989952487676555,43521.94563628132
136727318,12,-0.398444591180323657,691.190308,1730.175719852581964661563582,43521.94563628132
136727621,41,-0.142937379109442603,248.084827,1730.64853548663041462213073,43521.94563628132
136727679,2,-0.001555949656927937,2.700909,1730.65368340346741252060829,43521.94563628132
136728061,3,-0.001010573823826992,1.754218,1730.657026936546121882472401,43521.94563628132
136759123,16,0.003633786566382506,-6.269951,1730.645720963392785398814705,46141.425377754253
136759293,11,0.006873446328189,-11.85974,1730.624335585553313590351553,46141.425377754253
136762981,3,0.169563610700000146,-292.525971,1730.096897204196822441430802,46141.425377754253
136783310,15,0.231076028632239753,-398.501886,1729.379193142762579672674439,46185.445801104875
136788124,19,0.239935148874208,-413.60495,1728.63444584764362915103544,46185.445801104875
136788125,5,0.012,-20.681159,1728.597211050844784682776619,46185.445801104875
136788132,62,0.202243732222149857,-348.485902,1727.969849984190526547885301,46185.445801104875
136788710,42,0.2334382312631489,-402.079877,1727.246147946656218066428678,46185.445801104875
136788722,28,0.604921679507881984,-1041.152545,1725.387991405185635078140837,46676.820230440638
136791416,138,0.586748218072651631,-1009.251571,1725.115679735259596009247105,307885.634198528593
136791441,99,1.1651573657865282,-2003.687147,1724.575117665693052937397299,307885.634198528593
136791449,22,0.621499863619207204,-1068.518427,1724.28688347446370363091679,307885.634198528593
136791451,60,1.048824094803612,-1802.793959,1723.800632140542672805728113,307885.634198528593
136791935,7,0.8219915429548487,-1412.542587,1723.419687697561892292997821,307885.634198528593
136791945,27,0.9339045786898693,-1604.479572,1722.987031401576241694698552,307885.634198528593
136791953,19,1.0922127645050441,-1875.947416,1722.481241260650118648216087,307885.634198528593
136792003,5,0.013975340506546382,-24,1722.474770897524023553301151,307885.634198528593
136792397,8,1.0553004750642587,-1812.018265,1721.986288653286939965027288,307885.634198528593
136792416,3,0.9367805204845159,-1608.081416,1721.552841539173222522028241,307885.634198528593
136792472,20,0.8190971347906623,-1405.733937,1721.173980467659823965534302,307885.634198528593
136792483,100,1.1673206426184157,-2002.820343,1720.634269925874864158037066,307885.634198528593
136792491,32,0.8172910272073887,-1401.886272,1720.256546603473474011462125,307885.634198528593
136792535,15,1.1715961658394802,-2009.083497,1719.715292750322814223150896,307885.634198528593
136792539,87,0.9342483584711858,-1601.62033,1719.283871851064523643342621,307885.634198528593
136792593,35,1.2867540495886265,-2205.277586,1718.689935213358439292200075,307885.634198528593
136792596,84,0.648832906962182574,-1111.700325,1718.390565296389707931392052,307885.634198528593
136792598,29,0.876999119492884096,-1502.329071,1717.986044344934692785770276,307885.634198528593
136793254,7,1.0562162780328945,-1808.864697,1717.499048014764130126785375,307885.634198528593
136793277,25,0.8226120716248021,-1408.441458,1717.119904481267523314918869,307885.634198528593
136793330,29,1.4403460639609016,-2465.350667,1716.456348381024551883325606,307885.088398840461
136793343,79,0.8334045626629185,-1426.051598,1716.072580446710447499582486,307885.088398840461
136793346,98,1.29054656600087,-2207.645372,1715.478560689592754434513116,307885.088398840461
136793373,49,1.4439862462209099,-2469.217851,1714.814280429706840797673327,307885.088398840461
136793454,13,0.9447356553855046,-1614.98146,1714.379880325911664437066453,307885.088398840461
136793458,106,1.6827884799324608,-2875.635078,1713.606523972774475214276818,307885.088398840461
136793479,34,0.9367259046881957,-1600.163155,1713.176261076779854952653797,307885.088398840461
136793534,43,0.9862800208171634,-1684.379841,1712.723411781005946175504434,307885.088398840461
136793682,3,0.05739142700376451,-98,1712.697066104016340331172677,307885.088398840461
136794936,8,2.9857545608589944,-5096.31281,1711.327286065381004134310192,307885.088398840461
136794975,3,0.006,-10.237151,1711.324535089151983313758891,307885.088398840461
136794999,27,0.8554686286783263,-1459.425252,1710.932373997570747051741895,307885.088398840461
136798489,2,-0.543782572664353092,933.242911,1711.182387511827749567449975,307885.088398840461
136798493,62,-1.423877175365701919,2444.312696,1711.837299530505150009128815,307885.088398840461
136798500,31,-0.935789154712349417,1606.941076,1712.26792032965684198615009,307885.088398840461
136798501,3,-0.279478473419727482,480,1712.396559062256601372646925,307885.088398840461
136798617,2,-0.001746674438232075,3,1712.397363069529674153147421,307885.088398840461
136798626,5,-0.00139482260586252,2.395679,1712.398005117186340047613577,307885.088398840461
136799868,18,-0.85059745371298356,1461.111256,1712.789608981520741524243184,307885.088398840461
136799872,11,-0.65343087385266472,1122.655891,1713.090531190877645675010149,307885.088398840461
136799950,2,-0.680395190405918109,1169.192759,1713.403955469837183818375109,307885.088398840461
136800078,3,-0.00087282384269923,1.5,1713.404357591681334580520779,307885.088398840461
136813890,58,1.2941674525703675,-2210.396416,1712.810060263632621379597289,307885.088398840461
136813925,2,0.9070110636803648,-1548.68881,1712.393734094576636756088503,307885.088398840461
136814193,28,1.4763089649956507,-2519.939642,1711.716419642094475606621402,307885.088398840461
136814215,20,0.8399063436623938,-1433.207161,1711.331259103362204966497035,307885.088398840461
136814239,30,0.9403681935614981,-1604.25155,1710.900183447338565047045344,307885.088398840461
136814509,2,0.785128355529776602,-1339.105595,1710.54039628137122447700685,307885.088398840461
136814616,56,0.852709910570729684,-1454.052908,1710.149768236097384562256248,307885.088398840461
136814635,26,1.8793760339037793,-3203.566193,1709.289294785094516705399486,307885.088398840461
136814639,50,0.9395161887559432,-1600.885886,1708.859380187546137445933923,307885.088398840461
136814640,17,0.143422530220762888,-244.348978,1708.793765530749004384455233,307885.088398840461
136814718,7,0.856201585500714517,-1458.515553,1708.402138784066609608351083,307885.088398840461
136814827,7,1.0701176539367754,-1822.445686,1707.912856051838925959536762,307885.088398840461
136814924,13,1.0586754556444864,-1802.445678,1707.429011765227131665497829,307885.088398840461
136814937,7,1.0932722749165005,-1860.812532,1706.929571527783297388173843,307885.088398840461
136814945,13,0.951818408653555,-1619.606685,1706.494930165812985189634591,307885.088398840461
136814979,22,0.991290715675296,-1686.334167,1706.042990001090954685503011,308890.639735557438
136815000,3,0.943709595857298,-1604.977187,1705.613787959284183032604373,308890.639735557438
136815007,9,0.852382860010524825,-1449.309776,1705.226260797588896674670982,308890.639735557438
136815010,23,1.1954924666853437,-2032.145588,1704.682964836981528206837888,308890.639735557438
136815017,44,1.036286660987180058,-1760.997404,1704.212230596806310135389294,308890.639735557438
136815052,3,0.01,-16.990973,1704.207689036823916984116976,308890.639735557438
136815598,22,1.2174315774101816,-2068.196505,1703.654947207134411223869504,308905.403436412056
136815652,15,1.0606983066027798,-1801.388183,1703.173585056147441391546021,308905.403436412056
136815664,6,1.0625552343749614,-1804.031533,1702.691584719165799814281269,308905.403436412056
136815668,3,0.720382327871751,-1222.791845,1702.364918528889428184065387,308905.403436412056
136815670,57,1.3226052646614737,-2244.406832,1701.765411661071892760362702,308905.403436412056
136815677,38,1.2686433746070491,-2152.093101,1701.190662007674504415418857,308905.403436412056
136815695,76,1.4484828791987945,-2456.279483,1700.534793314038340897130582,308905.403436412056
136815704,31,1.4218107312320578,-2410.129018,1699.891370498071656623394462,308905.403436412056
136815707,63,0.9664621298603278,-1637.741367,1699.454218497680745848644237,308905.403436412056
136815711,32,0.8740051221312858,-1480.703507,1699.059032015314966991170869,308905.403436412056
136815738,39,0.8276872135461291,-1401.916197,1698.684915509518516043200723,308905.403436412056
136815744,63,0.9513532844615855,-1610.99745,1698.255054275496057197331349,308905.403436412056
136815758,6,0.8291646105795825,-1403.75378,1697.880536063412857654983597,308905.403436412056
136815802,12,1.3042302966944697,-2207.401077,1697.29169017636101150673965,308905.403436412056
136815816,28,0.9525587779118453,-1611.715647,1696.861813725944476372377251,308905.403436412056
136817525,3,0.8319248406680189,-1407.27085,1696.486493513735087195536137,308890.787372565985
136817545,17,1.5434566468773403,-2610.066961,1695.809587588509907044300425,339047.148728493395
136817549,35,0.7476298932924402,-1263.919999,1695.502573453776003582268951,339047.148728493395
136817658,8,1.4225935466866129,-2404.360829,1694.91861577895371225494424,339047.148728493395
136817764,10,0.5209989944792505,-880.346215,1694.704827382389623415756443,339047.148728493395
136818692,9,0.9522019455453798,-1608.6747,1694.314202291190630269463509,339047.148728493395
136818856,13,1.069224094558815,-1805.93304,1693.875731752315586819905588,339047.148728493395
136818900,29,0.8677221426550448,-1465.250163,1693.520018825018826207307382,339047.148728493395
136818976,20,2.24,-3781.079458,1692.602273838161822068285444,339047.148728493395
136819017,17,0.9559940124269899,-1613.076724,1692.210822959972546739077466,339047.148728493395
136819672,17,1.187615715440033,-2003.379271,1691.724719046842752310512277,339047.148728493395
136819674,20,0.037659849261066428,-63.518678,1691.70930789106504746108258,339047.148728493395
136819690,11,0.7436013174046977,-1254.07061,1691.405054637792814316507896,339047.148728493395
136819694,3,1.4452686646926953,-2436.775205,1690.81394066017442478834004,339047.148728493395
136819697,157,0.879405060209222073,-1482.291986,1690.454416167950772136786877,339047.148728493395
136819700,27,1.030600660844863332,-1736.740485,1690.033224758165796137666191,339047.148728493395
136819730,54,0.923060607123622982,-1555.149551,1689.656117013958483835015751,339047.148728493395
136819733,2,0.89365016541676974,-1505.268985,1689.291144868034999591316433,339047.148728493395
136819734,87,0.7,-1178.856555,1689.005343209528866336644968,339047.148728493395
136819735,9,0.292539226128804117,-492.600599,1688.885924418398205887844874,339047.148728493395
136819766,8,0.8350713719440266,-1405.96738,1688.545105738182238738889901,339047.148728493395
136819775,57,1.5465054230073825,-2603.023699,1687.914201010625720026361212,339047.148728493395
136819829,3,0.9549468697501742,-1606.847396,1687.524802158998833076923369,339047.148728493395
136822085,17,-1.126258776773192617,1906.568715,1687.985453390737660656713828,339047.148728493395
136822105,5,-0.043116852450478205,73,1688.003092368066338035400366,339047.148728493395
136822274,60,-2.244867963888893202,3801.780504,1688.921843312104442695019275,339047.148728493395
136822741,2,-0.001729629703785138,2.93,1688.922551482063300919410292,339047.148728493395
136822924,9,-0.010103837553662596,17.115968,1688.926688349974263689566783,339047.148728493395
136822965,3,-0.25368201651982973,429.752762,1689.030559708043227732518816,339047.148728493395
136823016,9,-0.011738419814372403,19.886237,1689.03536629412747065297737,339047.148728493395
136823115,2,-1.613277111104485907,2733.615912,1689.69615771104639555935577,339047.148728493395
136831224,2,0.797378763208363082,-1343.15639,1689.370486130266522771129707,339047.148728493395
136832964,9,0.822761048995294564,-1385.640597,1689.034546408966995234032495,339047.148728493395
136833011,47,1.1929711082613286,-2008.634915,1688.547625000466117179456745,339047.148728493395
136833043,6,1.0755849004546298,-1810.492494,1688.108796257735750412327897,339047.148728493395
136833053,30,0.055670443730153736,-93.695202,1688.086087885313406091096066,339047.148728493395
136833057,2,0.797906690798114613,-1342.764933,1687.760666376835593191325688,339047.148728493395
136834628,22,0.801779126598567716,-1349.020972,1687.433760295249903380054401,339047.148728493395
136834850,3,0.005943994785728453,-10,1687.431337129565260019538158,339047.148728493395
136834958,13,0.005,-8.41184,1687.42929880267657329347522,339047.148728493395
136835174,3,0.000594400666036456,-1,1687.429056486350152990712463,339047.148728493395
136835226,7,-0.017029164930923228,28.822034,1687.436019590316443739534359,339047.148728493395
136850084,21,0.090171706404556802,-151.700856,1687.399260121845822821950065,339047.148728493395
136853579,25,0.9520120178519719,-1601.421258,1687.011900835838835086744546,339629.663140200324
136853582,29,1.3198007246649204,-2219.486779,1686.475114482786954815168989,339629.663140200324
136853585,147,1.461419358133034511,-2456.820596,1685.88102817581733838033361,339629.663140200324
136853587,132,1.488181646168231973,-2500.922006,1685.276517456965494730655081,339706.669359833143
136853587,145,3.828726256857279513,-6430.138858,1683.722765374090958966217919,339706.669359833143
136853588,86,2.155129031915386445,-3616.815195,1682.849128037497949761849697,339706.669359833143
136853589,36,3.228626831144502272,-5414.887123,1681.541592391499325480524473,339706.669359833143
136853589,167,0.200944071070268713,-336.873979,1681.460264044701282899634665,339706.669359833143
136853591,291,5.29278176807513814,-8867.255254,1679.320232441283971873597042,339706.669359833143
136853599,83,3,-5021.035173,1678.109055431904665249191684,339706.669359833143
136853602,73,2.658792576207197474,-4446.937167,1677.036727521768439250377541,339706.669359833143
136853603,107,7.421998099214436352,-12398.600266,1674.066395223200188745520986,343212.942586412577
136853604,108,16,-26654.019675,1667.717428726427778017669269,343212.942586412577
136853607,44,-0.51339970818377404,858.834452,1667.921201170273965895174682,343212.942586412577
136853614,174,0.638238282820876118,-1061.257213,1667.668644805785357812301563,343212.942586412577
136853615,74,3.648445326089859017,-6063.520345,1666.226024279192475172208084,343212.942586412577
136853619,217,8,-13276.388355,1662.823025580482927993854816,314314.979123852905
136853620,127,8.495407105353136128,-14068.520317,1659.174663451060307115974587,314314.979123852905
136853621,297,7.219170547097242025,-11930.802858,1656.083811247264839182518094,314314.979123852905
136853680,17,1.5980941532630013,-2638.093308,1655.399417751509803986766174,313225.645959373541
136853686,197,1.8215133759149484,-3005.57718,1654.61868796199120204284693,313225.645959373541
136853742,8,0.9700739762489828,-1600.08625,1654.20312410661871153483181,313225.645959373541
136853745,3,1.7495864797865552,-2884.835492,1653.45402552018034673465543,313225.645959373541
136854511,27,-0.000298240515488358,0.494611,1653.454153554834994104455933,313225.645959373541
136855557,8,-0.783841721972838121,1300.078483,1653.790708198815925968526649,313225.645959373541
136855661,3,-0.001636542889928798,2.714644,1653.791410981469430662781019,313225.645959373541
136855776,3,-1.020356559940544694,1692.758768,1654.229671196815809881139621,313225.645959373541
136855894,2,-1.446445718732495604,2400.404131,1654.851242419459455594043489,313225.645959373541
136855898,2,-1.088529920486586758,1807.030881,1655.319239987962293451603786,313225.645959373541
136855912,54,-1.209467185909097877,2008.394049,1655.839285789159312167345871,314314.979123852905
136855944,6,-0.005999217659571514,9.963639,1655.841857885997978234801619,314314.979123852905
136855946,5,-1.519508739430668042,2524.133632,1656.493523147969050615370157,314314.979123852905
136856001,162,-0.071786672244274277,119.273083,1656.524319509371645657055773,314314.979123852905
136856328,13,-0.684631775180801409,1137.622604,1656.818068544096578951275363,314314.979123852905
136856329,12,-0.033836904851960628,56.230533,1656.832588678460049801738472,314314.979123852905
136856716,39,-1.146361032969982363,1905.326304,1657.324629339220916343573868,314314.979123852905
136856725,3,-0.004010577909493468,6.666834,1657.326351142734068630322742,314314.979123852905
136856749,2,-0.96468736081361711,1603.813014,1657.740584396989915802345196,314314.979123852905
136858791,35,0.9775137909685271,-1615.398955,1657.322103547156469482362027,314314.979123852905
136858794,53,0.9798249786937347,-1618.809115,1656.902792265412979840964673,314314.979123852905
136858837,35,1.1016798918818032,-1819.641526,1656.431523792706050439845697,314314.979123852905
136858849,10,1.012233083765264,-1671.446286,1655.998695429663893718207195,314314.979123852905
136858854,32,1.0282705980470515,-1697.480807,1655.55838893946460422649218,313225.645959373541
136861410,28,-3.261384463193657813,5417.949184,1656.957994281664576140104643,314314.979123852905
136862226,8,-1.051207337093239604,1747.285416,1657.40923599726519198822586,314314.979123852905
136862335,19,-0.941231821607058717,1564.891195,1657.813426007022386926175252,314314.979123852905
136862364,25,-1.571049236807524001,2612.875303,1658.488405820720203759482958,314314.979123852905
136862459,3,-0.001289672954653377,2.145345,1658.48896008038943826701027,314314.979123852905
136862813,4,-0.00273753368211762,4.553833,1658.490136584630505345119996,314314.979123852905
136863162,2,-0.87461665213869495,1455.072705,1658.866082893542241715600485,314314.979123852905
136863167,2,-0.048080736528783234,80,1658.886753683751363270858966,314314.979123852905
136863292,3,-0.003005026140446841,5,1658.888045612415545546129571,314314.979123852905
136863603,2,-0.060100031351730199,100,1658.913884291344315450854275,314314.979123852905
136864113,10,-1.208011180239483623,2010.331261,1659.43337001653042091524128,314314.979123852905
136864255,9,-1.082229181258704526,1801.543776,1659.898972475051871393371038,314314.979123852905
136864389,3,-0.002171183936792723,3.614792,1659.89990677043329794119628,314314.979123852905
136864421,10,-1.144193074665360838,1905.243431,1660.392381224711099417337264,314314.979123852905
136864460,2,-1.205790722325919658,2008.424015,1660.911605268518016250255503,314314.979123852905
136864481,5,-1.061978332361488565,1769.403257,1661.369104175939240912018936,314314.979123852905
136864482,18,-0.583171838145262644,971.852509,1661.620414264189343638822761,314314.979123852905
136865961,9,-0.961659511305722037,1602.92115,1662.034953104871605913309112,314314.979123852905
136866744,17,-1.080147557600532982,1800.897236,1662.500753131439967289037305,314314.979123852905
136866787,3,-0.030584526454163511,51,1662.513945173841578397930442,314314.979123852905
136866822,8,-1.081230261502869417,1803.222217,1662.98041379426570081137289,314314.979123852905
136866830,2,-1.570065219933475489,2619.377816,1663.658127124143474463250906,314314.979123852905
136869681,23,-1.096009968649022721,1829.132661,1664.131461679105009066751475,314314.979123852905
136869852,2,-0.5,834.623601,1664.347464112760504300953272,314314.979123852905
136870029,64,-1.049868290790721068,1752.842293,1664.801149207583905662141344,314314.979123852905
136870040,21,-0.865394329844631322,1445.206962,1665.175256091847429891736541,314314.979123852905
136870132,2,-0.887446577747088399,1482.371476,1665.559027061984908472659916,314314.979123852905
136870319,3,-0.006006163718075174,10.03373,1665.561624843572725140693381,314314.979123852905
136870419,12,-0.002992983260659837,5,1665.562919368797079593674356,314314.979123852905
