blockNumber,logIndex,baseAmount,quoteAmount,price,liquidity
137941538,336,-1.461678297087982368,2375,1620.079895799811744756573332,867302.11923046562
137941632,36,-1.230733197067835965,2000,1620.264978301751250308873351,867302.11923046562
137941635,8,-1.153684694456550526,1875,1620.438502748452416487834303,867302.11923046562
137942451,7,-0.00580150339100278,9.42927,1620.439375416640374426355499,867302.11923046562
137942643,8,-0.000774951518633294,1.259541,1620.439491985709041478818535,867302.11923046562
137944205,12,-0.000797765025184423,1.29662,1620.439611986423856781860868,867302.11923046562
137945119,3,0.001334780226591576,-2.156441,1620.439411809621664355217843,867302.11923046562
137946903,7,-1.132783457676930071,1841.227157,1620.609819791882301874237938,867302.11923046562
137947907,6,-0.001230400964976168,2,1620.610004899370409467279309,867302.11923046562
137948733,4,-0.009963174042021764,16.195013,1620.611503808758736093618098,867302.11923046562
137956678,3,-0.00291363991327722,4.736088,1620.611942151618711059763171,867302.105655205548
137960413,5,-0.003062591460274459,4.978208,1620.612402903701389901775611,867302.105655205548
137960714,5,-0.002148918301744129,3.493044,1620.612726198190759550847641,867302.105655205548
137961272,3,-0.00233685477597214,3.798533,1620.613077766934378164466804,867302.105655205548
137962888,3,0.001813735593816351,-2.930545,1620.612805717579580093852375,867302.071655674013
137972831,3,-0.001591658908489545,2.587225,1620.61304517514560841907492,867302.071655674013
137979178,23,0.005643607919398204,-9.118663,1620.612198668386877071210947,867302.071655674013
137983780,41,0.000200988665910514,-0.324747,1620.6121685213253650649564,867302.071655674013
137985429,38,0.000010139400747011,-0.016382,1620.612167000477748357621073,867302.071655674013
137986061,4,0.001403129073548328,-2.267106,1620.611956539785707700163687,867302.071655674013
137992216,9,0.006927926520231438,-11.193794,1620.610917394211616415929014,867302.071655674013
138004609,3,-0.002147078373890738,3.49005,1620.611240411461120721778375,867302.071655674013
138005633,3,0.00074290894413508,-1.200354,1620.611128979799895770464999,867302.071655674013
138009825,4,-0.000631472258646469,1.026451,1620.611223981665234728817942,867302.071655674013
138010185,35,-1.531835108047559897,2490.156162,1620.841705557725480526237088,867302.071655674013
138010189,16,-1.822131112818609989,2962.523497,1621.115929419912537384158367,867302.071655674013
138010192,39,-3.767360282539042673,6126.776415,1621.683123672298317095159603,867302.071655674013
138010192,54,-0.107111603192346427,174.224618,1621.699254192268806492455,867302.071655674013
138010194,25,-0.637320572154983904,1036.682931,1621.795236746393768770690525,867302.071655674013
138010194,42,-3.50240374470017046,5698.200215,1622.322862279112926168020294,867302.071655674013
138010198,41,-3.996348329174354981,6504.083,1622.925213501203809647199179,867302.071655674013
138010499,505,-0.237895339515376608,387.252369,1622.961080951542182307606883,867302.071655674013
138010562,4,-0.002355172669700693,3.833856,1622.961436046572569747865878,867302.071655674013
138010693,24,-0.002975743123148901,4.84405,1622.961884706664805579246335,867302.071655674013
138010696,37,-0.00911703403098951,14.841129,1622.963259305414238450646185,867302.071655674013
138010710,43,-0.745727293931305981,1213.97184,1623.075700447682327109241653,867302.071655674013
138010836,2,-1.612327132984903264,2625,1623.318847903692627657482795,867302.071655674013
138010838,8,-1.85150559228680664,3014.887124,1623.598132138480636099432785,867302.071655674013
138010855,5,-1.304815844742457818,2125,1623.79499606374538261704687,867302.071655674013
138010984,18,-0.663160625906077688,1080.110418,1623.895064062641408649211174,867302.071655674013
138011892,3,0.001196075317794047,-1.936473,1623.894884113323373976234391,867302.071655674013
138013367,24,0.001303278134910776,-2.110037,1623.89468803539469499275949,867302.071655674013
138013678,3,0.001117153928605838,-1.808697,1623.894519959843031743637728,867302.071655674013
138013743,5,-1.458047033330996244,2375,1624.114565212712014940848108,867302.071655674013
138013911,9,-0.001227745830838948,2,1624.114750520259744963222645,867302.071655674013
138013945,4,-0.000613872862888417,1,1624.114843174037574313581757,867302.071655674013
138013962,32,-1.457849245145043354,2375,1624.334903353304264612163224,867302.071655674013
138013971,5,-1.457651746648552546,2375,1624.554978440138050943442897,867302.071655674013
138013988,12,-0.784408949072767515,1278.196509,1624.673426382195231697759331,867302.071655674013
138014059,24,-1.457348035166134127,2375,1624.893524399669883544500839,867302.071655674013
138014078,7,-1.533837310085179072,2500,1625.125222628455299484982446,867302.071655674013
138014081,52,-3.955607503433410893,6448.886316,1625.722977104407135014052011,867302.071655674013
138014084,21,-1.399285430133099245,2281.844,1625.934510099631283974962684,867302.071655674013
138014237,18,0.000037884961845712,-0.061413,1625.93450438910418596987851,867302.071655674013
138014385,4,-0.002139110551323634,3.48852,1625.934827794661000440271834,867302.071655674013
138015105,56,-1.762764433873435504,2875,1626.201367543133691560137328,867302.071655674013
138015107,35,-1.985804203663626737,3239.333774,1626.501784445147186197473129,867046.396787025615
138015110,2,-1.455709849976570723,2375,1626.722071210680779953304189,867046.396787025615
138015411,3,-0.269667760011884053,440,1626.762883870214879658136574,867046.396787025615
138015682,94,-1.378877115253384849,2250,1626.971592972877074609205527,867046.396787025615
138015686,28,-2.200289774588144708,3590.948269,1627.304715635243941831833883,867046.396787025615
138015688,34,-2.136728595326660598,3487.917976,1627.628313099448757883267078,867046.396787025615
138015694,34,-1.301585056323930014,2125,1627.825479323935945411284925,867046.396787025615
138015759,8,-0.030623632321994383,50,1627.830118673010057265875993,867046.396787025615
138015940,6,-0.428721688496591493,700,1627.895070254216190598016669,867046.396787025615
138021284,23,-1.60755399482691381,2625,1628.138650224291623084312818,867046.396787025615
138021286,293,-3.395015162031319777,5545.064064,1628.653249759531967007896867,867046.396787025615
138021397,4,-0.012243237558352962,20,1628.655105970141845125989305,867046.396787025615
138021517,9,-0.003282005603188234,5.361341,1628.6556035591330491817161,867046.396787025615
138021581,12,-1.453784808458118551,2375,1628.876036123714232721653006,867046.396787025615
138021583,72,-4.859664531857867557,7941.40634,1629.61321584549327316668199,867046.396787025615
138021586,36,-2.164826447361381158,3538.801805,1629.941767163313246388965134,867046.396787025615
138021587,3,-3.297396319118614717,5391.564,1630.442397276920005795351257,867046.396787025615
138021738,19,-0.002035738699429144,3.329143,1630.44270642598855511975529,867046.396787025615
138024328,22,-1.931666730175557696,3159.232978,1630.73609066356577465229137,867046.396787025615
138024334,27,-2.224145747344852441,3638.285353,1631.073995113688132760971763,867046.396787025615
138024353,26,-1.405655525372158659,2299.777632,1631.287604194894540964248245,867046.396787025615
138024616,5,-1.075611728900574802,1760,1631.451086831233335979338352,867046.396787025615
138024773,6,-1.222277783928569564,2000.20057,1631.636891129502909491285565,867046.396787025615
138024799,4,-0.00095506661999105,1.563012,1631.637036326163346568864924,867046.396787025615
138024801,12,-2.039385607192538599,3337.866868,1631.947123809872335425227289,867046.396787025615
138025133,37,-1.930776305650702735,3160.690389,1632.240778775551955727605205,867046.396787025615
138025403,10,-0.001783584747978289,2.92,1632.241050080551924776206146,867046.396787025615
138025445,4,-0.001246065880899641,2.04,1632.241239622414597031084727,867046.396787025615
138025873,65,-0.67183432051038145,1099.929804,1632.343438648476006187259346,867046.396787025615
138026240,8,-1.343834077172334087,2200.337121,1632.547890669963485198563129,867046.396787025615
138026374,3,-3.884042930968600449,6361.117345,1633.139028151524868744799721,867046.396787025615
138026623,3,0.002041966500750249,-3.32481,1633.138718219749694877234943,867046.396787025615
138027611,3,0.00189135438814191,-3.079577,1633.138431148114547953299262,867046.396787025615
138032249,3,-0.002799240601017533,4.585304,1633.138857298091924562988795,867046.396787025615
138042042,13,-0.011098660437008271,18.180204,1633.140546937530555048643424,867044.778456108085
138046832,18,0.001430088880707885,-2.328529,1633.140329876452533791667582,867044.778456108085
138047710,19,0.001048196907819418,-1.706717,1633.140170779549847880377813,867044.778456108085
138050309,60,0.000002317383651412,-0.003773,1633.140170427813898721442418,867044.778456108085
138050916,38,2.1610281238E-8,-0.000035,1633.140170424533857983747378,867044.778456108085
138054450,25,-1.678689636880994867,2750,1633.395761121562758059794023,867044.778456108085
138054456,50,-1.67842696895850786,2750,1633.651371817332182256268986,867044.778456108085
138054459,2,-2.095133816290051924,3433.352612,1633.97052776050509651152781,867044.778456108085
138054800,28,1.37853820627E-7,-0.000224,1633.97052773956547814847299,867044.778456108085
138054933,33,-1.927748634614783787,3159.64651,1634.264268186441803145551056,867044.778456108085
138054935,59,-1.161655924816800697,1904.268406,1634.441313605037270060095887,867044.778456108085
138055000,6,-0.006868424281326903,11.25982,1634.442360491994385186629605,867044.778456108085
138055036,8,-0.001829981782829286,3,1634.442639418447856279162267,867044.778456108085
138055242,30,-0.001829981470533036,3,1634.442918344925127525707105,867044.778456108085
138062980,39,1,-1629.463839,1634.29096577596688726984499,867044.645594117337
138062980,43,1,-1629.312353,1634.139034396347557121763234,867044.645594117337
138062991,10,1.283265193914353578,-2090.617937,1633.944097181452027327275535,867044.645594117337
138063159,15,1.021209074777205132,-1663.513782,1633.788993099099632937870155,867044.645594117337
138065117,6,0.001873187221622826,-3.051211,1633.788708614492931135110762,867044.645594117337
138069906,18,0.001005514144661346,-1.637869,1633.788555905123966185524988,867044.645594117337
138069974,18,0.000002432361426177,-0.003962,1633.788555535716579570211608,867044.645594117337
138070748,3,-0.002068217862559723,3.389199,1633.788870585116599865486496,867044.645594117337
138075580,16,0.000572091461214827,-0.931872,1633.788783700469449258261868,867044.645594117337
138075580,22,0.010869737763081728,-17.70557,1633.787132893490432906475103,867044.645594117337
138076470,26,-0.13963118782797937,228.81557,1633.808402938806256824167889,867044.645594117337
138082153,3,0.001925483732277848,-3.136433,1633.808110506616094304637644,867044.645594117337
138083727,33,1.516681605975068503,-2470.358664,1633.577789386423843003415107,867044.645594117337
138083751,27,2.471959713168630023,-4025.561589,1633.202505449673054430539423,867044.645594117337
138083757,11,3.09129925726282592,-5032.848555,1632.733377589301315019480257,867044.645594117337
138083766,113,1.305534798055087872,-2125.066563,1632.535313593133606709119139,867044.645594117337
138083769,75,1.61295002441358208,-2625.101558,1632.290661089035934719428667,867044.645594117337
138083770,54,2.379396616798534813,-3871.787288,1631.929854241443284513848106,867044.645594117337
138083770,65,0.014656045347848581,-23.845868,1631.927632199353512641188048,867044.645594117337
138083798,6,0.006020724697088856,-9.795908,1631.926719382553617178542818,867044.645594117337
138083803,47,1.137354238011358846,-1850.412772,1631.754296060954364749331006,867044.645594117337
138083824,15,1.229594622816086016,-2000.262876,1631.567919801801225766046529,867044.645594117337
138083825,51,2.911182735351038459,-4734.902751,1631.126783478911308777405305,867044.645594117337
138083835,57,1.306993834924806912,-2125.348028,1630.928790736388203282277136,867044.645594117337
138083851,65,1.384022526992632064,-2250.325829,1630.719168435220585074851982,867044.645594117337
138083861,31,1.307296180520846848,-2125.308426,1630.521204122613703263048724,867044.645594117337
138083865,12,1.38435807029356288,-2250.308865,1630.311609597290537678069094,867044.645594117337
138083878,2,1.230703487607593984,-2000.296595,1630.125312608957843745551338,867044.645594117337
138083882,7,1.384706132801277184,-2250.328117,1629.91574173798493599760897,867044.645594117337
138084591,47,1.308039952304067072,-2125.469858,1629.717811119549930329387571,867044.43734432765
138084595,2,1.308205646866322944,-2125.480949,1629.519891487011531954974015,867044.43734432765
138084596,24,0.199433111874561603,-324.002282,1629.489722235723088178077642,867044.43734432765
138084597,26,1.308364647795438848,-2125.441766,1629.291820102391526753613751,867044.43734432765
138087664,14,1.53952326020596608,-2500.628971,1629.058999279050275932850892,867044.43734432765
138087695,2,1.616551900689442048,-2625.361075,1628.814583186222986454783772,867044.43734432765
138087698,2,1.616801262103888128,-2625.372078,1628.570184406064703486910009,867044.43734432765
138087706,9,1.540053803466232064,-2500.382759,1628.337438067651423408212191,867044.43734432765
138087708,38,1.848340511291937024,-3000.435555,1628.058166627667453784018662,867044.43734432765
138087761,238,1.694668687745790976,-2750.525872,1627.802177064232237096340674,867044.43734432765
138087804,3,0.004536728687565284,-7.36274,1627.801491846006924572162645,867044.43734432765
138087854,3,0.218109703264055967,-353.9706,1627.768549512773509260603082,867044.43734432765
