blockNumber,logIndex,baseAmount,quoteAmount,price,liquidity
138955242,3,6.78854196241E-7,-0.0011,1625.253162613411370259612446,75764.061179917574
138955288,12,6.7885419673E-7,-0.0011,1625.253161442780575451511485,75764.061179917574
138955316,3,0.406040100000000256,-657.796507,1624.553203324072892909179049,75764.061179917574
138955321,7,6.79146689644E-7,-0.0011,1624.553202153694207175761518,75764.061179917574
138955356,3,6.79146690134E-7,-0.0011,1624.553200983315521863932601,75764.061179917574
138955909,3,7.47061359712E-7,-0.00121,1624.553199695898968507855643,75764.061179917574
138955974,4,7.40887299473E-7,-0.0012,1624.553198419122221881677688,75764.061179917574
138956008,15,0.0006299,-1.020235,1624.552112908181813676561189,75764.061179917574
138956016,3,7.40887795109E-7,-0.0012,1624.552111631405494117197167,75764.061179917574
138956057,5,7.40887795692E-7,-0.0012,1624.55211035462917505955844,75764.061179917574
138956094,3,7.40887796273E-7,-0.0012,1624.552109077852856503645006,75764.061179917574
138956136,3,7.40887796856E-7,-0.0012,1624.552107801076538449456865,75764.061179917574
138956179,3,7.40887797438E-7,-0.0012,1624.552106524300220896994017,75764.061179917574
138956239,3,7.40887798021E-7,-0.0012,1624.552105247523903846256462,75764.061179917574
138956255,3,0.000001,-0.001619,1624.55210352421800152792691,75764.061179917574
138956433,4,0.000001,-0.001619,1624.552101800912101951691541,75764.061179917574
138957025,3,-0.001262713962655604,2.057519,1624.55428439330150176968386,75764.061179917574
138957659,4,0.000001,-0.001619,1624.554282669992132031601476,75764.061179917574
138957711,3,8.02627372734E-7,-0.0013,1624.554281286816862177156909,75764.061179917574
138957748,5,8.02627373417E-7,-0.0013,1624.554279903641592911542722,75764.061179917574
138957782,11,8.026273741E-7,-0.0013,1624.554278520466324234758912,75764.061179917574
138957860,3,0.000001,-0.001619,1624.554276797156963841435053,75764.061179917574
138957884,9,8.02627375635E-7,-0.0013,1624.5542754139816964871102,75764.061179917574
138957913,7,8.02627376318E-7,-0.0013,1624.554274030806429721615727,75764.061179917574
138957940,17,0.000001,-0.001619,1624.55427230749707647216552,75764.061179917574
138957962,3,8.02627377853E-7,-0.0013,1624.55427092432181102913,75764.061179917574
138958019,22,0.257332853237916336,-416.740152,1624.110897587088605213388668,75764.061179917574
138958080,20,0.02195277481790533,-35.546365,1624.073082311735700829373711,75764.061179917574
138958280,4,0.126584569018730475,-204.952085,1623.855056808172924691157358,75764.061179917574
138958343,71,0.435056110661285184,-704.186204,1623.106063727748712169002969,75764.061179917574
138958397,31,0.257466881506384818,-416.585505,1622.663052516020850092415786,75764.061179917574
138965027,17,-0.000612939127646774,0.997587,1622.664110129139259536674396,75764.061179917574
138971900,184,1.114447484442306176,-1801.884345,1620.748620726862044608210678,75764.061179917574
138971902,42,0.486526753045078064,-785.969368,1619.913451964648363540049846,75764.061179917574
138971905,78,1,-1614.198773,1618.198884000118025547579482,75764.061179917574
138971988,50,-0.000503667868084961,0.817488,1618.199749484061693094868864,75764.061179917574
138975956,18,0.000617234419460166,-0.995811,1618.198692033613799252963335,75764.061179917574
138977665,15,-0.005038476565768412,8.177812,1618.207349992197063084983958,75764.061179917574
138978386,3,0.038430071866656398,-62,1618.141512829498193586354722,75764.061179917574
138978456,6,0.001,-1.613286,1618.139799715307607027592804,75764.061179917574
138978504,50,0.008,-12.906228,1618.126094899720075375597536,75764.061179917574
138986651,2,0.490772443896479744,-791.543669,1617.285684516701345403768927,75764.061179917574
138986893,42,1.206968469934779067,-1944.914403,1615.221364573633763888600634,75748.842300353786
138987001,3,0.001,-1.610374,1615.219655751403209010686737,75748.842300353786
138988352,3,0.012121504456291034,-19.52003,1615.198942470775515527494929,75748.842300353786
138988451,10,0.258760120195275298,-416.638197,1614.756867048182749860941626,75748.842300353786
138988474,6,0.437516942336260992,-704.201082,1614.009809574361999516726003,75748.842300353786
138988487,82,0.59709484014523908,-960.522512,1612.99111009157261195241889,75748.842300353786
138988916,22,0.259120658969319241,-416.648371,1612.549326144375818646534223,75748.842300353786
138989145,49,0.368052915117040524,-591.607884,1611.922131678159773305949438,75748.842300353786
138989184,13,0.438296539991905088,-704.217288,1611.17571312968048920987123,75748.842300353786
138989220,238,1.106833864717566961,-1776.914872,1609.29308237296619046256887,75748.842300353786
138989223,20,0.826329395886659109,-1325.238554,1607.889716475381111478484729,75748.842300353786
138989255,87,1.398862121720847281,-2240.835829,1605.573668130593814804655756,79032.91925912264
138989261,47,0.429120499319942749,-686.768652,1604.877361613306120649249492,79032.91925912264
138989328,99,0.849290577891805696,-1358.335196,1603.500606555239983257548913,79032.91925912264
138989360,94,0.308233029144924419,-492.692379,1603.00137897062904909566549,79032.91925912264
138989375,21,0.510341683999941605,-815.414007,1602.17531985858508533946581,79032.91925912264
138989394,31,0.76804687500000001,-1226.378496,1600.933332063682081549724156,79032.91925912264
138989400,68,1.002570912003788451,-1599.424662,1599.314273570432966946320915,79032.91925912264
138989404,100,0.669897919929862988,-1067.8023,1598.233819368702042668317117,79032.91925912264
138989405,142,0.07575552884025309,-120.707211,1598.111704920604860948927294,79032.91925912264
138989408,87,0.830280048580369251,-1322.333439,1596.687982823438672739762723,66730.383824372432
138989410,108,0.323408181247833442,-514.733427,1596.071591022366803041264293,66730.383824372432
138989412,175,0.47788105813394046,-760.227332,1595.161438641124767303689054,66730.383824372432
138989509,39,0.149663352334160494,-237.999741,1594.876556130616189287013968,66730.383824372432
138991055,9,0.039944401427941078,-63.513756,1594.800535313395189667812021,66730.383824372432
138991617,86,0.007661717502650029,-12.182198,1594.785954416223761037209843,66730.383824372432
138991617,96,-0.000515760590845118,0.825004,1594.786938899474408028941929,66730.383824372432
139000388,8,0.000428658344995606,-0.681567,1594.786122678520404482261528,66693.350476999905
139003818,29,0.007938686861206445,-12.622466,1594.771015653223902627089424,66733.738562862797
139003818,39,-0.000497034844787555,0.795043,1594.771964331751486825529209,66733.738562862797
139014564,4,0.0065,-10.334879,1594.759595222738759141846358,66733.738562862797
139016809,8,0.746281353409937882,-1186.040851,1593.34042284965740068971801,66733.738562862797
139017034,6,0.530859127085360154,-843.0349,1592.332062748569868437102875,66733.738562862797
139017786,6,0.061,-96.837337,1592.216255350652708059691474,66733.738562862797
139019989,6,0.025836739413961273,-41.013631,1592.167208576377777481371668,66733.738562862797
139019989,13,0.08413593748685808,-133.549906,1592.007506127227510485985612,66733.738562862797
139020150,4,0.035183902553176052,-55.843826,1591.940729003108528137640916,66733.738562862797
139020282,6,0.013416447734161677,-21.293944,1591.915266425085334567015629,66733.738562862797
139020295,38,0.391563330769377672,-621.320617,1591.172401925872538468124022,66733.738562862797
139020465,4,0.0136,-21.574849,1591.146609678631055584107988,66733.738562862797
139020536,3,0.014,-22.209039,1591.120059490937876735682307,66733.738562862797
139020547,22,0.120007127955544628,-190.359297,1590.892500195755458068994579,66733.738562862797
139022913,6,0.561312058008781615,-890.010488,1589.828779845366047929015222,66733.738562862797
139042839,6,-0.000301013492771524,0.48,1589.829351713835652845915708,66733.738562862797
139043350,4,-0.001383445449402165,2.206063,1589.83198000142176957872289,66733.738562862797
139043522,21,-0.001254219647618853,2,1589.834362789788471331417353,66733.738562862797
139043737,5,-0.382895263972972704,610.71148,1590.562044414293102377510149,66733.738562862797
139052596,6,-0.177772418346000642,283.639023,1590.900065705925912432893379,66733.738562862797
139052718,2,-0.423255452381586163,675.554176,1591.705288896713415740600882,66733.738562862797
139072669,4,0.063017106346926848,-100,1591.58599796010956820390559,66887.619454926492
139073498,16,0.086893337544371269,-137.8762,1591.421531480025237324246246,66887.619454926492
139074545,40,0.443968911904025984,-704.236146,1590.581611584042240722351958,66887.619454926492
139074668,3,0.063,-99.90228,1590.462479290481602839075875,66887.619454926492
139075141,5,0.414136295065744648,-656.530608,1589.679685267544085810239768,66887.619454926492
139075163,6,0.230810699924127488,-365.764163,1589.243661224522897392004169,66887.619454926492
139075163,152,0.455230409490501912,-721.106563,1588.384212006330592236038727,66887.619454926492
139075164,3,0.337722006715005523,-534.715728,1587.747062373182331900908862,66887.619454926492
139075166,70,0.182613553817981535,-289.044355,1587.421319032315126624826425,71557.812633553089
139075168,133,0.278575837464382686,-440.822402,1586.930468661128689213254908,71557.812633553089
139075169,137,1.578973412147097489,-2496.016398,1584.15261640011155121803229,71557.812633553089
139075170,175,0.674687964631635943,-1065.203738,1582.967876790401671453420925,71557.812633553089
139075173,151,1.020682413112429786,-1609.949436,1581.178101878646352626143708,71557.812633553089
139075177,171,0.156901516817875566,-247.323475,1580.903242980697139106792427,71557.812633553089
139080309,21,-0.00063065191058395,1,1580.904350932372620589625915,71557.812633553089
139080316,13,-0.387256629549944844,614.190025,1581.584917145816169170959473,71557.812633553089
139080437,6,-0.00736676303096805,11.686268,1581.597867781253939812522507,71557.812633553089
139081399,20,0.109586791162085277,-172.791776,1581.405810463760665754840574,71557.812633553089
139081412,51,0.569936223009592946,-898.312883,1580.407527459109704245710669,71557.812633553089
139081433,145,0.315671597294244434,-497.306146,1579.855013380914770892339602,71557.812633553089
139081434,34,0.838699630019359432,-1320.435447,1578.388459891088192873792886,71557.812633553089
139081461,22,0.573354913522507389,-901.966484,1577.347402217433823987999247,68191.691517809482
139081479,46,0.12063383691960672,-189.697336,1577.126444978766657630629335,68191.691517809482
139081479,132,0.374439065173619594,-588.638163,1576.440904659637756974671155,68191.691517809482
139081482,132,0.76804687500000001,-1206.610199,1575.036127009528833066788419,68191.691517809482
139081556,145,0.569182200542855802,-893.497991,1573.996289032378445095363666,68191.691517809482
139081576,136,0.218120190470327617,-342.247107,1573.598078538859142270218236,68191.691517809482
139081578,57,0.3150443364170421,-494.175607,1573.023185467606992359298015,68191.691517809482
139081583,114,0.779345126193948099,-1221.698059,1571.602388967499657583270499,68191.691517809482
139081671,50,0.855866298411824185,-1340.381354,1570.044306033292463490053804,68191.691517809482
139081687,2,0.563430469166970343,-881.669184,1569.019859523904502861541735,68191.691517809482
139082065,7,-0.288509480169160893,454.115326,1569.545889466756016161021309,68191.691517809482
139082661,2,-0.488951123515632158,769.959168,1570.437982384015310298344777,68191.691517809482
139082897,3,-0.000069834018776569,0.11,1570.438109850726270734799893,68191.691517809482
139082932,15,-0.002547668737338517,4.013002,1570.442760072798835570484609,68191.691517809482
139084039,7,0.285827745614724215,-447.455383,1569.922736094832024261501372,68191.691517809482
139084046,64,0.202802723300509798,-317.392164,1569.553921275250403706343647,68191.691517809482
139084138,6,0.99983,-1563.671879,1567.731136008154503546047202,67763.113449354771
139084144,145,0.145653952790134782,-227.641882,1567.46512097540901490061308,67763.113449354771
139084146,29,0.41764765402123068,-652.525438,1566.702725667008533379688911,67763.113449354771
139084146,87,0.250999376855805342,-392.004383,1566.244806176758927969293491,67763.113449354771
139084149,71,0.977322152463034874,-1525.265577,1564.463705721832680425050923,67763.113449354771
139084360,27,0.009773639467618564,-15.244546,1564.445909301697766245834825,67763.113449354771
139084639,19,0.072298299610988784,-112.762714,1564.314273717418041564318405,67763.113449354771
139084944,2,0.556921846753733865,-868.305787,1563.300826845342204792438291,67763.113449354771
139084962,9,0.452020390575331136,-704.338709,1562.478996087373057932942886,67763.113449354771
139084972,38,0.574908500282296211,-895.288265,1561.434675009190733014225636,67763.113449354771
139084985,5,0.192942051141220064,-300.32892,1561.08443048608560411718278,67763.113449354771
139084986,12,0.420767395109522517,-654.722723,1560.321026980829821475336637,67763.113449354771
139084991,81,1.201309433066763753,-1867.500953,1558.143699699223874412250422,67715.671852522805
139085079,77,0.587494086972474162,-912.3425,1557.080222114240468467857487,67715.671852522805
139085099,179,0.77684388234724372,-1205.435369,1555.675655774784523401567175,67715.671852522805
139085131,50,0.588083499714775835,-911.811189,1554.613639652246517776349619,67715.671852522805
139085995,2,-0.427677548369557571,667.040081,1555.38819634970321842503855,67715.671852522805
139086043,10,-0.428003335497292954,667.880966,1556.163922740900136204027754,67715.671852522805
139086081,39,-0.526208504999570586,821.582537,1557.118434787797740336405536,67715.671852522805
139086861,5,-0.072099057104130267,112.609316,1557.249286746949918777645844,67715.671852522805
139086986,7,-0.192047944989973226,300,1557.597913404360664665671054,67715.671852522805
139087353,8,-0.008594888207536611,13.427731,1557.613518532333841272384459,67715.671852522805
139087368,4,-0.019086268792822247,29.818818,1557.648172953402878961133718,67715.671852522805
139087391,32,-0.674260480606877354,1053.835008,1558.873151911218547262334245,67715.671852522805
