blockNumber,logIndex,quoteAmount,baseAmount,price,liquidity
18263373,29,-1.04734221,17.285840181539067527,0.06077077700773213526045673007,225874.6147017341539
18263374,5,-5,82.531370371145409881,0.06075986359775054131157878666,225874.6147017341539
18263374,38,-1.03426862,17.07377159590291342,0.06075760624058153881343296159,225874.6147017341539
18263374,142,-1.1403285,18.825350104926798592,0.06075511744956319743457501161,225874.6147017341539
18263375,2,-7.0901594,117.06667599128261,0.06073964417085134622833541152,225874.6147017341539
18263375,114,-0.35262581,5.823035723063525398,0.06073887466589373847800560511,225874.6147017341539
18263376,182,-0.24222557,4,0.06073834608069513732166244674,225874.6147017341539
18263379,142,-0.24455538,4.03850865,0.06073781241372095157786974194,225874.6147017341539
18263388,631,-3.08,50.865163175051943458,0.06073109146091769203170990046,225874.6147017341539
18263393,2,-6.50106215,107.381334893018350651,0.06071690653504247497233379488,225874.6147017341539
18263721,58,-1.41975967,23.454212007472717824,0.06071388532742284883843507154,231586.7329851833248
18263723,48,-1.53958215,25.43498004616962048,0.06071060922597322290256402664,231586.7329851833248
18263725,35,-1.66780907,27.554927829246017536,0.0607070603681426622035156863,231586.7329851833248
18263726,16,-1.59752483,26.395227922213036032,0.06070366116233001899092974498,231586.7329851833248
18263729,63,-1.44139936,23.81690115836452864,0.06070059424123282633745370244,231586.7329851833248
18263730,2,-13.85470267,228.988977517256132038,0.06067111900667819560522238057,231586.7329851833248
18263736,2,-3.81390641,63.055345006250235386,0.06066300635489688508576043885,231586.7329851833248
18263737,413,-1.92178565,31.776092576630923264,0.06065891868407309229422821047,231586.7329851833248
18263740,244,-0.61358259,10.145836946317744253,0.06065761361245572370677776062,231586.7329851833248
18263745,38,-1.41214935,23.351291490166591488,0.06065461006682307812718535429,231586.7329851833248
18263746,27,-2.0447783,33.814488677516992512,0.0606502610942377516050433439,231586.7329851833248
18263748,60,-1.42843344,23.623435386309763072,0.06064722309802325384349528018,231586.7329851833248
18263752,58,-1.44388591,23.880190962646728704,0.06064415231478856132077527148,231586.7329851833248
18263753,172,-0.96838944,16.016710797260181504,0.06064209283684643664246415688,231586.7329851833248
18263764,267,-0.46343363,7.66516916666783249,0.06064110726293396558986914145,231586.7329851833248
18263765,293,-0.43689236,7.226291853021745667,0.06064017814109376989469583473,231586.7329851833248
18263766,21,-0.40137774,6.6389702682152116,0.06063932455305793495155075596,231586.7329851833248
18263772,121,-0.35047614,5.797111002337577507,0.06063857921958938945796725547,231586.7329851833248
18263773,177,-0.35297755,5.838558038471121054,0.06063782857117248557992729972,231586.7329851833248
18263774,10,-0.46807151,7.742424510641112829,0.06063683316902833503819085527,231586.7329851833248
18263774,248,-0.26859877,4.442981841635326844,0.06063618569863074104461201419,181225.4552890122499
18263775,61,-4,66.171638451475071161,0.06062531600607724230334781019,181225.4552890122499
18263776,133,-0.51109699,8.455886233567614251,0.060623927209469110381083311,181225.4552890122499
18263777,8,-6,99.281979367472999492,0.06060762468427456095838810039,181225.4552890122499
18263778,61,-0.95106781,15.739767739782541312,0.06060504075107251046198252551,181225.4552890122499
18263779,5,-3.04498766,50.397764584623939584,0.06059676826801652894457759732,181225.4552890122499
18263780,66,-2.84730444,47.13212323307311104,0.06058903335250320317461943052,181225.4552890122499
18263787,21,-2.03094492,33.622402052352475136,0.06058351644036406558461489957,181225.4552890122499
18263788,79,-1.88114155,31.145130603045023744,0.06057840668211027870497564804,181225.4552890122499
18263808,11,-1.76555726,29.233848671077144947,0.06057361108232024795694767165,181225.4552890122499
18263812,63,-1.50548147,24.929378456175132672,0.06056952204933528528981654501,181225.4552890122499
18263813,8,-2.05328913,34.00327895855919104,0.06056394534034728084251410326,181225.4552890122499
18263820,2,-3.86329249,63.986137515060658176,0.0605534533796242289435400726,181225.4552890122499
18263826,16,-2.18528161,36.198837140957872128,0.0605475189767670280474043147,181225.4552890122499
18263827,17,-1.69498627,28.079617274821640192,0.0605429162318741920001798617,181225.4552890122499
18263829,23,-2.85239796,47.258442568030896128,0.06053517092389011609020915091,181225.4552890122499
18263830,141,-2.96270336,49.092381166111203328,0.06052712662080768718227503596,181225.4552890122499
18263837,210,-0.7264332,12.038088978392952302,0.06052515429809713652434024942,181225.4552890122499
18263839,171,-0.50386318,8.35,0.06052378628918793987619443338,181225.4552890122499
18263841,13,-2.6646728,44.161986300375780482,0.06051655185198632202437930538,181225.4552890122499
18263862,182,-2.53285517,41.982249020102871083,0.06050967569307472086489718812,181225.4552890122499
18263977,5,-3.84288022,63.705115018720845824,0.06049924384297196941219611475,181225.4552890122499
18263978,5,-3.18976045,52.886404709106016256,0.06049058562927518864948020138,181225.4552890122499
18264009,50,-2.21580424,36.742612497246695424,0.06048457146502178543471190473,181225.4552890122499
18264010,132,-1.79604838,29.78487394761089024,0.06047969682689330274544167177,181225.4552890122499
18264060,259,-8.44015741,140,0.06045679210511873488220567228,181225.4552890122499
18264068,484,-10.13513433,168.1853037085,0.06042929332285602257382788941,181225.4552890122499
18264281,22,0.00154644,-0.025514115122990886,0.06042929750561271520263060425,181225.4552890122499
18264379,16,-1.76820889,29.35,0.06042450061823961295749076304,181225.4552890122499
18264414,195,-0.94579858,15.7,0.06042193488570839689175146173,181225.4552890122499
18264431,38,-0.60601288,10.06,0.06042029094172243371958237493,181225.4552890122499
18264671,15,-2.58733599,42.95365115320250368,0.06041327247216544374523934285,181225.4552890122499
18264674,9,-2.11114907,35.051932382822805504,0.06040754602067801979002301915,181225.4552890122499
18264678,369,-0.21229677,3.525,0.06040697018474633954626519674,181225.4552890122499
18264685,41,-2.02599996,33.641625800559067136,0.06040147497999906969072502733,181225.4552890122499
18264688,373,-0.11363536,1.887,0.06040116676944325775036027853,181225.4552890122499
18264693,32,-1.25223653,20.794960178629234645,0.06039777040939400669372938938,181225.4552890122499
18264694,66,-26.99526503,448.5747714070865,0.06032457611839922624397498637,181225.4552890122499
18264694,71,-6.40248367,106.468593302281650176,0.06030722309391964381062171447,181225.4552890122499
18264695,12,-22.68400457,377.46913440253804544,0.06024285114147409733087287834,164195.5324581302711
18264695,65,-6.64952301,110.729026280048459776,0.06022297298606306563547731329,164195.5324581302711
18264695,74,-5.42156591,90.30791824727310336,0.06020676812620731732513189846,164195.5324581302711
18264696,9,-17.99979898,300,0.06015298303042396025500905477,164195.5324581302711
18264697,3,-20.15190387,336.187169809122595962,0.06009279575965692393465819906,164195.5324581302711
18264698,45,-0.91777809,15.318986092323997696,0.06009005536823207918805552196,164195.5324581302711
18264698,637,-10.8576341,181.2819689348632,0.06005764032667520551467023545,164195.5324581302711
18264699,415,-7.23696336,120.88462455375685,0.06003603951304114929267942356,164195.5324581302711
18264700,11,-0.38573167,6.444396726575529124,0.06003488829419081482226893292,164195.5324581302711
18264700,130,-5.42584195,90.66232450873924,0.06001869600076634133440459097,164195.5324581302711
18264701,160,-7.23256411,120.88952499987105,0.05999711531781112577488449398,164195.5324581302711
18264702,361,-5.42114355,90.64084023605456,0.05998094213554092143939121725,164195.5324581302711
18264703,200,-5.42333491,90.70193631610896,0.05996476459714521740289332805,164195.5324581302711
18264703,221,-7.23331938,121.01089872462143,0.05994319136080565270552293038,164195.5324581302711
18264704,203,-3.61826199,60.54859673783678,0.05993240142015158205040659786,164195.5324581302711
18264704,315,-0.1,1.673571388034125032,0.0599321032261116003822253467,164195.5324581302711
18264709,138,-0.47801277,8,0.05993067783076701819303686113,164195.5324581302711
18264714,5,-1.76224028,29.494417032362020864,0.0599254231194900390168906518,164195.5324581302711
18264722,276,-0.02389824,0.4,0.05992535186043065899664805899,164195.5324581302711
18264760,7,-4.62646494,77.44510688640008192,0.05991052795156915448744406435,102815.4552891302662
18264761,2,-4.79026613,80.212861972262371328,0.05988772235316297219057278249,102815.4552891302662
18264774,16,-19.83727733,332.5,0.05979332684690220345584044998,102815.4552891302662
18265009,89,4.39940365,-73.343307065340198883,0.05981419215502236263284544776,102815.4552891302662
18265625,98,-10.42792073,174.93570600042797618,0.05976459218958767783062335521,102815.4552891302662
18265630,15,-0.59407581,9.97022447881831901,0.05976399146332453318602523006,483521.8872861529802
18265634,5,7.23233997,-120.617361706423097749,0.05979828621569789683931981017,102815.4552891302662
18265638,5,3.53524734,-58.933922162191670444,0.05981505344730757442706024191,102815.4552891302662
18265641,25,2.61103867,-43.516404839475443979,0.05982743878297378241210911551,102815.4552891302662
18265642,59,1.71715891,-28.61380873613496263,0.05983558474208314048284879532,102815.4552891302662
18265648,231,0.50278997,-8.37748324818153407,0.05983797001157907677776938759,102815.4552891302662
18265648,359,1.38919119,-23.144958652713535027,0.05984456067530475519232050278,102815.4552891302662
18265649,34,1.70176455,-28.349189765279065722,0.05985263475833419314776248669,102815.4552891302662
18265654,95,1.815,-30.231331283737278575,0.05986124669125190555661088174,102815.4552891302662
18265655,17,10.43636333,-173.747670396870623418,0.05991077786607276496779977085,102815.4552891302662
18265656,43,3.13734196,-52.204992906129693143,0.05992104016298854020560949214,164195.5324581302711
18265657,10,6.56028704,-109.135989087101348329,0.05994054362304736983330840145,164195.5324581302711
18265658,5,7.40198261,-123.095682741633624031,0.05996255321942520148337330013,164195.5324581302711
18265661,119,1.9299972,-32.088612196482920625,0.05996829267825726318094142537,164195.5324581302711
18265665,8,2.52506439,-41.977709666461341341,0.05997580217289210798731117598,164195.5324581302711
18265666,53,0.8081507,-13.433919457416506743,0.05997820569737586419990181115,164195.5324581302711
18265666,72,0.911,-15.14294192402314747,0.05998091516417615717718016224,164195.5324581302711
18265666,85,2.01307056,-33.459495722443565115,0.05998690259067262388950648859,164195.5324581302711
18265666,170,4.86364466,-80.825461771757870509,0.06000136964312329114814632251,164195.5324581302711
18265667,43,0.65236562,-10.839719261451938691,0.06000331025629379609976914539,164195.5324581302711
18265668,283,0.53140016,-8.829495722239424102,0.06000489105275882853218580919,164195.5324581302711
18265671,11,1.34401436,-22.330474166299267371,0.06000888928746189583872200075,164195.5324581302711
18265672,29,4.99667744,-83.005543636463335383,0.06002375479766101862565278254,164195.5324581302711
18265674,47,0.54982553,-9.132527313697702641,0.0600253906844875294493654481,164195.5324581302711
18265675,99,2.83340534,-47.058531904442891216,0.06003382122211472615791162411,164195.5324581302711
18265676,199,0.43286335,-7.188616546143916932,0.06003510921939792739093249731,164195.5324581302711
18265678,47,2.14694842,-35.652366058745572412,0.06004149773019433321878071953,164195.5324581302711
18265681,29,2.63756863,-43.794444782538623585,0.060049346607439814570975894,164195.5324581302711
18265682,134,1.62035434,-26.901681720102097692,0.06005416871256428030184117514,164195.5324581302711
18265689,273,2.20970281,-36.682767112033324882,0.06006074500555793546180893357,164195.5324581302711
18265692,6,3.67242012,-60.956115864155783562,0.06007167528561601729793034103,164195.5324581302711
18265721,23,2.9451739,-48.87701440084924354,0.06008044177023322793800069711,164195.5324581302711
18265724,18,2.2345823,-37.079541445596934134,0.0600870935636092652233653454,164195.5324581302711
18265732,37,1.55383353,-25.781117088842196759,0.06009171915494080098833068049,164195.5324581302711
18265741,86,2.49795802,-41.441817414327155279,0.06009915567411630687607947764,164195.5324581302711
18265771,261,1.95103515,-32.364648443835470551,0.06010496430245114056336581125,164195.5324581302711
18265808,138,1.66348166,-27.592111605265998133,0.06010991704726095855446373463,164195.5324581302711
18266015,14,2.75522738,-45.695858421313472995,0.06011812073541901315830205079,164195.5324581302711
18266016,5,2.83170038,-46.957677145436700353,0.06012655270518897575610937754,164195.5324581302711
18266040,233,0.1,-1.658165130534224698,0.06012685048654803758628723557,164195.5324581302711
18266048,33,5.0428725,-83.608505604201279709,0.06014186817701265975679701128,164195.5324581302711
18266049,70,1.79541445,-29.762105568381409128,0.06014721537964874648310051647,164195.5324581302711
18266060,76,1.54793537,-25.657587077368298657,0.06015182571721441754349375056,164195.5324581302711
18266061,83,1,-16.574315165781191449,0.06015480418975373316094350607,164195.5324581302711
18266061,264,0.00107055,-0.017743054542165492,0.06015480737837207766942131423,164195.5324581302711
18266067,37,1.52347582,-25.248989568504351373,0.06015934515112217533881798332,164195.5324581302711
18266073,78,1.58709721,-26.301379078353503304,0.06016407260635904062823281871,164195.5324581302711
18266274,5,2.68037126,-44.414427414124543156,0.06017205695646196879182996801,164196.3712854918216
18266275,5,1.5025315,-24.894747866038971102,0.06017653296275136164396688611,164196.3712854918216
18266280,5,1.82149502,-30.177023599081213292,0.06018195937716322891282113417,164196.3712854918216
18266282,11,2.85781369,-47.340411373481204495,0.06019047358075980263736108242,164196.3712854918216
