blockNumber,logIndex,quoteAmount,baseAmount,price,liquidity
137388165,11,-0.06125271,1.024,0.05998982006556048072796621714,2061.2386809596019
137388755,3,-0.04533727,0.758091605457380096,0.05997904607989244410065548667,2061.2386809596019
137388772,11,0.00001099,-0.000182563753146299,0.05997904868194229673888111516,2061.2386809596019
137388827,30,-0.06122686,1.024,0.05996450021701919768612026013,2061.2386809596019
137414654,3,-0.10153571,1.698700516508544362,0.05994037762559787959559240501,2061.2386809596019
137428257,4,-0.0005976,0.01,0.05994023566255133940709912038,2061.2386809596019
137429269,7,-0.00091148,0.015252367771674037,0.05994001913626300731174448735,2061.2386809596019
137429790,9,-0.00053479,0.00894907647599656,0.0599398920935629927095231459,2061.2386809596019
137429909,10,-0.14338317,2.4,0.05990491088274263672898407631,1833.4741962847768
137430061,32,-0.00381043,0.0638,0.05990389355909778175373315695,1833.4741962847768
137440052,6,-0.00363451,0.060855552002014767,0.05990292321033101926611769219,1833.4741962847768
137440272,7,-0.06114823,1.024,0.05988659894824980655897723328,1833.4741962847768
137440358,9,-0.01971882,0.33027474244947075,0.05988133524304651775453105989,1833.4741962847768
137441037,14,-0.02102329,0.352155452489081262,0.05987572358166716328630503254,1833.4741962847768
137441634,2,-0.03191316,0.534631928368726016,0.05986720563208633651812343916,1833.4741962847768
137442831,5,-0.01818878,0.304745418758029312,0.05986235113096735977105728561,1833.4741962847768
137442898,69,-0.1001984,1.679225062967889152,0.05983561217823147491680265914,1833.4741962847768
137442931,105,-0.06845488,1.147666938800045056,0.05981734773690378562819888061,1833.4741962847768
137473804,6,-0.07445638,1.248681686722119265,0.05979748520305987675536812542,1833.4741962847768
137474462,4,-0.00149044,0.025,0.05979708763400362718690108568,1833.4741962847768
137474464,9,-0.15326225,2.571630183484303872,0.05975621278175814335286411987,1833.4741962847768
137483865,3,-0.02126797,0.357,0.05975062945354796284549398701,1862.2774068273655
137485113,32,-0.05806298,0.974803592172426082,0.05973538792474277727285594702,1862.2774068273655
137489004,19,-0.02980236,0.500440267040743825,0.05972756556286337844979210231,1862.2774068273655
137501105,3,-0.14882227,2.5,0.05968851116341062009556833097,1862.2774068273655
137514512,34,-0.06321526,1.062420413003744896,0.05967192588417675224322663129,1862.2774068273655
137514523,59,-0.05419673,0.911086603994742016,0.05965770855860900806265328747,1862.2774068273655
137514531,5,-0.0496539,0.834908948222416,0.05964468443135605851216962662,1862.2774068273655
137535934,11,-0.04964021,0.834860933041908096,0.05963166531730921052507314484,1862.2774068273655
137536438,2,-0.04513214,0.75920129785478912,0.0596198297665013457901797017,1862.2774068273655
137536993,174,-0.05417448,0.911508327469455104,0.05960562448313135598549521159,1862.2774068273655
137537066,6,-0.00871251,0.146611918237365598,0.05960334010267643181374229318,1862.2774068273655
137541040,30,-0.02169473,0.365097931896973547,0.05959765203226844043127220641,1862.2774068273655
137542244,5,-0.04516507,0.760188954058790016,0.05958581122424810745097655516,1862.2774068273655
137543026,2,-0.0406222,0.683855347403087104,0.05957516241381964825567307852,1862.2774068273655
137543226,2,-0.05867719,0.988018292201755136,0.05955978230110820401997061433,1862.2774068273655
137549010,2,-0.0675634,1.137970346156372992,0.05954090605181326191386315918,1706.6137946757326
137549665,2,-0.04058108,0.683683867470632064,0.05952930212695721443433124615,1706.6137946757326
137549858,2,-0.05860192,0.987522679247199104,0.05951254724086997021120526206,1706.6137946757326
137550212,4,0.00602115,-0.100869374968058528,0.05951426347397738655917281889,1706.6137946757326
137550720,3,0.00600907,-0.100664167568159433,0.05951597628961575814002646355,1706.6137946757326
137573891,4,0.0009956,-0.016678003040431308,0.05951626007543423496856527077,1706.6137946757326
137578834,2,-0.03600856,0.606891842268203008,0.05950630380293217881778064906,1764.5689604855614
137579730,2,-0.03601618,0.60712361237727104,0.05949600812072966234462846457,1706.6137946757326
137579871,2,-0.04501426,0.758951760627850112,0.05948314147423543694658606847,1706.6137946757326
137664293,4,-0.00010472,0.001765874943517417,0.05948311154190521862333742957,1706.6137946757326
137669597,2,-0.03618154,0.610149143242140032,0.05947277060721180877283784837,1706.6137946757326
137669819,3,-0.0361855,0.610322061116982016,0.05946242943938612105119949758,1706.6137946757326
137671714,37,-0.00000296,0.00005,0.05946242859230719849255911023,1706.6137946757326
137673542,29,-0.0362231,0.611062490719440128,0.05945207758088965694625635582,1706.6137946757326
137674496,9,-0.00532105,0.089772031144660273,0.05945055712726862104456731851,1706.6137946757326
137674968,2,-0.03624793,0.611603572768284032,0.05944020005373083985427820632,1706.6137946757326
137675024,7,-0.02434929,0.410900174379089207,0.05943324327007790569506785527,1706.6137946757326
137675098,82,-0.00829228,0.139945304285,0.05943087419188754564221221671,1706.6137946757326
137675491,56,-0.02069589,0.3493,0.05942496164960579031032913506,1706.6137946757326
137676278,3,-0.00591563,0.099848890150914907,0.05942327168641165479588611565,1706.6137946757326
137700618,3,-0.00000106,0.000018,0.05942327138176441719801012673,1706.6137946757326
137709198,3,-0.00124414,0.021,0.05942291596158296335957415681,1706.6137946757326
137710050,7,-0.014,0.236316221087393365,0.05941891658359741375213869369,1706.6137946757326
137711518,13,-0.01762334,0.2975,0.05941388253603013446207171107,1706.6886714954016
137713014,3,-0.0001556,0.002626905279862385,0.05941383808857319701037542366,1706.6886714954016
137713860,3,-0.00592347,0.1,0.05941214611730129368285870379,1706.6886714954016
137716725,3,-0.04068018,0.686839122293211136,0.05940052694941511800402179012,1706.6886714954016
137721961,5,-0.01237711,0.209,0.05939717528850731190906376647,1800.0245709048444
137724849,3,-0.07277381,1.229092018220911422,0.05937797883504648693384623798,1847.7021125714782
137732667,2,-0.04065151,0.686744865452844032,0.05936725702976728719752240004,1847.7021125714782
137732948,2,-0.03612041,0.610302946874353024,0.05935773111102352694973952438,1847.7021125714782
137733400,3,-0.04964328,0.838949843580019072,0.05934464009691108017182021843,1847.7021125714782
137733750,2,-0.03610439,0.610264754902834048,0.05933512021672108620982511602,1847.7021125714782
137734058,2,-0.045124,0.762858835655151104,0.0593232231525484353642533162,1847.7021125714782
137735859,43,-0.02856959,0.483071919689577811,0.05931569131847790592391656786,1847.7021125714782
137736311,24,-0.11001859,1.86083348,0.05928669146379888764307949976,1847.7021125714782
137738937,14,-0.0360729,0.61032833664624512,0.05927718453327387182462901494,1847.7021125714782
137739077,2,-0.03607792,0.610511164574675968,0.0592676770424573835831035656,1847.7021125714782
137739169,2,-0.04509264,0.763196196727147136,0.05925579500416123012945168658,1847.7021125714782
137739594,10,0.00598627,-0.100719782837165703,0.05925736760212524901328525264,1847.7021125714782
137741599,2,-0.04513246,0.76400308118067904,0.05924547610676428427137610971,1847.7021125714782
137742420,6,-0.07663085,1.297559586714297088,0.05922528815338533150782073638,1847.7021125714782
137745891,92,-0.01180921,0.2,0.05922217739085445062536620018,1847.7021125714782
137749926,14,-0.06065997,1.027498681812929354,0.05920619973213141417391555791,1847.7021125714782
137749934,14,-0.06069542,1.0283776249900312,0.05919002241545112984375121023,1806.5033340991537
137750063,4,-0.00590116,0.1,0.05918843295254778429937113052,1806.5033340991537
137753112,8,-0.04066052,0.689098269882610048,0.05917748173168098256852417175,1806.5033340991537
137755233,15,-0.03610347,0.611974129300205056,0.0591677587235509660013073517,1806.5033340991537
137756653,33,-0.05807613,0.984634040758272236,0.059152119945795456471144269,1806.5033340991537
137756854,14,-0.03606298,0.611549836462130552,0.05914240992322297839018773356,1806.5033340991537
137757110,2,-0.04056585,0.688028684018251008,0.05913148844805705215940879174,1806.5033340991537
137757115,14,-0.04055494,0.687970711652747008,0.05912057091766352867588035276,1806.5033340991537
137757150,5,-0.0405404,0.687850953400715008,0.05910965831024536838801547668,1806.5033340991537
137757624,2,-0.0359605,0.610249973956482048,0.05909997935481594316802409045,1806.5033340991537
137757626,20,-0.07188043,1.220110802205597952,0.05908063474290199696423611069,1806.5033340991537
137759001,2,-0.03586546,0.608935969916004096,0.05907098373808145937400891485,1806.5033340991537
137759097,23,-0.00050932,0.0086482908147781,0.05907084668865539665285037499,1806.5033340991537
137759630,2,-0.04035455,0.68527376188147008,0.05905998867441197268258587393,1806.5033340991537
137759668,22,-0.03585905,0.609039899387358976,0.05905034108173232890405864686,1806.5033340991537
137759680,21,-0.01531977,0.260225571486666491,0.05904621965827288836092397975,1806.5033340991537
137759781,10,-0.0492461,0.83662981857754304,0.05903297213208178963797387375,1806.5033340991537
137759805,17,-0.00104509,0.017756959010897548,0.05903269100971444375078014036,1806.5033340991537
137759914,2,-0.04029966,0.684783964426707072,0.05902185126572652945210841239,1806.5033340991537
137760014,34,-0.12048103,2.048,0.05898945039168543179168044087,1806.5033340991537
137760091,5,-0.03458705,0.588136677760635088,0.05898015056572928378611676729,1806.5033340991537
137760937,49,-0.02058015,0.35,0.05897461728522273025062348468,1806.5033340991537
137761285,3,-0.08230132,1.4,0.05895249194802245992701414391,1806.5033340991537
137761680,3,0.00596156,-0.100819986793204187,0.05895408966534328622242959919,1806.5033340991537
137761829,64,-0.03002881,0.510926950474224783,0.05894601784466821594620613264,1806.5033340991537
137762389,27,-0.05141833,0.875022690503554066,0.05893219774949616173673787477,1806.5033340991537
137762514,18,-0.03858141,0.656702277718213377,0.05892182899594353482981263495,1806.5033340991537
137762524,43,-0.0722782,1.230573453626328152,0.05890240668625956173398356678,1806.5033340991537
137762535,77,-0.04336371,0.738484268978085972,0.05889075569809729369713688095,1806.5033340991537
137762536,14,-0.05115503,0.871358294671890031,0.05887701281576318421752624542,1806.5033340991537
137762576,3,-0.00586995,0.1,0.05887543594422617436954222354,1806.5033340991537
137765582,56,-0.07860452,1.33935641864232536,0.05885432211887146076452415664,1806.5033340991537
137765582,64,-0.0337327,0.5749248007597276,0.0588452623977469327513403078,1806.5033340991537
137784881,9,-0.12740293,2.172551254136381952,0.05879141985044659712760914969,1138.8273830954345
137791830,11,0.05000023,-0.847763538157469393,0.05881264913450822295838187249,1138.8273830954345
137800701,4,0.02159686,-0.366084196667859144,0.05882181999265838868786511264,1138.8273830954345
137900952,10,0.04012857,-0.680060382333836874,0.05883885090780948773145232266,1139.5712056815617
137919754,5,0.0001,-0.001694458040938843,0.05883889335166596498696506067,1139.5738799970838
137971061,2,0.05451992,-0.923722046216339223,0.05885085723900181623073557654,2229.9144291871584
137973458,2,0.05451425,-0.923440072604719739,0.05886268343719230354770037533,2229.9144291871584
137999334,10,-0.00000117,0.00002,0.05886268318179690129440334159,2229.986114902139
138003473,2,0.04545461,-0.769833141962968417,0.05887254459343823356687067606,2229.986114902139
138004739,2,0.0500127,-0.846881440163680503,0.05888339584155762415554041357,2229.986114902139
138005977,2,0.04090673,-0.692570898982010624,0.05889227211034195380086068588,2229.986114902139
138005980,2,0.05908715,-1.000190106912422876,0.05890509449399988701362010537,2229.986114902139
138007110,7,0.322,-5.446790143657568719,0.05897499560515780534006923147,2229.986114902139
138023585,15,0.0462067,-0.781079353428328742,0.05898502974813939684577480462,2229.986114902139
138023865,7,0.06060038,-1.024189203374977616,0.05899819088495677875803970603,2229.986114902139
138024352,10,0.03187549,-0.538626609504206914,0.05900511416508094064825450174,2229.986114902139
138024359,21,0.00577843,-0.097636091551229686,0.05900636926884943279439101872,2229.986114902139
138025226,3,0.08223457,-1.389264405310472192,0.05902423248600000218218344137,2229.986114902139
138025915,16,0.00172174,-0.02908236988243167,0.05902460651494927755521333029,2229.986114902139
138034608,3,0.00010472,-0.001768753508855308,0.05902462926303873968913714672,2229.986114902139
138090365,61,0.14268731,-2.409516481258282531,0.05905652626902125307376514939,2167.3839623610019
138090365,77,0.09651835,-1.629137682563394167,0.05907810732964864283198408132,2167.3839623610019
138090382,53,0.28451308,-4.798848465590043768,0.05914174609263064883263693762,2167.3839623610019
138090578,23,0.05417851,-0.913236934374981632,0.05915386840799999658612207313,2167.3839623610019
138098544,20,0.01779703,-0.29994712511207888,0.05915785072197205826444474857,2167.3839623610019
138126560,3,-0.0807349,1.369053204010427904,0.05913973196373993840485288206,2167.3839623610019
138126568,2,-0.0851839,1.444951408072135936,0.05912061775700524995235135303,2167.3839623610019
138126586,2,-0.05826516,0.988605174111786112,0.05910754555967552298762396159,2167.3839623610019
138129886,7,-0.05729972,0.972437475309204889,0.05909469137508740887357790561,2167.3839623610019
138130024,11,-0.01766293,0.299801524694132642,0.05909072928815742681964946527,2167.3839623610019
138130385,2,-0.06710516,1.139191488692788096,0.05907567770862306381682902136,2167.3839623610019
138130434,2,-0.07158945,1.215637863789307904,0.05905962242240375553245090917,2167.3839623610019
138131028,2,-0.06255518,1.062500306857901056,0.05904559502856223821480597458,2167.3839623610019
138131040,16,-0.03774829,0.641277241059100004,0.05903713114485835727844757217,2167.3839623610019
138131369,2,-0.06247599,1.06155942727317696,0.059023124175137914315783164,2167.3839623610019
138133908,30,-0.04180995,0.710553556286849943,0.05901375141120846908629858465,2167.3839623610019
138134208,2,-0.09390991,1.596395705401227008,0.05899270182884943886003700616,2167.3839623610019
138134339,2,-0.07597366,1.291910201865214976,0.0589756753424915673504667559,2167.3839623610019
138134937,16,-0.07598153,1.29241701036384384,0.05895864955130246564360332586,2167.3839623610019
138135039,6,-0.0714555,1.215771549279613184,0.05894264018616619547701967095,2167.3839623610019
138135716,3,-0.06259571,1.065299051418788992,0.05892861761288381859706935086,2167.3839623610019
138135767,9,-0.15635616,2.66208964127432616,0.05889359829068479479679217013,2167.3839623610019
138138480,25,0.00816271,-0.138182999847480887,0.0588954207631301717038219422,2167.3839623610019
138180259,194,0.05358157,-0.906953279219048269,0.05890738451805957540722557943,2167.3839623610019
138210742,56,-0.24045083,4.096,0.0588535443966665699150531249,2167.3839623610019
