blockNumber,logIndex,baseAmount,quoteAmount,price,liquidity
142666102,51,-0.215273850290256483,352.217934,1620.753747382051755553596912,14380.573722587561
142666817,15,-0.18196622188515273,298.053284,1622.406287708852689687894005,14380.573722587561
142670266,11,-0.205853696924349373,337.545352,1624.2629301597196469011893,14561.661038257602
142670346,35,-0.198277484988503672,325.486465,1626.047093391773214472260938,14561.661038257602
142670362,104,-0.14159856342522141,232.66288,1627.323041768553926637895124,14561.661038257602
142743337,9,1E-8,-0.000016,1627.323041679292271918080478,14561.661038257602
142743429,3,1E-8,-0.000016,1627.323041590030617205610032,14561.661038257602
142743588,3,1E-8,-0.000016,1627.323041500768962500483786,14561.661038257602
142743707,3,1E-8,-0.000016,1627.323041411507307802701739,14561.661038257602
142744301,4,1E-8,-0.000016,1627.323041322245653112263892,14561.661038257602
142744517,3,1E-8,-0.000016,1627.323041232983998429170243,14561.661038257602
142744887,3,1E-8,-0.000016,1627.323041143722343753420794,14561.661038257602
142748464,3,1E-8,-0.000016,1627.323041054460689085015545,14561.661038257602
142809344,42,-0.277209437481937015,456.0156,1629.821310820447522245130342,14585.087244266367
143026048,2,-0.176818524545079994,291.236075,1631.417842864462294011862995,14585.087244266367
143026057,96,-0.115517293295603603,190.421496,1632.462140317176652309479642,14585.087244266367
143026064,68,-0.205798175126849687,339.544819,1634.325079485523097633565589,14585.087244266367
143026066,160,-0.221244517752060436,365.46196,1636.331402178576910563577269,14585.087244266367
143026070,78,-0.239327839684854023,395.838161,1638.505873375751302065419962,14585.087244266367
143026078,22,-0.151267742204777349,250.461799,1639.882489483596829028807011,14585.087244266367
143026079,206,-0.143254964949416892,237.388672,1641.187785188882241655298441,14585.087244266367
143028321,2,-0.180770389762165352,299.82545,1642.837135333597371410325472,14585.087244266367
143028332,130,-0.218991787644166683,363.623154,1644.838550349168902692880217,14585.087244266367
143028671,19,-0.179989011779968109,299.193043,1646.486249844351700770248282,14585.087244266367
143028897,69,-0.180202633135091433,299.848465,1648.13838642687589593666181,14585.087244266367
143029442,23,-0.168191372401589396,280.133832,1649.68264581706683783253149,14585.087244266367
143029590,56,-0.06068046525069293,101.131747,1650.240320035970040543063913,14585.087244266367
143044412,4,-0.228960526714380562,381.9,1652.347094075421297127296289,14585.087244266367
143044427,9,-0.182958272636013569,305.52,1654.033480947701164059761344,14585.087244266367
143052026,15,-0.156834228189789007,262.144,1655.481129778969430446171832,14585.087244266367
143052052,35,-0.112138634794479264,187.576473,1656.497610145067655360291297,14991.137502182336
143053549,41,-0.211711445421593374,354.445653,1658.403511988185880027011077,14991.137502182336
143053822,48,-0.050849927038616158,85.193281,1658.861771036540319621824635,14991.137502182336
143056673,74,-0.067471612021004789,113.077373,1659.470117829179545944712801,14991.137502182336
143058091,3,-0.122350001170061383,205.15525,1660.574120612279512187889384,14991.137502182336
143058408,13,-0.057359708986100584,96.227174,1661.092074774384501476276935,14991.137502182336
143059033,61,-0.167739043332226567,281.572847,1662.608137908356177405402303,14991.137502182336
143059059,38,-0.126674327005263488,212.810462,1663.754424900657309301923574,14991.137502182336
143060388,8,-0.163469142448733366,274.841951,1665.235424194657664855880491,14991.137502182336
143060404,26,-0.228222356500203787,384.121414,1667.306385121572777535013551,14991.137502182336
143060409,16,-0.260986600158211287,439.852705,1669.679397598647786397211286,14991.137502182336
143060438,16,-0.308063766462094708,520,1672.486982791202459488590197,14991.137502182336
143087570,10,-0.247044404256010923,417.633532,1674.743578482533315145008489,14991.137502182336
143090797,6,-0.005869879186262498,9.93,1674.797251682855991023237835,14991.137502182336
143090935,39,-0.246393475495309961,417.107949,1677.052562077855792352133718,14991.137502182336
143090948,40,-0.102038670665498916,172.900937,1677.987885534450376381709714,14991.137502182336
143090952,3,-0.039975426301768757,67.763242,1678.354528119878908329463982,14991.137502182336
143091950,60,-0.138123559926253501,234.250343,1679.622281209766105318673261,14991.137502182336
143091977,27,-0.167999315520731809,285.156618,1681.16618287724227707136663,14991.137502182336
143092777,8,-0.134264551875699418,228.084793,1682.401595458404671486871424,14991.137502182336
143114191,15,-0.154195933677369364,262.144,1683.738798625437275423649429,15924.243947781304
143114662,13,-0.225939202866395319,384.489104,1685.701048190614558539973334,15924.243947781304
143114983,20,-0.167895310547366938,286.003909,1687.161417320399907553339578,15924.243947781304
143171623,3,0.001,-1.670285,1687.152800646494856471533928,15924.243947781304
143171704,80,0.155357193930366536,-259.387307,1685.814939683709219045999714,15924.243947781304
143171985,21,0.15722596305786091,-262.298069,1684.462605285788743432435455,15924.243947781304
143171996,12,0.262621422140430624,-437.658931,1682.207368119192240164404024,15924.243947781304
143172316,6,0.068589639263851337,-114.208202,1681.6191068417168493063513,15924.243947781304
143172439,9,0.255216829671736039,-424.609448,1679.432939381356138056563659,15924.243947781304
143293969,60,-0.113377571816749267,192.389497,1680.413405144232633096226161,15924.243947781304
143294051,11,-0.107468294527911773,182.465795,1681.34356156127931361371697,15924.243947781304
143294105,3,-0.148082112690067443,251.587757,1682.626503275444606661226642,15924.243947781304
143294980,10,-0.245235134576055022,417.070677,1684.754383246227336261350622,15924.243947781304
143295236,58,-0.245243868434750492,417.613161,1686.886378202809570473207627,15924.243947781304
143295434,19,-0.153786067182443508,262.144,1688.225362123036522185268457,15924.243947781304
143295436,31,-0.290767981999023344,496.21309,1690.767316503172585428337452,15862.593446450663
143295437,61,-0.387288534837019747,662.093782,1694.167251330909528365111044,15862.593446450663
143312435,4,-0.072388343053799694,123.9,1694.80387273713023109411183,15862.593446450663
143312702,26,-0.261995720964223917,448.821707,1697.11100396928286635178204,15862.593446450663
143313751,40,-0.20671110806779848,354.545583,1698.934625960192366080406157,15862.593446450663
143313759,3,-0.111964777890941596,192.198178,1699.92361569962734330153881,15862.593446450663
143316447,23,-0.402795811734864321,692.363367,1703.488679464796170695936248,15862.593446450663
143316549,46,-0.38206163334781662,658.065967,1706.88060320884825475506616,15862.593446450663
143338241,44,-0.104365090732265777,179.987055,1707.808912880794000745737305,15862.593446450663
143338299,3,-0.13980797716086834,241.264957,1709.053668208606505895591572,15862.593446450663
143338588,48,-0.347184743003633025,599.893666,1712.150657736594074442678541,15862.593446450663
143340017,87,-0.151517032543006885,262.144,1713.504873165107246021019113,15862.593446450663
143340120,72,-0.241172045791318433,417.686586,1715.663715489182127194432379,15862.593446450663
143340679,84,-0.240858851241969488,417.669547,1717.823828765929026696194464,15862.593446450663
143342907,96,-0.077633527207226054,134.735132,1718.520945024945503112996132,15862.593446450663
143342952,27,-0.240604267168193194,417.92286,1720.684167284337037185432414,15862.593446450663
143343147,24,-0.240595537960426923,418.436835,1722.875537857236805763325313,15688.017370038654
143343247,26,-0.239586881907226881,417.231547,1725.265824459971118005396388,14012.174473971131
143343267,126,-0.256391631331969735,447.151683,1727.891298110840786992098152,14012.174473971131
143343283,223,-0.290210991216071339,506.95468,1730.870322562729394319864685,14012.174473971131
143343293,126,-0.149870890575808333,262.144,1732.411769222141599263856121,14012.174473971131
143343460,63,-0.420073087240546197,736.008857,1736.743280675334548690820261,14012.174473971131
143343461,14,-0.565303712857403352,993.374627,1742.598000000000206248174184,14012.174473971131
143343504,190,-0.769454491867402734,1357.50564,1750.614753519635479725819665,14012.174473971131
143347330,12,-0.40877084952452013,723.699683,1754.836804476205289307744219,14208.787211357862
143347357,3,-0.248046681715851607,440,1757.406242283745744704364988,14208.787211357862
143347476,116,-0.468575516345005513,832.966649,1762.373995607588655002174942,13876.409562305236
143347664,47,-0.378827445048540244,675.15321,1766.420579386523592924726094,13876.409562305236
143347875,11,-0.483823683171690407,864.535692,1771.609017303962181336772811,13876.409562305236
143347953,18,-0.4989501651967672,894.2267,1776.983648475681861582155257,13876.409562305236
143350429,174,0.295566747654455197,-519.503315,1773.828716273293427591713533,13876.409562305236
143350511,151,0.197066132176529002,-345.861149,1771.729863465626437600103443,13876.409562305236
143350550,56,0.241057656451835343,-422.512302,1769.16754037518234952365397,13876.409562305236
143350556,43,0.112685065519281698,-197.298456,1767.971660259459226629049672,13876.409562305236
143350590,34,0.113629123424784263,-198.816369,1766.766988651677483840929127,13876.409562305236
143374271,14,-0.375720272568271932,671.279306,1770.795349085731505754505725,13876.409562305236
143389414,17,-0.233260437228379226,417.524131,1773.30323359335576185628518,13876.409562305236
143389544,51,-0.146284823405177047,262.144,1774.878724626508478189856893,13876.409562305236
143389588,97,-0.021508029572104008,38.56226,1775.110543652428938920358227,13876.409562305236
143389813,39,-0.036247273822958093,65,1775.501328791023958999436534,13876.409562305236
143389813,79,-0.036239296292126276,65,1775.892156939959307858989196,13876.409562305236
143391525,18,-0.149458871055547763,268.225622,1777.505383004306126263870756,13876.409562305236
143391711,27,-0.232948342130530165,418.545658,1780.024162527214699646460668,13876.409562305236
143391793,13,-0.245731377792709282,442.156399,1782.686966966910259891399431,13876.409562305236
143392796,41,-0.138642891574534525,249.758771,1784.191972186454604754383604,13876.409562305236
143392864,62,-0.256246295829957981,462.17119,1786.978614436262520235895593,13876.409562305236
143393131,2,-0.276576292866322736,499.649184,1789.993674820978507849704791,13876.409562305236
143393381,106,-0.318937301358717073,577.22368,1793.480011142010009769030203,13876.409562305236
143393409,17,-0.293627625535748523,532.41184,1796.699476147389295223767115,13872.829446444947
143393921,10,-0.230630611381142099,418.854651,1799.234338053902008760425659,13872.829446444947
143394766,29,-0.229134866641247924,416.723593,1801.758076308851724100752659,13872.829446444947
143394868,30,-0.250730079469445803,456.668468,1804.5257576834831213300594,13872.829446444947
143398562,71,-0.181104613494002756,330.292196,1806.528847711834857471595428,13872.829446444947
143398565,27,-0.313564376741109991,572.735164,1810.004891219223741711573199,13872.829446444947
143399068,7,-0.218637244464655331,400,1812.434552200756306250977693,13872.829446444947
143399068,31,-0.312591680521446378,572.824207,1815.916811650668422577682458,13872.829446444947
143399372,5,-0.285580152885104018,524.288,1819.106943609257946957920563,13872.829446444947
143399655,39,-0.377967884684489474,695.317077,1823.342053730326083983436025,13872.829446444947
143399889,15,-0.078762090658293367,145.096017,1824.226440747464154275011173,13872.829446444947
143399911,25,-0.375406593170669038,692.544506,1828.450581655079276655326,13872.829446444947
143416234,19,0.310039069032641893,-560.691745,1824.995761605929178405887412,13872.829446444947
143464544,17,0.14181857457340416,-255.998549,1821.698616228632071690540174,6630.771247769576
143466147,14,0.003999999643921723,-7.213742,1821.605749684362760119864192,6630.771247769576
143467302,7,0.061621842666826023,-111.084575,1820.175994559608540210705343,6630.771247769576
143519844,10,-0.136331966753706891,250.877537,1823.413472508158077116896812,6548.92211938026
143529442,10,-0.136252881534914397,251.178041,1826.65771014798647207596915,6548.92211938026
143529445,8,-0.14870055151667999,274.635249,1830.213531751816241687197013,6430.841522601847
143529518,6,-0.083948933756948562,155.28316,1832.259476700776082134735415,6430.841522601847
143529613,3,-0.056706453544593683,104.99007,1833.643428869389740856963202,6430.841522601847
143535764,3,1E-8,-0.000018,1833.643428627637942938413891,6430.841522601847
143536162,3,1E-8,-0.000018,1833.643428385886145067674197,6430.841522601847
143536303,3,1E-8,-0.000018,1833.643428144134347244744118,6430.841522601847
143536838,5,1E-8,-0.000018,1833.643427902382549469623653,6430.841522601847
143538058,3,1E-8,-0.000018,1833.643427660630751742312804,6430.841522601847
143538860,3,1E-8,-0.000018,1833.643427418878954062811571,6430.841522601847
143538940,5,1E-8,-0.000018,1833.643427177127156431119953,6430.841522601847
143539265,3,1E-8,-0.000018,1833.64342693537535884723795,6430.841522601847
143539666,6,-0.001624454207588211,3.00879,1833.683095733019839971702524,6430.841522601847
143539835,3,1E-8,-0.000018,1833.68309549126019735392384,6430.841522601847
143540152,12,1E-8,-0.000018,1833.683095249500554783956887,6430.841522601847
143540496,4,1E-8,-0.000018,1833.683095007740912261801664,6430.841522601847
143541519,3,1E-8,-0.000018,1833.683094765981269787458171,6430.841522601847
143541598,4,1E-8,-0.000018,1833.68309452422162736092641,6430.841522601847
143541678,3,1E-8,-0.000018,1833.683094282461984982206379,6430.841522601847
143541763,3,1E-8,-0.000018,1833.683094040702342651298078,6430.841522601847
143542078,5,1E-8,-0.000018,1833.683093798942700368201508,6430.841522601847
