block_time,tx_hash,amount0,amount1
2023-10-31 16:03:59.000 UTC,0xfde48715c4da49b775154f2a930017fcf9c1ae4f59f9e91cd0ebbcc40b032505,9.047984292987e-06,0.016209
2023-10-05 13:14:00.000 UTC,0x2041acc991903a48dd988d966fff1049df73a354725b9176e92bc17eb86d8659,0.000571967554881844,0.938986
2023-10-05 15:37:56.000 UTC,0xf0df524a09aa9db0251c6360c4f075e28b582d88a565b2ff7d21b5d9096ebaa7,22.540378789958105,36255.81913
2023-10-05 15:48:35.000 UTC,0x3ac4fa2bbe2db5af452bfc80b06240cb54593ad91034cc9d115fe9f2d0497009,0.000280257809173784,0.455228
2023-10-05 16:00:02.000 UTC,0x48ee4d3c0b72bde9fcde8a928ffc6b50d4a6e01651b717c979cfe499965be617,1.566482912522e-05,0.025368
2023-10-05 16:00:08.000 UTC,0x765cfd38699f31d83d22f212e29130f68ea27dbdea00180b42e6f55357277bfd,0.001125122344925316,1.822088
2023-10-05 16:03:33.000 UTC,0x15b071a29d0d296fd005fe38d35f17b7d40cff751e6b3160e81f858f8a7050c2,1.1478216297949e-05,0.018588
2023-10-09 12:09:26.000 UTC,0x9358c260bb5d7a0602084c883654a3fb3e79b179906caace39de97e34f5c7c2f,16.801831293815727,26682.272706
2023-10-09 13:49:37.000 UTC,0xc6486566888b423c7a3ed946530edfe0b02a6d734e5d14299a3123ca01086e36,1.3,2068.968735
2023-10-09 16:00:06.000 UTC,0x32b74190fb8c6a4617d6b174d75fd6272bb256f12463b3c380634d33dff8e505,0.000972170616412969,1.544453
2023-10-09 16:00:31.000 UTC,0x6c901b6cfdb20c420ac381ff63f7ea3134254303785331c27c9ddb106fa2ddcb,16.760333412822643,26626.552583
2023-10-09 16:00:31.000 UTC,0x6c901b6cfdb20c420ac381ff63f7ea3134254303785331c27c9ddb106fa2ddcb,0.000118579236805078,0.188382
2023-10-09 16:03:55.000 UTC,0x06d931e0379c71d515827851c596aa56f63c8d49d0e65616f93526a67cd327a3,1.1556609203533e-05,0.018284
2023-10-29 00:00:01.000 UTC,0x2f95b3820ecaf42459219bad1c5c34f40ebe4b8077688c537810049d9f7d279b,17.603923007733286,31374.613305
2023-10-29 00:20:02.000 UTC,0x6aaa57f82deb11736f26464df963b907af8ddf1d4ec8f2a90c39228df8a7d58e,0.000483306218549952,0.861038
2023-10-29 08:00:00.000 UTC,0x11b54407a508ae6d161070bae601b3b3d25554d5041bc0739af87e2177a078af,17.586243862025963,31274.965541
2023-10-29 08:00:00.000 UTC,0x11b54407a508ae6d161070bae601b3b3d25554d5041bc0739af87e2177a078af,0.002808061798224577,4.993791
2023-10-29 08:59:15.000 UTC,0x7235d343a1ba65dbb40511dee8ff227ed5bd6536d85f9d6fe42303c0ad8fe40e,22.74833934814542,40551.248012
2023-10-29 09:30:16.000 UTC,0x53855a8ad26f5d36a3b7c0143f709007af4a58741d59919bef9d2cb78fe6913c,40.82063446551889,72911.755221
2023-10-20 16:00:00.000 UTC,0xd062d043a20205b6bdc545b5ed6f26aa98c1f9b3d6583ae8743e478df4bd14f5,18.99085677666161,30527.713802
2023-10-20 16:00:00.000 UTC,0xd062d043a20205b6bdc545b5ed6f26aa98c1f9b3d6583ae8743e478df4bd14f5,0.0030702869007067,4.935471
2023-10-20 16:03:47.000 UTC,0x384a9cd7d0bac6183a7dada564bfe423844d86baf629a4190b2301e7de6047a2,9.391314806943e-06,0.015095
2023-10-20 20:42:02.000 UTC,0xafa4816c5500ad2730268bfa31fc4c019ec56c1c7bf502d1ce73a1d0a34e938c,0.00118488327766719,1.908409
2023-10-20 00:00:01.000 UTC,0x74024a9fdc915241b69d2031fd832152f7a06104b0b8d284ae6154eb21a65c06,19.46641379698811,30547.03581
2023-10-20 00:00:01.000 UTC,0x74024a9fdc915241b69d2031fd832152f7a06104b0b8d284ae6154eb21a65c06,0.03328477409619467,52.231047
2023-10-20 02:47:35.000 UTC,0x2177db9ad53cd2c4747568be91e73ef3c0222cdbbd9841ef8bc190d9ef102964,2.704482500465898,4241.686829
2023-10-20 02:47:45.000 UTC,0x9d2b4afe9d8ac6aca91172c699351dd485e5ea45cce1f18f8ed64c914b0d26b1,2.7057252848373934,4225.679351
2023-10-20 04:00:07.000 UTC,0x8ae45e857d2fa8d0e12e04881b61ee5c5984b4d81362dbb8383e682f58340a01,0.001842125841451863,2.930277
2023-10-20 08:00:01.000 UTC,0x580b15857d8975bc35b8a58403d2f928e9ce7deae8423b66874972bb42c7c07f,19.26982855664025,30563.5522
2023-10-20 08:18:25.000 UTC,0xfe545289a78bccb0230a2874dc1c77ae70f19ce6088234b8ae06ebb2782ca09d,0.001057828515126165,1.685341
2023-10-20 08:18:25.000 UTC,0xfe545289a78bccb0230a2874dc1c77ae70f19ce6088234b8ae06ebb2782ca09d,3.863639700621108,6149.825
2023-10-02 16:00:02.000 UTC,0x1189f8b518f7434c1c94769b8ace39d782d36eee4c40e8102de5a0dc33712c24,20.87934034366111,35413.856683
2023-10-02 16:00:02.000 UTC,0x1189f8b518f7434c1c94769b8ace39d782d36eee4c40e8102de5a0dc33712c24,0.6200070669952737,1051.606087
2023-10-02 16:03:33.000 UTC,0xf234dee71531440051d48cecc985aab5ee552f2e1c744365b72e6b6a090f29f5,1.4762212601194e-05,0.024999
2023-10-02 16:52:31.000 UTC,0x91153c10b47a92381d0a96b0281360fd9eeb40949cc34b42e2605d8e2893e6b6,0.001022704187066877,1.724518
2023-10-02 19:21:02.000 UTC,0x7f496d9d954091f540561f41ff4d4aafa839b7c0aabd1b03ab42d3c5b5a220e4,0.000611198095383635,1.017686
2023-10-02 21:08:02.000 UTC,0xef1d244baf60da8200557183aca8a5103f7aca9394c6dec6899b4ae3eeac79fe,0.000242005191198859,0.404887
2023-10-19 14:16:03.000 UTC,0x727964cd10eb2428780666a4420ad43662bee43a161e8b0f2296665962ae847a,0.007977730698701996,12.407128
2023-10-19 16:00:00.000 UTC,0xccf61e209769f80d6b2495d5b2514bdda18a644e6bc3e6e6c155cd9f373a15f7,19.56960789735051,30511.757337
2023-10-19 16:03:40.000 UTC,0x6f52401cf4d77ba8321d9486de33fab7c2598ac457874eae7cf30a9944a90588,9.252145187761e-06,0.014442
2023-10-19 17:11:24.000 UTC,0xd4cc02cd3142f5f71983b153746d93b27f1454882c9d0f0d30ae49e9f86025e1,0.09958439701446394,156.231042
