block_time,tx_hash,reserve0,reserve1
2023-10-24 23:59:39.000 UTC,0xfc4abef96ba79acccdbb309f075bd53350b625dd2efac10a341043381f50c0e5,350.268076991654,626522.508735
2023-10-24 23:59:47.000 UTC,0x565fa4319903547c68c506f0e7ac055a38c6e28eb5cc71ef40233f2914420a33,350.18587412439507,626670.021588
2023-10-16 16:18:44.000 UTC,0x54b1a2d3f81b5570ac6901ecc861f9687af3a27fac734d4b0454d22166e69076,446.2960641015385,705345.020195
2023-10-16 16:27:31.000 UTC,0xd49dc5ac6d450b6b338bb64000dd3872f596cb85c18577f2387499de29f74e4c,446.3053355212138,705330.411516
2023-10-16 16:30:01.000 UTC,0x6d51457615d5caee395b7fc147ff2d988602620ffded4530263c3d5c12b68a93,446.3112689982342,705321.062645
2023-10-16 16:36:14.000 UTC,0x8bdec5f828776a0cda7e78193fe3eded18d7157ddd77391d5871e0209e854dcb,446.3097640949816,705318.684395
2023-10-16 16:40:44.000 UTC,0x75b65f823163d5258522fbdce34da548ed589aac08047e0e8b9f16b6a4386577,446.3097327787749,705318.734034
2023-10-13 00:00:06.000 UTC,0x8bd332bfb82dd1b8ab52360498a3c16fdbf734f40414167219c67453dce8bc99,439.1601659194062,676613.120258
2023-10-13 00:00:10.000 UTC,0x319c67984fbc6e2ff63606e1a0f13a9a63987b1273b83836f9379aa72e107266,439.1604377816608,676613.539115
2023-10-13 00:00:30.000 UTC,0x06a946eb451e5b543293d9bc34783f26036bdeffd542b014248d2bfe6d049543,439.4755397638711,676129.86465
2023-10-13 00:00:30.000 UTC,0xaea56f9ccbee6fd39dfda782c8c3cd421cbb595e9f709adbe600f755b5f6e649,439.1755397638711,676590.342122
2023-10-13 00:01:03.000 UTC,0xaae8bdb9000bed6b6422784ab8d216c7215bc8252a931ce912355f68b65d438f,439.4955397638711,676099.1885
2023-10-13 00:01:29.000 UTC,0x9964e707920fef86eeffdeee5cffca0324846c9e0670dbec1be3248843397cf4,439.4970397638711,676096.887902
2023-10-13 00:01:36.000 UTC,0xf0be0affb211c59c4ecc19dcdab66529d402b4193bc730270612e5ab58584e07,439.49853976387107,676094.587319
2023-10-13 00:02:19.000 UTC,0x848cd54c7825a637d4d58912d4b001bdead75ecd0ad625cb289bc3084d9515fc,439.51853976387105,676063.914375
2023-10-13 00:02:38.000 UTC,0x6ca9e64b6c8237d50209645697f025625392f0295de200201f6a8c4ae95e11ea,439.52013976387104,676061.46066
2023-10-13 00:03:06.000 UTC,0x50dca044e559106025ade21256ecf3823dcf7f81eb0d492bc6451786b930744c,439.52173976387104,676059.006963
2023-10-13 00:03:38.000 UTC,0xf2d170cb95a7fb9677b2c4c321eb150bc77dad318d2e313015f659ca093e0305,439.52333976387104,676056.553284
2023-10-13 00:06:07.000 UTC,0xb14118c675e0ac337fe6bd26462d5ee51594db7974f332ab5af2b62a279cd320,439.5283397638711,676048.885651
2023-10-13 00:06:38.000 UTC,0x015cba55f9cfeb583de09444d88c87465fa99e9890d8ae1913dd5168c3d69379,439.5333397638711,676041.218193
2023-10-13 00:06:57.000 UTC,0x44176b34ad85d9b5bcf6a0cc66de60e09a16c38a43b09896ba1437bb6d0a1711,439.5383397638711,676033.550909
2023-10-13 00:07:24.000 UTC,0x44809ab391006bb5f46a8d6e704258365895094ca974c910166ee88103217e6d,439.5433397638711,676025.883799
2023-10-13 00:08:27.000 UTC,0x2d612c0801196032a8fb5f6ae87431660e190ca749676a2db1312e68a5dcf0e8,439.5310233617336,676044.884188
2023-10-13 00:11:41.000 UTC,0x571a2fb5a99876bd3b6316368a20ddc1bf1efd3f686f06a2a9a27f39b103feac,439.53252336173364,676042.58396
2023-10-13 00:19:20.000 UTC,0x0ef4ab0834c22f38f737c7d88b3351acc615840996e3684c45546db44e9c57db,439.53532908613363,676038.281465
2023-10-13 00:30:01.000 UTC,0x11c4f0b19091d44ac8107e758de5f0154989573395330cf7c877ff6b27401b48,439.3727860177887,676289.12992
2023-10-13 00:32:33.000 UTC,0x268ba2aa0e445f0e4abf156b986a903c69bd5260dc0834e44016c6dfb3704e14,439.20305233948574,676551.27392
2023-10-13 01:06:36.000 UTC,0x74d6fff2df4c321a95d398031615bc95cd300c0598380d3dfc7413887ba1b646,439.07020256883817,676756.594462
2023-10-13 01:34:59.000 UTC,0x82b14f7f1b948a2987d9663adab54c6241ed4138a8eed43adc1060d8600f3ce4,439.062368240596,676768.706379
2023-10-13 01:35:08.000 UTC,0x7b1f4dae47667ffd8b888b28371cf2d26a04612d808a34a21c4916a0887bdbcd,439.05451163477835,676780.853172
2023-10-13 01:35:14.000 UTC,0xf1dd3fdc729972228a35a0ed35548f5c24843a655fd69a69d888de15f7463c52,439.05368126947695,676782.136993
2023-10-13 01:35:14.000 UTC,0xf1dd3fdc729972228a35a0ed35548f5c24843a655fd69a69d888de15f7463c52,439.0517438023353,676785.132514
2023-10-13 01:35:14.000 UTC,0xf1dd3fdc729972228a35a0ed35548f5c24843a655fd69a69d888de15f7463c52,439.03929039051997,676804.387385
2023-10-13 01:35:38.000 UTC,0xd0af00a4107d5f04288a51d939f9ce934ff4cd1a433841bce8bf1c109f65d41c,439.02356179600145,676828.707751
2023-10-13 01:35:31.000 UTC,0x987951a355114e461e77eea22a3c15162eb4bdf00fa8047871f65cd89ee924fa,439.03143443721245,676816.534448
2023-10-13 02:04:51.000 UTC,0x2b79293ca4b3455fb5c576035e9cdca2ea0494ca569b9160290e73eea1b6ff74,439.0235790357765,676828.681253
2023-10-13 02:26:08.000 UTC,0x35c3356febd6bb8127b67de52a83b097275f77d8b7afb9b98bd90d2281a62cc1,439.0065645162616,676854.991945
2023-10-13 02:30:12.000 UTC,0xffe36285b83ec90cc032c8f6abf2b0e5dbf92ce0047c6448dfdc7193aff3e40f,439.0065645169376,676854.991944
2023-10-13 02:37:02.000 UTC,0x5c645351f5fe221d19ac856084261c22d17421e982d6568f57fc730725aa282d,439.01946079048344,676835.168857
2023-10-13 02:45:27.000 UTC,0xf96e78e8cad82cfbd509b82c461c5dee35c5da8b334288aee257851ec9052579,439.02146079048345,676832.094727
2023-10-13 02:46:33.000 UTC,0x74acb37fd4cd657b3027fcafa23f3a45daf09856ace5e685b3db43c1fe90d4e2,439.0202198787387,676834.013582
2023-10-13 02:50:04.000 UTC,0x4606419a4b568642762d174730b08bcce5039265784051c8b27c7cfab478c76c,439.0302198787387,676818.643261
2023-10-13 02:55:33.000 UTC,0x337b707934dc7816b73f77b14bd577f76fd9f8139630c20560d9a335c6909976,439.03521987873864,676810.958363
2023-10-13 03:01:58.000 UTC,0x4a3d640530bc74cd01ef4bfc0485b85779fc407bdf34953a75ef450813b529bb,439.0516263799479,676785.743131
2023-10-13 03:08:42.000 UTC,0x52ecac2e6ebfa7ad59a44531e8e84cec2a3550e684f6491f92c7e53a219f55bb,439.01305884222836,676845.378034
2023-10-13 03:09:26.000 UTC,0x879fa309e92e91e9be996e6f9e8f09ae8f475932e5026ba8141d84ec69c06c96,439.0180588422283,676837.692532
2023-10-13 03:09:55.000 UTC,0x520f422a198bb68cd532c89b10bd65d4e1b5d8f83e8a3b6aea2ebc6ab9ee185c,439.02105884222834,676833.081315
2023-10-13 03:25:13.000 UTC,0x1a6c2b8bdcdbb7c77069fb5c609005c484314b18157e7bd033935d35c17e5c8f,439.0235042652464,676836.851392
2023-10-13 03:45:15.000 UTC,0xf2c0d3e7cc469f3fbe5859c105de0a595d86723bea8b94119621e888ec38d22b,438.9693314749619,676753.333903
2023-10-13 04:31:33.000 UTC,0x78bfa2ade07122e09a2608fe6025d68d878b8adedb6ae091f6e8eee0b1d732ea,438.97533147496193,676744.111657
2023-10-13 04:51:48.000 UTC,0xd767ee6a136719f5fd7f2e90cc2ad157213e8113ee138eb8d36c653ecd2ee53a,438.9937759749619,676715.763279
2023-10-13 04:52:06.000 UTC,0x351f40c0d61a8944cfb6ee63751684a67e816f2a0900fc99821da77512475998,438.93865937618756,676800.992734
2023-10-13 04:55:11.000 UTC,0x317f6473f949f1dd455e92f000e4962d1ade40473adf584777b1a9b9d1362210,438.92421717167156,676778.724251
2023-10-13 04:55:30.000 UTC,0x6f62ecafe11cda880f81595ff389c9f33080f2b1c70c9934245037a81c34f8ba,438.91740597106167,676789.258229
2023-10-13 04:56:53.000 UTC,0x994e32f31a0b0681a664b5866ebce715697d520947c432c5d0c8623f5128be56,438.9078095718389,676774.461049
2023-10-13 04:57:09.000 UTC,0xa29d2522abbe7c8376f810015e88659381bf4f540af79000003c570843ef7741,438.90607354015515,676771.784173
2023-10-13 05:02:51.000 UTC,0x6f374d7f2033bdaac58d9d38f4b441fb2d2eb819456e87fbf8d544ba93c71c5e,438.90287585778003,676776.729716
2023-10-13 05:12:19.000 UTC,0x5563ef17c3137d58f225acdb88fea723d02dad9f03923f6cd8b72683ff8c4c92,438.9044500327288,676774.309671
2023-10-13 05:32:22.000 UTC,0xad2040326d3dfecb7180afd01a760962beadc609e91810e35418c37939cd4597,438.9054500327288,676772.772338
2023-10-13 05:36:14.000 UTC,0xb7481697fbb79145738930990a978d12fb07a0476fe6046e37597c4f497f1aa6,438.9118564327288,676762.923732
2023-10-13 05:51:12.000 UTC,0x3fe163aa392576821abfe71083ac3d672f39fb561bf4c453225dcd35088ce8dc,438.8914676733955,676731.486085
2023-10-13 06:04:02.000 UTC,0x6714dfaa37715e59adba2fcf01ed3b6f7d9f84bdbfabe54e5be6cf0e568f6406,438.8908103650687,676732.502647
2023-10-13 06:04:02.000 UTC,0x6714dfaa37715e59adba2fcf01ed3b6f7d9f84bdbfabe54e5be6cf0e568f6406,438.8914676733955,676733.519199
2023-10-13 06:10:24.000 UTC,0x41116faceeb9e4e80f45319ef65fcbee50706212130e32bdbb648c3d0d2e9169,438.89154058640014,676733.407111
2023-10-13 06:25:46.000 UTC,0xb2e70cda8fd3ffa043ef78cc7c3211df4c353d5ec2e369a2133db7a0b728a2e5,438.89777139737964,676723.828689
2023-10-13 06:30:06.000 UTC,0xc6fb555bb5d3b249a72dc58998b1e4d8e12b89c84479912e9bfd56f40327ce68,438.89777231473556,676723.827279
2023-10-13 06:40:39.000 UTC,0xa95d5085ae6eec3f59a32b42f995ad83fdb0328e10eb5f6a0fbbdb0f99fe9a78,438.86710172662174,676771.262987
2023-10-13 06:59:00.000 UTC,0x5fe3840dc94ff2a7d4cc4983f537cba92b4604cff7ac03dc3e4afd435e5b318b,438.8655997110985,676768.946749
2023-10-13 07:00:01.000 UTC,0x1d87d0c3d63b3febfce5e06bee509e0bc26c9f09ba7bf3bbbaa02f066e96b451,439.04716370982567,676489.914318
2023-10-13 07:03:51.000 UTC,0x3cae8c16a1fb9cdabe51827b655abb097affe0f6dcf29b6319d34a60b4c028d5,439.0447628347416,676486.215017
2023-10-13 07:19:15.000 UTC,0xc3df07753be58ddc40e9b851f5146998b444f31d3e78da916756cc8000956442,438.79676657270306,676869.697481
2023-10-13 07:19:22.000 UTC,0xe810677ee0d3ea86697dd105a5f1d553aace5bd15257feae9c41d7c197b49cdb,438.66730563896937,677070.058569
2023-10-13 07:31:48.000 UTC,0xef7b089fb023d00f7aefc59d9f2cbd3bdc6baa4c599b73a4603e6eebf37e0ec8,438.5063063031455,677319.395547
2023-10-13 07:32:11.000 UTC,0x1c70d491a026e29120980480c3cc7e667f6f1bc44f3d7eb8d4c1af13178730c9,438.37721015800304,677519.457111
2023-10-13 07:32:16.000 UTC,0x679850cbdd9d8f625c88ba1ca8a9d286c92213ce1c1c5e6c3d4f7f14ff6897f9,438.01590474950405,678080.003031
2023-10-13 07:37:23.000 UTC,0x5ebd9d102b14f7379b5058440a28d45144b78444600e50111f6fe5a3a726809c,437.9755262140546,678142.705768
2023-10-13 07:44:49.000 UTC,0x772f6c7c405ce486638a793914790df128a534fdb8a6656a023162d012717548,437.9667667834937,678156.309581
2023-10-13 07:53:34.000 UTC,0x6bd3d14c6339735560f97463a71ef4dae38467b8eabe6735768e9cf35175f7c8,437.91293252492704,678239.928705
2023-10-13 07:55:30.000 UTC,0x32ef1c25763accd83ed6520245a5f42778bf002dcdea89e9343321398c06e345,437.91793252492704,678232.208021
2023-10-13 07:56:50.000 UTC,0x51eb797e78d93fd05e17684a2d6a777027d4d0b246ba4abfe16a2475703db300,437.91795109900346,678232.179341
2023-10-13 07:57:40.000 UTC,0xe46ce828b5f8a993f48ff1114fd4e4eeaf4771a6454f3467e4eb20ad3ff6cf89,437.91995109900347,678229.091117
2023-10-13 07:59:21.000 UTC,0x22351013a87cfb139b4eee9d3c81f14fb29725666328f153117425a26a22625a,437.9214510990035,678226.774968
2023-10-13 08:00:17.000 UTC,0x75242cd8f01a361ba377493d4cb22deba3c7e13fbbf3e337d427b64e53f6c364,417.6478225962764,646828.181358
2023-10-13 08:00:17.000 UTC,0x75242cd8f01a361ba377493d4cb22deba3c7e13fbbf3e337d427b64e53f6c364,437.85835872870535,678129.061246
2023-10-13 08:01:01.000 UTC,0x9321047ba5b9f5ca8ef0632b950a41da177368542723c0ac915afd72d02a5066,437.8598587287054,678126.745113
2023-10-13 08:03:48.000 UTC,0x887afcab7cb5ccdff9808ed012d5817edf0e2c3d35cce0e7517f30c6cac9f617,437.8576195889529,678123.27729
2023-10-13 08:04:11.000 UTC,0x8956635bc3bad7f239cdaa85a8cd17fab98063efea5e6d77494dc21154ab4998,437.85861958895293,678121.73321
2023-10-13 08:08:05.000 UTC,0x742a55a539ae6765e87cd027230a6f1823fdd12d2979f48ccbd53a8bc1bb33dd,437.86011958895284,678119.417103
2023-10-13 08:08:44.000 UTC,0xe1ed509ab66c6715d40006d5b62dd8b3fddf57d42bbb47ff85fc586a519fc399,437.86161958895286,678117.101012
2023-10-13 08:09:01.000 UTC,0x3ba329d66b1068c482884f131284e773cdd7913ee6873b18912aba778f2e09ad,437.8686195889529,678106.292795
2023-10-13 08:09:17.000 UTC,0x3aafb1bd03b37785c963919805c5e7f4c6a34b55b6ec44b97914a1b42178571f,437.8701195889529,678103.976794
2023-10-13 08:09:25.000 UTC,0x3b82780f7d711d7df3732da3fc39fbec97df93f3514f67d150099faecb48c976,437.8716195889529,678101.660809
2023-10-13 08:14:25.000 UTC,0x0c6f79e7465c8daa50f4ec1be9587e375adae0d9ef8b6f7bcfebceb72688ba34,437.89367322895293,678067.612023
2023-10-13 08:17:48.000 UTC,0xceb340ab1b5723a38934c7f8f4b09e4bcfdfb5b149b0595426e5bb58c0b388f3,437.8923577647058,678065.575059
2023-10-13 08:35:05.000 UTC,0x7d31ddf2952299f0e9903bd3937c7890c6e2d67ddd97ecf1a2cab8327c207891,437.8902068241672,678062.244381
2023-10-13 09:08:53.000 UTC,0xd34ccae968cf2f0539098fa33066f82af483ec26c12016bcd60894d490f9d26d,437.8110717508496,678185.174039
2023-10-13 09:34:30.000 UTC,0x85026c631e8e0ae24517e4d7fcd23e9bcac43a54cd116673d9e31dc04e490238,437.9415907514574,677983.66182
2023-10-13 09:36:45.000 UTC,0x205b92d8ccb3378c65d6ad59b25d32302ca9adb9b26a4e102a66d77f33357889,437.9248322687489,677957.717773
2023-10-13 09:38:02.000 UTC,0xaaf629c2c566f264f30a8e46d40fb4f7fecc0751c96041125cb8859c7b547edd,437.92446201975804,677958.292686
2023-10-13 09:38:02.000 UTC,0xaaf629c2c566f264f30a8e46d40fb4f7fecc0751c96041125cb8859c7b547edd,437.9248322687489,677958.867596
2023-10-13 09:49:32.000 UTC,0x3052661b81aadbf895ace3a1804dc756bdc8cbd622740812c73a403931e031a0,437.91581612730977,677972.867926
2023-10-13 10:03:48.000 UTC,0x0528dc19b0a333e1eeaae6687191379160d20a53d5723da6e17e456c28d3e8d0,437.99961612730976,677843.54426
2023-10-13 10:20:44.000 UTC,0xf31b1c60035dcdaf80861922ad07c92c453eb7e96f31e1de62adbe71ed2546e1,438.0023161273097,677839.37833
2023-10-13 10:21:34.000 UTC,0x8164e81557463b1b73a6d050713b49be32677068b4dbce3b72e2b4308ab552f9,437.9996323030308,677843.54426
2023-10-13 10:32:05.000 UTC,0xa4bac75ca1abc205b96ee5bddab170d4d17d0e05fce3807c88ff4c32453e882b,437.90271678187617,677994.014288
2023-10-13 10:32:21.000 UTC,0xb606e546ee754217655da0633831f50792d50ceab40e1422064a1eba8c99db41,437.97271678187616,677885.977365
2023-10-13 11:21:51.000 UTC,0x6a4c30138fc3b6d7202579edaca352b571bd91c13f95b3aa49aa9cbc9e016ea9,437.9584952189553,677851.5603
2023-10-13 11:21:45.000 UTC,0x90438547e727b20aec2cd539769d036f11e0ca23f9525059ccbfd00aded09946,437.9544817677142,677857.753552
2023-10-13 11:28:52.000 UTC,0x56b3b079003882a451a8bdf25048850a4e2727fa766f16054ab5231d4a48c83d,437.90597619488915,677770.273825
2023-10-13 11:30:45.000 UTC,0x1c7bf9092e1a778ec634293bec682bea871f6df0dcec8afa05a5550723d630ca,437.8677083375056,677829.686429
2023-10-13 11:41:35.000 UTC,0xdbf36ddb3073855e49b63e069ae65a0c7b744000b464f2f08c64e04cb9f2736c,438.1937174755487,677326.903713
2023-10-13 15:00:07.000 UTC,0xbd697eb7f96ba7706875a0d09c887e6d42b8f431455b9fc054303b0f2ccaebae,437.94667568481344,676693.453929
2023-10-13 15:01:43.000 UTC,0xf3878a7cd19da647edc36ab161929ab2f45759c9342adde2448528a7b8cd7bda,437.94263842363114,676699.710933
2023-10-13 15:06:53.000 UTC,0xf6f4818bcbce478f46b3f66be887fb75ff8e7ef35bdb95bd224310c1528bbfbe,437.8625569581739,676823.846158
2023-10-13 15:15:59.000 UTC,0x273459d736bb6a3d0b2004f949af761c6879b95967efdaabea2e10954d412995,438.0669732838068,676508.965139
2023-10-13 15:24:42.000 UTC,0xdedb8858fe3eb2082344ed3dfad7eee30affba0d1ce220d199380358968d51e5,438.227731365125,676261.540954
2023-10-13 15:36:23.000 UTC,0xfcb1e9242758e859b98634b841b80a6f5a7c8997404b5b5db25535cb529f2d17,438.337731365125,676092.34343
2023-10-13 15:41:02.000 UTC,0xe16b342c0383b8df5a65afecd7a1a6cd43f7dfc3506826b1dc175805f06ed354,438.3371159177851,676093.295554
2023-10-13 15:41:02.000 UTC,0xe16b342c0383b8df5a65afecd7a1a6cd43f7dfc3506826b1dc175805f06ed354,438.337731365125,676094.247669
2023-10-13 15:53:36.000 UTC,0x5d7608499ec2c9b6396e21c4f1d74fbd629a8206ae51ec0e79a78f1bb59721a8,438.3082941958559,676048.843637
2023-10-13 16:00:00.000 UTC,0xc5f1c335e8dd5aa8b200c19e75d43e67b197bfb3f117b8577201b6a56381ca00,418.05611298335646,644811.780887
2023-10-13 16:00:00.000 UTC,0xc5f1c335e8dd5aa8b200c19e75d43e67b197bfb3f117b8577201b6a56381ca00,438.37961888567906,676158.855185
2023-10-13 16:04:05.000 UTC,0x968efe07ba45d837344fb728c12846e158aae07abf7acfdea57b6aab3fc64d57,438.3796458498907,676158.813721
2023-10-13 16:04:05.000 UTC,0x968efe07ba45d837344fb728c12846e158aae07abf7acfdea57b6aab3fc64d57,438.37964557721205,676158.814143
2023-10-13 16:04:05.000 UTC,0x968efe07ba45d837344fb728c12846e158aae07abf7acfdea57b6aab3fc64d57,438.37965584795063,676158.829984
2023-10-13 16:12:33.000 UTC,0x97a799f4968d63818ae4379d7e523bd6d234899291bdfc22bcbc7e39cdcb2be7,438.30418823882724,676275.601935
2023-10-13 16:15:54.000 UTC,0x6dbce81387308587784a65c690105b455d92fb942c7fb1e65c47ed0c8bd49db0,438.2773171153742,676234.141494
2023-10-13 16:28:06.000 UTC,0x1a613e2107ad4d1a7b971014a19e6e734c365dd5abc729b865633980eeefc633,438.2932691153742,676209.603298
2023-10-13 17:14:27.000 UTC,0xd972b5b025733066968821436108852687db6575e162b49a2e5e056dc7d62340,438.0596731354553,676571.278111
2023-10-13 17:18:41.000 UTC,0x26b66dbba69784f5b4c9c138186fa0a982a4753dc39d868994d28183f7169fea,438.09167313545527,676522.006838
2023-10-13 17:33:20.000 UTC,0xf36f25bf420c9965d5b27a1fee3070dc8c490cd1d64ca6642a5ce16a1c329c31,438.07010675173785,676488.703003
2023-10-13 17:39:50.000 UTC,0x6a6dd92e0f8cfff3af66836f388f6febd2e51d1b385f46c538ca157dcdcbc386,438.09010675173784,676457.912108
2023-10-13 17:46:24.000 UTC,0xfeffdcf967f0bb9ebd18ef61d250b0b674429aee13e25dc08d6d772c21402950,437.8363883385962,676851.086982
2023-10-13 18:21:54.000 UTC,0x0b669a1ec7bc71ff2a0e0c2990897b91fb52667eb7652942e171197652342bbb,437.79505767198066,676915.178348
2023-10-13 18:31:29.000 UTC,0x16238f9629b43b5cd533fd4c5639bffd44a780b26a8f07e06a30f07a62f63152,437.79487068616305,676914.889233
2023-10-13 18:32:20.000 UTC,0x18d062d0b98facf9adb6f218f573ad7a5f60601fae6f5cc73abbfe25cc6c4f58,437.79772430637956,676910.490254
2023-10-13 18:38:20.000 UTC,0xccc6a00756ff8f969f83d671dad228e080de238dbbdf916dff079076d6d2fca6,437.8229284804453,676871.639412
2023-10-13 19:24:15.000 UTC,0x3b916a6e9f1af7377815fcf7f5b103e65d3853bac49120b215a54f256b64e257,437.8229250942063,676871.634177
2023-10-13 19:30:29.000 UTC,0x3dbd643bf2b097f432e7eaa4e0782c48e04d22bbc333fdfd2f5d0299eadf44dd,437.7534762075088,676979.341899
2023-10-13 19:40:09.000 UTC,0x41deafda8f6df5b5b788aad620b7ebc74c58ee5aed777a48b5cff0edc6a9686b,437.7534951434009,676979.312703
2023-10-13 20:02:18.000 UTC,0x4c5b658752aeb7b8a9b6b0cf49547a07660bb52a4263e5d88b6e20f2bbfefa3e,437.76726594277676,676958.080921
2023-10-13 20:08:20.000 UTC,0x6cdfa24945271ca296458d33aca05308e9db9bce8bee2c6a17f600e90d6dfa2f,437.76682343595905,676958.767268
2023-10-13 20:08:20.000 UTC,0x6cdfa24945271ca296458d33aca05308e9db9bce8bee2c6a17f600e90d6dfa2f,437.76726594277676,676959.45361
2023-10-13 20:08:20.000 UTC,0x6cdfa24945271ca296458d33aca05308e9db9bce8bee2c6a17f600e90d6dfa2f,450.7005332274742,696959.45361
2023-10-13 20:13:52.000 UTC,0x107d458af16692cd1103af41ee7746850d5b94aaa6c6049b609f789276c84e6b,450.6946458611289,696968.585297
2023-10-13 20:16:29.000 UTC,0x77e2dc2efc894c3c9bcfcc4c7941ae38bdd5c0777220fbdfbb3ec21f068aaa66,450.70808715361846,696947.862228
2023-10-13 20:20:07.000 UTC,0x7c3218d2f6ba1aab3853c638f1bf242fb3a01ddb285c245cb807976917388903,450.6882848306544,696917.241108
2023-10-13 20:29:13.000 UTC,0x1b24e703d839cdcbe89ae606949a5d0a4ce6eae877430bfc5fe7c8599139da23,450.68526630580584,696912.573443
2023-10-13 20:51:01.000 UTC,0xba762471e1ab987ee8382d1b9acbfb9573e1b9519182ebf622ee8ddfb98e9228,450.66563096310455,696943.029045
2023-10-13 20:54:04.000 UTC,0x1fa5590afaef042e312d8ad886a733b2d58cf03038499a815f2a4d0505a2e8ea,450.1502445611561,697743.375365
2023-10-13 20:54:08.000 UTC,0x3bfdc88af4782794ee276adef88911c36691f94511709f3e6a6deede29d9fd9c,449.32557972677586,699027.826811
2023-10-13 20:54:05.000 UTC,0x2adaea5efb063749aa6f0f7a5273c45e792b97c80b08eb920fb5246ed0b31e59,449.9091162917928,698118.455359
2023-10-13 20:54:06.000 UTC,0xa27b7c20568bddcd81706ebec8043ce8215e820774ceaea5c4022a91b6f3f55f,449.61540157192417,698575.878881
2023-10-13 20:54:04.000 UTC,0x02cc50b7461ff932b7ac0e09a44fe6cb7c9aadd5668a5ae5a137b25abde71b17,450.44540359083123,697284.796936
2023-10-13 20:58:33.000 UTC,0xb835489461f6bc165205245bb4cc76ff961e7a75d4bc2b0ee97dec9a1821a449,449.25012711227714,699145.583447
2023-10-13 21:01:10.000 UTC,0x605868e9bbc96c8c4fd1fd1e81409640bf3003a677381db60e7a0bed25090b2d,448.99168425978496,699549.227621
2023-10-13 21:01:16.000 UTC,0xbae86408c62e714bd023a012e0f10f892ea1a02ee999222582d59c5a53407d85,448.8624721491516,699751.209797
2023-10-13 21:01:47.000 UTC,0x5cbeb44803bbb4e7b0cc24dd175d936187f1a677bbf06468ca2bbe22aa69c32e,448.62533952427657,700122.194505
2023-10-13 21:01:47.000 UTC,0xe3188fbb66ca6b688b95c2c646c8290052670ff7acd997bec881bc80054a510a,448.39017629840754,700490.486269
2023-10-13 21:01:49.000 UTC,0x0204e8b1b71b333b3816dad057931b1122ddbb6a5195d2fdbccef5a578fd2006,448.15934209160633,700852.37478
2023-10-13 21:02:28.000 UTC,0xa63bce56f5a9260cbfd26018e36de93c13c1a26871c52ae39eeb9431aba26e5e,448.0303952684021,701054.692797
2023-10-13 21:02:30.000 UTC,0xf881db83532a64b204e1c010265cb6ba91ef852d42ddf4222cc04c75afb85e06,447.77525320028724,701455.355324
2023-10-13 21:02:35.000 UTC,0xd0c1fc180dd638da842559bd53ea6dff2e31aca639c5c27a3342eda3ec4984bf,447.58653546792385,701752.002743
2023-10-13 21:04:10.000 UTC,0x68624c226a9081626e200dd8ad79b0e5b506fd6550de3480dd2c923edf86360d,447.3699604124829,702092.748354
2023-10-13 21:04:10.000 UTC,0x1befc919976bdcf296d7f62ed4ceb3d9a2a04afaaecff57c070a625217fc8e5c,447.4588028052419,701952.929332
2023-10-13 21:05:50.000 UTC,0x8ed2a7a2fcd45692141d9092189632c9042e47d1776145248f24068fac05ba70,447.4989005824216,701891.057462
2023-10-13 21:07:44.000 UTC,0x6623fae8ca8f232629c587e78158fce625c03df4d8551764499762c5da192869,447.3862009483682,702068.400634
2023-10-13 21:09:40.000 UTC,0xc14480c7039d11c139e8fca87012cbc9d4c636972d5244f92dcea4a0ff703ee7,447.63648394407295,701677.036357
2023-10-13 21:11:48.000 UTC,0x20c9a990ef763597cfeebd9e3f0c3de1d5e84a54d7953c10f3ca00b42a9c5204,447.7645827302053,701476.899042
2023-10-13 21:11:56.000 UTC,0x989b74a60609df4066f6bd2808c18c8ce3736fcadb10ce0d89fdb93f8951f1b1,447.89397404473254,701274.858366
2023-10-13 21:12:03.000 UTC,0xf9b3e75ade293821b38f245360ecf9609028be7a4f99f27f73f28a639cefb472,448.0221695293548,701074.799859
2023-10-13 21:14:50.000 UTC,0x8e9601c91095835d6bf672833eee9477d36153ba5fcca57bd302247ef5841fce,448.26644417940713,700693.907383
2023-10-13 21:14:56.000 UTC,0x692a0a9aed84091b8732b92c1cc6064f900819234ee8e5f0921b64ee25bd104a,448.394909167125,700493.760893
2023-10-13 21:15:03.000 UTC,0x74dfc0c804e76ef58b3b210b995e74e0ffbcae22b83b0199d2c6f38c75673956,448.52349975163713,700293.533372
2023-10-13 21:15:39.000 UTC,0xc41d898d59bed01611fe55d5b1b4498dd937e49edb045aecd6dab3562d6da5f2,448.78253382926624,699890.540855
2023-10-13 21:27:40.000 UTC,0x9b6410bef64be90e7e00886e4b8815efee7cbb983dd85a1769c3869b0994a81e,448.6622018700793,699702.879363
