block_time,tx_hash,reserve0,reserve1
2023-10-31 16:09:23.000 UTC,0x562838a4a56babdae2c009b4ede73de01a9e39a1b6e93eebca6fda9a49f0de44,6.590715385702e+06,3681.72371990154
2023-10-31 16:15:47.000 UTC,0x974587b26ab1c50915e3810851dbb97bdc1a815adea7c0b4c4b1a4cb880f5073,6.590795124037e+06,3681.679310418625
2023-10-31 16:17:47.000 UTC,0x411dff80ae5b25e0ca1bed5ef1fa65434962225f69edc2823c2262a9a53d1467,6.590964233237e+06,3681.5851302575547
2023-10-31 16:18:35.000 UTC,0x060f4a779fae3aa316e9dac83c58fcb367ef581da0311605505f8c8552c6d93d,6.605464454492e+06,3673.5275593725178
2023-10-31 16:27:47.000 UTC,0x67cf6f86ae65659c10bffcb2993acb18f96362277d89a9bc1accfb0f1c0ddde7,6.604514121593e+06,3674.057738999243
2023-10-31 16:27:47.000 UTC,0xd1351af3f43b1474f482024ebaf37825ce346e193091f099ced78f1227bb26f2,6.604510529722e+06,3674.0597431525825
2023-10-31 16:30:23.000 UTC,0x1e45c6b878ad2df61796b4a8d934efef0eb0925a81374613e4bc52445cb811df,6.604501568671e+06,3674.064743152583
2023-10-31 16:31:35.000 UTC,0x7de9a7f0b3e507fd4e2dbd87fd207e9daa520c1ea3910485fb7056ae317f6916,6.60426765055e+06,3674.195267295059
2023-10-31 16:33:35.000 UTC,0xf27204771b62c0e2a1a370be08280a56848e275360724ba85dd1d793eb88a668,6.604232522108e+06,3674.214869440675
2023-10-31 16:38:59.000 UTC,0x0c3f0a8aa2dca829ebf6705aad5ee268bde7e8b36729131224aeef7685f300ed,6.604207652866e+06,3674.228746940675
2023-10-31 16:42:35.000 UTC,0xd6f014ad9a80967cfdeb9926e6ee27c0716ae1f291196183a257745b1d7624c4,6.603405611003e+06,3674.676357265095
2023-10-31 16:47:23.000 UTC,0x10a65ab8c37ddfcab1fdf4202c5d6d2bfbdb42bb3d6c9535a7c22000614e91a9,6.60733296071e+06,3672.4987056104196
2023-10-31 16:49:11.000 UTC,0xb24e9b5cccc2658e3ad3e52540225c40db7b0702f23c951967e80877341df8bc,6.60832996071e+06,3671.9462969928377
2023-10-31 16:51:35.000 UTC,0xf26016aaa19a5a24c5633dd65250f61d38d4260af52ed350314b743cf279f93b,6.609477533848e+06,3671.3106661701913
2023-10-31 16:59:23.000 UTC,0xdc1ebed71d2ebe3f092d09b646e4f384bf71a9b1251f2caaf5d6ac0f578b909f,6.61044910154e+06,3670.7726955174485
2023-10-31 17:01:47.000 UTC,0x46a2781337b882824c3fbea64201c30d430ab0d3344b2daa5d788fc89730be47,6.612133232442e+06,3669.840542453002
2023-10-31 17:15:11.000 UTC,0x4aca9ece3ad684d170236f011bbe6be36d066304a32cad8554fb233ed86ee9ba,6.612040783623e+06,3669.8920081530023
2023-10-31 17:31:47.000 UTC,0x617e402904f40525d2e2ac4dcd064d32bd5fb9c397d9e010c603131751bd7efd,6.611354068361e+06,3670.2743434643803
2023-10-31 17:35:47.000 UTC,0x453f67d4b0b4253885eaa73be98d0bef850e9fe23111c204c0b8958d52afcbab,6.611304338322e+06,3670.3020342340437
2023-10-31 17:41:11.000 UTC,0xcd32b66740a314fdf2ec6b3059d4da612536096baeb88eecea649dc25f0c8d68,6.60974160453e+06,3671.1724107558607
2023-10-31 17:49:35.000 UTC,0xde65df4bfeb102733e1f4c25975e597454ffbadbb29f0f6e94937df6b47251c0,6.609670431841e+06,3671.212060755861
2023-10-31 17:51:11.000 UTC,0x4210266f4d859837358c509393840435847cfba0bf3553587341e442c1ad7cae,6.609337036753e+06,3671.397805105556
2023-10-31 17:53:35.000 UTC,0x763670f1095d3632b062089f97c2e032b481d9ae7fa02c5c1a592c99851ffe37,6.609413156762e+06,3671.3556487996207
2023-10-31 17:53:35.000 UTC,0x21574b19b19d0db73859e1ac326747a9eb351ddb0c81e2fa5220b77902a49381,6.609469127978e+06,3671.324651790549
2023-10-31 17:54:11.000 UTC,0x9344b1dccd2531b77eb1bb3d790ba6b606327d53e2c22fb0e03d508a75c273a9,6.60944970612e+06,3671.335472434663
2023-10-31 18:00:11.000 UTC,0x64d34edfd0a4fa60135569b0453c74426d21a6812492c6b6480ff9a4f959e4d1,6.60969970612e+06,3671.1970273447164
2023-10-31 18:00:47.000 UTC,0xbeb3fb3c8f83e888d39556314e0601ecf7011bb4170971e4aef76d04390945bd,6.60979982237e+06,3671.1415878659955
2023-10-31 18:01:59.000 UTC,0x75837e2692db9c784b77462d8971ea562e026b469b30fb1326a9a1e1b2e94347,6.609763921088e+06,3671.1615878659954
2023-10-31 18:05:59.000 UTC,0x7848cef0f80d95620d2d55451af3d03800007d34817d9e973c0174e8ddd2ce30,6.611263921088e+06,3670.331152724222
2023-10-31 18:16:59.000 UTC,0xbf2b764d08ce05b665f4d29ef21d4d893f2958c7b09b2d8df7287d1074452a28,6.611363046088e+06,3670.276288073079
2023-10-31 18:18:11.000 UTC,0xa8cae487d7e3092ec0e54fbc16d5a37de7126c838610ab58069e6dd8855713ae,6.610818473891e+06,3670.5795401839628
2023-10-31 18:18:47.000 UTC,0x2360ea03ddaaec6ecaa2bc06ea15ad5b976fa9f09736b0334a61ef44486c4322,6.611059042173e+06,3670.4463730122015
2023-10-31 18:20:47.000 UTC,0x19f47ae4487379b373e4426d4e8e139de2617de308622632f5e0c9715a09cca4,6.61112194138e+06,3670.4115565967263
2023-10-31 18:31:11.000 UTC,0xef34b2e788b0c115fb053627fd58d3df536992ed9745e47093468ed5727a3178,6.611287711745e+06,3670.319801374616
2023-10-31 18:31:35.000 UTC,0xefe556736b26f34cba1213dea7ebe316f36285c94597f9abdeb239c8b4f39885,6.611372913285e+06,3670.272643429539
2023-10-31 18:32:11.000 UTC,0x9aef2959e46c45fe9c93b9f80f250639f17b85c5cf7a89b4b21e6bcb4d15f618,6.611672013285e+06,3670.1071050667256
2023-10-31 18:42:23.000 UTC,0x82810e5933fe6e37c02d9bcbe32c02b9d871ce688234a7f47db74a6af335a409,6.611822013285e+06,3670.024092463873
2023-10-31 18:46:59.000 UTC,0x6ad1b11b7f30a738b01e5a10ee4c3281a62adb8379e1b1e0efd096c0158b3e00,6.611887052734e+06,3669.988099673784
2023-10-31 18:50:59.000 UTC,0x4eae2ab9c6b1e8480afd13a5045b3452f488d2fc805fc6d7b788bb151c9171af,6.611869090732e+06,3669.9980996737845
2023-10-31 18:52:11.000 UTC,0x3ff8ad2eff76b8c5915d7dee2866cf5015a0f6bdbfba04fce928193a3bd8a38f,6.612866090732e+06,3669.446445861201
2023-10-31 18:56:59.000 UTC,0x32ab02e349a9d8d8b0fa8596d9e27ca33d7abc903a0de2a6205932b38deeaa1c,6.612965790732e+06,3669.391289626123
2023-10-31 19:01:11.000 UTC,0x95e444f179f8cda95147283a22577673dae3697ef496b10f600b9097ea72e429,6.612955010008e+06,3669.3972896261225
2023-10-31 19:01:23.000 UTC,0x7d07fe6d64e21f67d5959d371222c14d0db3f9af20c604e6ad62446d4f62184c,6.614445010008e+06,3668.573183683574
2023-10-31 19:01:47.000 UTC,0xe1cfb55e59c2b8cd3708276f44a730e255d6fe7adc8a0acd31252ce6d49ede88,6.614995130023e+06,3668.2690108866664
2023-10-31 19:01:59.000 UTC,0x1f65a64ca7ca8df4288a79619837946bcd049879a0c609d3fbe1664a0869eb7d,6.626025979047e+06,3662.1804852996647
2023-10-31 19:02:11.000 UTC,0xe704b709e3222a2e703e4cdff1a0b62f4fc93481e304b3d0d65217cff751e5ca,6.626153979047e+06,3662.1099537585364
2023-10-31 19:02:11.000 UTC,0xbf031217420dd8dd2815163ef93cd4e67d153c8d0470bdf392996596991de74f,6.62654945806e+06,3661.892051057472
2023-10-31 19:16:47.000 UTC,0xb7f9687ddd9af4195546fe555bb10c2faa27908d48420d335f87dd502c7b88e6,6.624320314995e+06,3663.128018404248
2023-10-31 19:18:23.000 UTC,0x9409984a72af6847e9a66d4a0c39db2a510e08186aba9451ffc0e9d189063778,6.625078269114e+06,3662.710188703419
2023-10-31 19:27:11.000 UTC,0xb514771c0180b1d7d91cf03880e86c065cc48055aa1b1ea5e265960672d488c4,6.625002400956e+06,3662.752259516171
2023-10-11 10:25:59.000 UTC,0x256f78f5d4250fa8251b0859c01ed0187506b31629bf5ce6bd5f8c97dbc7886a,6.220778691028e+06,3953.0214041809622
2023-10-11 10:26:35.000 UTC,0x8aed2c548d8a5b93097996d0b02af63f002259edf8ac2e250453d906f97fbc04,6.220763079956e+06,3953.031354180962
2023-10-11 10:29:23.000 UTC,0x8b0306c23e3382963d4719de79f27b9ac9fceace97ece3e4375f1995d2d2a333,6.220761440798e+06,3953.032398930962
2023-10-11 10:30:59.000 UTC,0x37248157e0b5ed8155b9aaa0790c8377d9cfdf9ee556541d5bdb0cb86ebea582,6.220758330362e+06,3953.034381430962
2023-10-11 10:32:59.000 UTC,0x0cc7414ff51e3998af30a410d9f0b0996dc4164ff91e4718702c841091c4abd1,6.220734126439e+06,3953.04980836298
2023-10-11 10:34:23.000 UTC,0x5120f9b2c3639eee5d608604787ddc8b9e5f71cc8d96a9bf3d33be72f3cbe911,6.220825036439e+06,3952.992212520561
2023-10-11 10:34:47.000 UTC,0xa9005a86f2801dcb383a5ff1d0e81d355b7de65ddf265db3be64231665ce967d,6.220876286818e+06,3952.9597436901736
2023-10-11 10:36:47.000 UTC,0xa0864e7f90f78333b0a9ea6926504f18dc87e6d74ca4ae275df82f51b57cd287,6.220967196818e+06,3952.9021504761345
2023-10-11 10:39:11.000 UTC,0xa604ccffba5a3265c733327938f177d61f1df5ebb77989183284888791f1c1dc,6.221046289972e+06,3952.8520448261525
2023-10-11 10:41:11.000 UTC,0x8a9dc50828f333b1b0a2423972d75c182922e625a6e47484bab88d396680f4a7,6.221541289972e+06,3952.538490330311
2023-10-11 10:46:35.000 UTC,0xf1401a753aacd3eaf4c10d4740ecc87de6ba8ec1f4823a0a3cea352f4a7e7faf,6.221539463026e+06,3952.539654480311
2023-10-11 10:57:11.000 UTC,0x3367c7e582ea720d0bf42b521a98593312f96b3171dfad1e4bf96b24d07a0cf7,6.221658413026e+06,3952.4643137714693
2023-10-11 10:58:23.000 UTC,0xb38744951e5697a97c5006bd76dd86f64687b31f79c1f0d6705b82e84d8ad475,6.221711034265e+06,3952.4309853795357
2023-10-11 11:00:47.000 UTC,0x66931da168b8b360be794bf23b3c696ab8b4f602e9f2f94cfb14b34248a59c89,6.221709438333e+06,3952.4320022695356
2023-10-11 11:01:47.000 UTC,0x83a79bea31250fbd1249dc4e0bc6cfc079d7f851b01f8e217d837a50e8701f9f,6.221818475833e+06,3952.3629436110755
2023-10-11 11:06:11.000 UTC,0x368a055d68ba657da864609787b0790f216f6908c4ae80e1f3b1f6e0b8351f5c,6.22181653941e+06,3952.3641774110756
2023-10-11 11:12:23.000 UTC,0x552d704dca1b361e9fb7ca88ef4de9f2e618616f80932f372ff19088ce0b167d,6.221894722107e+06,3952.314662030823
2023-10-11 11:16:35.000 UTC,0x8cb87446c5dc247d18ac05b056ca781828a0798bfbc07171b1227c5cad0ee2e3,6.222142222107e+06,3952.1579212546108
2023-10-11 11:22:23.000 UTC,0x0dbe82f482369094cbbcf65b038025d112a3f0b2afb6f810ef528857763c7f9c,6.222317578231e+06,3952.046876448724
2023-10-11 11:30:59.000 UTC,0xbfcb7a16167764ce5c74da5dcdf4177763838c9317cbb0878d1a2933e4a2d3a2,6.222461488629e+06,3951.955749415256
2023-10-11 11:33:11.000 UTC,0x33c6ce615b1c482e3bd329f7f4e1419904e7121fe97c9ba9e123c4af154173c2,6.222604010198e+06,3951.865505964943
2023-10-11 11:33:35.000 UTC,0xa5a750838c7a46baa86a11df30ef30836062509825772347ee8cc5745c144259,6.222610010198e+06,3951.861706906431
2023-10-11 11:35:23.000 UTC,0x20afcd5bc1ce750d269df5905c3e768f6acb39596ad43b3f1d66da351024d949,6.221649673759e+06,3952.473527984508
2023-10-11 11:54:23.000 UTC,0x682ef8957831e541dd0d2e290c49902073c6e2fca726fbe7a259a035c61eccb7,6.221982673759e+06,3952.2626265012896
2023-10-11 12:22:35.000 UTC,0xa68a5406878008f1430eb2988d29eee0ad109b34d389aafe608a8b4b3360bb40,6.221997235769e+06,3952.253404345211
2023-10-11 12:24:11.000 UTC,0xdeb3652329abae5ea26ab3c33599aed2cc0af5ad80e3c83d0943a70bfa61c467,6.222294235769e+06,3952.0653229195273
2023-10-11 12:34:47.000 UTC,0x260e02f8b7c5ba5f07c867c52f08fe18531cef80137ee15921b2bef9373bbfe3,6.220720509468e+06,3953.068130180662
2023-10-11 12:35:59.000 UTC,0x6412b8b619d8b4ce806691ebdc633a2ec468c84f909412c5ff7f9c9d77f02334,6.22007803938e+06,3953.4776700815646
2023-10-11 12:37:11.000 UTC,0x4c20b1eca45437ff84f04b58f11e1d6980dc1a63c6c76220e3a02c88608f151b,6.216170506647e+06,3955.9703346367614
2023-10-11 12:39:59.000 UTC,0xaf684ff76ac3a1b6c2d6b6d542d10d5361150d2bed61ac140c37f2c6998cd309,6.215998182676e+06,3956.0803346367616
2023-10-11 12:44:47.000 UTC,0xaae77213077fc6a1c71c6e039f25123fc28fc29c3c0464c926dc36c9b0e646bc,6.215997882614e+06,3956.080526181957
2023-10-11 12:51:23.000 UTC,0xfea92e67d60aa858cff57cbf763aa111ee886f811b140aae06a6b0d6e0b2e270,6.215996783687e+06,3956.081227682938
2023-10-11 12:58:47.000 UTC,0x3ff5970afe0c37573bb69eb03a06a92f09f07b43a5c4781a15109e69c6127aa7,6.216300909959e+06,3955.888260999981
2023-10-11 13:13:35.000 UTC,0xe9150e2458730b2eff5b2721ffb343864bb4d78a7a845bb6c4d31c13d679f782,6.216300894293e+06,3955.8882709999807
2023-10-11 13:25:35.000 UTC,0x67b4c6c16e358f1f94fd81ef6b7fbaf714e892bc6e306036b72b361407054f53,6.216299607261e+06,3955.889092497835
2023-10-11 13:34:35.000 UTC,0x9c8850ad22cb1a690af45089a8a7e4bc94fa2e3fbe5131b1005648e22c80c05a,6.215959304102e+06,3956.106315978365
2023-10-11 13:42:11.000 UTC,0x3ba0ce49147db0649ab2086e097cd0bb5bb9cb5cdb730830c3ed056d4e1067c9,6.215504357236e+06,3956.3967564269656
2023-10-11 13:43:11.000 UTC,0x00c016f60a9cea81b8ad0632920d5880c07e2bee1e42263d5667a0765c263263,6.216037357236e+06,3956.0585290945414
2023-10-11 13:52:11.000 UTC,0x0af85e007ee598b1ba8df2c515a5aef85824e5d1d9f7f687fb3ad33b2dac9db4,6.215974695608e+06,3956.0985290945414
2023-10-11 13:53:47.000 UTC,0x1f25378cb29ee54a3007714ed120d116d2a03d3eadee820ab01209e9579332f3,6.214786194247e+06,3956.8573607373255
2023-10-11 13:56:11.000 UTC,0x90e1a1741fe74c40c9e82c7b2cd7829045149fd0a947ed266cb826b595a77431,6.208722733581e+06,3960.733269411331
2023-10-11 13:57:59.000 UTC,0xd7d15afe22bc2b8155d2ecc9045edfd5a59690a5272d51569af13e9f4c12aaa7,6.208861881725e+06,3960.6447708515825
2023-10-11 13:59:11.000 UTC,0x6b5b702056d0d078d3e16f1b158472a38f183ac1c6e6aab7e830a56dead272f0,6.209358381725e+06,3960.3290278877985
2023-10-11 14:05:47.000 UTC,0x8e2562a2585371e03a0f1492fe8c7d0d4d62f89ecaa6dddde0aae93521a13843,6.213283764292e+06,3957.834504289411
2023-10-11 14:12:23.000 UTC,0xcd52a1159a917fea2e993f48af08a1b798ff35873e554dcf499a2e245ac84707,6.213979348638e+06,3957.392798665771
2023-10-11 14:19:23.000 UTC,0x3fac77cd5ab9b82fbda648579fde438c8e636081f1140ab94c88cb448b93cae6,6.214005348638e+06,3957.3762902252947
2023-10-11 14:24:47.000 UTC,0x9b5f8cbe2a8c6c501261b393e379b9c8a17cab31fcd3bd3bbf14c3bd8e2a0c67,6.214003790944e+06,3957.377285225295
2023-10-11 14:26:23.000 UTC,0xe62d1713acbf0340b83ee828b50d17dfff6bb4fa79099155f3379741f19c7e56,6.214008513678e+06,3957.3742865857957
2023-10-11 14:55:47.000 UTC,0xd3ba803eb952bc3f87afedf6ce861148f220ebfced59b5b40d2e88767e1bd4fd,6.213782153556e+06,3957.5188824483666
2023-10-11 15:08:35.000 UTC,0x8c1cffda9ff4faea1c1459a8a9be37c425accf4b293c39765c755edd88db152c,6.213297711408e+06,3957.828373142534
2023-10-11 15:17:35.000 UTC,0xa765a17108eb90b295a55d45c16de3aa7df5e6b4de531a56e3dfbacb8195ad08,6.206645993339e+06,3962.082776448016
2023-10-11 15:21:59.000 UTC,0x0f2f9abcf522374e2bea3fc3222ce7ffa915193de49ecc1158bfa71b131b708e,6.206608188506e+06,3962.1069823562693
2023-10-11 15:22:11.000 UTC,0x18543f89cbb31e6317b4b159f562dd705da3519bfa98197e757f9172848353d0,6.206507561905e+06,3962.171413606269
2023-10-11 15:25:11.000 UTC,0x01ee17491b00982146c3e69eab6ef3531b1834d4e16cb05400caa66ca6a7389c,6.20641334478e+06,3962.231742762836
2023-10-11 15:27:23.000 UTC,0x28ada0c905c5247d277ab317e2f7d613419d03e6884814ae47d26883f63470c7,6.192639364569e+06,3971.071256605143
2023-10-11 15:46:35.000 UTC,0x4f48d736091d43f8106ab1f0cda3ee1def1f0c34927fc6cf9ff7402aa1d1d602,6.192561627562e+06,3971.121256605143
2023-10-11 15:55:23.000 UTC,0xb79ba353cb73f492c60323d4d20a6fb15a656ff5fd10d8244c4c5801e95ef4ec,6.191180758134e+06,3972.0096332257885
2023-10-11 15:56:59.000 UTC,0xb926940c9f98a81f2f82844d804420966633b9262f662dfa14dc9505014a0b0a,6.195180758134e+06,3969.4527417131067
2023-10-11 15:57:23.000 UTC,0x799bd547a83731b1567a5b462a56b596e3398923b1c80a27c822dd810e581a8e,6.19382031176e+06,3970.3272386714784
2023-10-11 16:00:11.000 UTC,0xf399c154ebc27b8c26a09eebaca9fd21847aad2b1814d43ba11da78f388c3819,6.194348115298e+06,3969.9899527132998
2023-10-11 16:07:11.000 UTC,0xe95bd1ec7b11ac012a834d38169047b34341a22b626bd8d3828110f2b6b4adfa,6.194240177133e+06,3970.0593402132995
2023-10-11 16:09:59.000 UTC,0xd57b186f4b6bd1cec19e8800e7542c28fb9f662e0b8b64c60b903384639e9fb5,6.193851312054e+06,3970.3093402132995
2023-10-11 16:10:23.000 UTC,0x43b0f32d02ae2752349fa5895941ee334de61f464941e3eed4211f887105c83c,6.194312490229e+06,3970.0146299664566
2023-10-11 16:10:59.000 UTC,0xb5bf16780dae7ccb84bddecdc5703844f54b78bdb9e3a71249195a364c2d5ee7,6.19418913411e+06,3970.0939299664565
2023-10-11 16:11:11.000 UTC,0x070877a4909a6775128820decd53477fce257943f5fa3225317faf294b49e1c2,6.192633993048e+06,3971.093929966457
2023-10-11 16:15:59.000 UTC,0x0922d5cebc2a3cbdc205ea91a8f0199626ed172057338dc4723f232f0412c19e,6.185936285568e+06,3975.406495770989
2023-10-11 16:19:47.000 UTC,0x61067f496d4dfd178f76eb77455f947fe0b2985a02d8d47730cf67520b53be18,6.186035696446e+06,3975.3428018169716
2023-10-11 16:20:59.000 UTC,0xfd44e30d5615b3842b886a30c40cc10472aa08e4543a99738b4b4d34aabccd4e,6.186076288171e+06,3975.316794713373
2023-10-11 16:21:23.000 UTC,0xd7e4f4febea0731604098cb1c4844e6dd074fe455d110c71e2d521fc1e73b72b,6.186757768109e+06,3974.8802215910478
2023-10-11 16:21:23.000 UTC,0x891f7454f99f0b1b98e46e14358136ccdb7d0e1e96461ffdc31a9301e1302f45,6.187757768109e+06,3974.239770291757
2023-10-11 16:21:11.000 UTC,0x98883fff05cf87b2a2b36ffcf2d43f0a5832ed3ac43ec3be31fa7997c16e95c5,6.186146788171e+06,3975.2716261983596
2023-10-11 16:24:11.000 UTC,0x64ca7f9161d3ec36305d36288454d65a8e85c80704386c00f33774d55b99eb0b,6.187756215814e+06,3974.240770291757
2023-10-11 16:46:23.000 UTC,0x37255aea0172438d44ae6e96d16d766547d9429b0a9ceb13a259539ad126e4a5,6.187705921874e+06,3974.273170291757
2023-10-11 16:52:23.000 UTC,0x0c02cd984bf826921d77d2660281e5d32cbc16c3425f96ae95e8ae98d7af06e5,6.186309194724e+06,3975.173170291757
2023-10-11 16:54:47.000 UTC,0x497801ba9ccf74d4f534d57821c2dd419fb675a593ee6109577284a9a1366ff1,6.186405067683e+06,3975.1117504052413
2023-10-11 16:57:11.000 UTC,0x91c06713b3cc3cdf122fb7aae6ea99f1916d04c20c08cae180a8383074a52555,6.186501419173e+06,3975.0500258685097
2023-10-11 16:59:35.000 UTC,0x478eede7d57ad6c92b326688de80cc6ffa67f543f7cc515e7c9e447e58b04d1a,6.186361772568e+06,3975.14002586851
2023-10-11 17:00:59.000 UTC,0x9904ce3f83a94cdbee809ce35fce857f3218b9c4b21298e0cc85547c40ad7677,6.186081017603e+06,3975.3209802554625
2023-10-11 17:01:23.000 UTC,0x1e1cd20dd7a79046497ed519ff7e0d5fee984d92344fc5f07510c89307f5639b,6.185977430047e+06,3975.387749475344
2023-10-11 17:01:47.000 UTC,0x56a67686ad23d6aa0594562c2167d2b257dfbb6ee0e56d54704b01719673f16a,6.184373491781e+06,3976.42188218642
2023-10-11 17:06:35.000 UTC,0x04200ef4e2d58d115cafb942fa48c9de16475cd75d6ac9aca2ddadfea84b2019,6.184355016761e+06,3976.43379701528
2023-10-11 17:13:59.000 UTC,0x527795365adf5ea5395f2f9140daf4406287b0b36cb4c16d84732483892c6e32,6.182030012409e+06,3977.9337970152806
2023-10-11 17:14:11.000 UTC,0x4d6ea235a117a692fc35a48b7659105eef5b2377e28d684a9aa79edc0f660a91,6.182161948409e+06,3977.8491570117844
2023-10-11 17:15:11.000 UTC,0xc18994a25af0c6632cb6667427a8bc415cef93b9d89c8bcb0cefdd1e2e5dc314,6.182012390296e+06,3977.945680555486
2023-10-11 17:15:35.000 UTC,0xcee0933d98ec29ccce8716b2637d5b77ebcc97dd7e97368c9fbe710a8491cf91,6.17467414884e+06,3982.6874632127733
2023-10-11 17:19:59.000 UTC,0x8774f3a999398c96f1a54b712b343d301d45d1eef50aed4bc4b35233a7eab4cd,6.175026680812e+06,3982.460773855313
2023-10-11 17:20:35.000 UTC,0xfedac87a0070bfa89d9b19a6cb9e26debc2315965b59b1ec4e492bf446339ca6,6.175032888449e+06,3982.456782377639
2023-10-11 17:20:47.000 UTC,0x0c78bac43e48c534311d776749e5740cc154fdc677effb86dac19571a6ca53cc,6.175040888449e+06,3982.451638431875
2023-10-11 17:21:11.000 UTC,0x109398aa9b5cfc3f158ae81be61d47507257b56dfc6308e23683e1146e770fb4,6.175539888449e+06,3982.1308110785517
2023-10-11 17:21:35.000 UTC,0x472614c35845b0a532552a457a70a10653791f1986229367f147180b64b55af2,6.179356660468e+06,3979.6785627765053
2023-10-11 17:21:59.000 UTC,0x168f52204ba3f623a342490e498288650908e0499e2421542812f67e65c3896c,6.183425585075e+06,3977.06763967385
2023-10-11 17:22:35.000 UTC,0x75026b0352314b1db6e2cdd7f8abdf2994c8a7f336d5f7ee4d295f9a22a0c7a5,6.183483760524e+06,3977.030334878042
2023-10-11 17:22:47.000 UTC,0x6929ee32885e3817278af82e42f6aee2420de3ca2027b5bde370b2129b658f23,6.183488006004e+06,3977.027612506857
2023-10-11 17:27:23.000 UTC,0xf69e2ae601e1508619a383bb14f7772985b75fcfc4e75d0afcbe7b999496495b,6.185088006004e+06,3976.001893977911
2023-10-11 17:48:35.000 UTC,0xe64979706f8682a396c8cacef31b963d86aee0943b1b3814e2ee88e5b4f5daae,6.185403176141e+06,3975.7999091006354
2023-10-11 17:54:59.000 UTC,0x4eaeb16c4042e1042718ea2f0eeaff30072695b619e8e2759dcb69f06342614b,6.184228129045e+06,3976.557612320575
2023-10-11 17:57:23.000 UTC,0x2daaa3d4152df2ba987c2b5331d9852594a647ffbcba18bf3fea143fa06a5512,6.184208148905e+06,3976.570498570575
2023-10-11 18:01:47.000 UTC,0x796896645f826442146966312cb393c401b747dfbf410289a9fb533552db6c0b,6.184131303416e+06,3976.620061070575
2023-10-11 18:05:11.000 UTC,0xc48812056cf5366173767bfe474af823d51c9c92639c0246f6cffdd733b08fa6,6.183832888578e+06,3976.812539297765
2023-10-11 18:10:11.000 UTC,0xd433f6bb6e05570ba34feb9a9e4296af5d62cfa32e191c7d901e2d65451777b9,6.1831326032e+06,3977.2642979295815
2023-10-11 18:11:11.000 UTC,0x19728a9f29fbe92c054dccfb627f77a0d9f6361a464a26c5d97ea3f51f4f68fd,6.182432449541e+06,3977.71607405515
2023-10-11 18:13:47.000 UTC,0xf6a0db01f76b088c7a176f3a070bbe831744f0faaf42da851e6225dbc59cc94b,6.181921159226e+06,3978.0460503384065
2023-10-11 18:13:59.000 UTC,0x492421c234a48e2f731f9b711f852ab6e51f69ec42759888f61bc49892b686c2,6.18175215557e+06,3978.1551338623945
2023-10-11 18:14:47.000 UTC,0x903e88963aea2491a34567ddd16caa0f544568a18d762206a0a41a6c5fac4af0,6.182985766125e+06,3977.363805078257
2023-10-11 18:15:11.000 UTC,0xcf204397869c684f5e5b01ebeb484439d1ce8ef1f03dacac29b7b4d6ea5b74c4,6.182151993121e+06,3977.901837330591
2023-10-11 18:21:59.000 UTC,0xee79dac1e5ad51ec2f339102122fd44c956c1d8b1c812ff6f762263aba4e092c,6.182067171301e+06,3977.9565808571692
2023-10-11 18:24:59.000 UTC,0x317792b2de642c2199cc0fe9e7496a8629e6c39b0fa8b75eff058f7fa7fb0db8,6.181637387781e+06,3978.2339838312337
2023-10-11 18:29:59.000 UTC,0xb40cfe455f66aa20fe917167d3e1e17e64a60315a0dc474acd287c3a95ef9a7c,6.180133436324e+06,3979.2050104413943
2023-10-11 18:33:35.000 UTC,0x900dc7289dd36efad1c8d959e24d73bc3a2dbd30280f83e04b21aac4040b746b,6.18013033943e+06,3979.207010441394
2023-10-18 10:10:35.000 UTC,0x3f8410330bbc2a49281c976eccec4f19dc84f1cbefed5d90225d9599b339e3ca,6.222577336218e+06,3951.0439144227703
2023-10-18 10:13:23.000 UTC,0x26974618ed378fc7f89446ada7999374d434ccfc5b27d71bddd8aace8e8fa7a0,6.222580336218e+06,3951.042015279372
2023-10-18 10:17:23.000 UTC,0x5c18f56398e33ee0345febff3aeb133b757b9ec7bb3b2f35780a12b90122df94,6.222731336218e+06,3950.94642742037
2023-10-18 10:27:23.000 UTC,0xc8f38be7d4bdf5f867e2fc02639cc962dc397c0350508f007a324bd835234558,6.222811336218e+06,3950.8957867240388
2023-10-18 10:28:59.000 UTC,0xc8cd61846463820237545948dcb758881f9c14ad3d5c9f9324e987ac49875fc6,6.223111336218e+06,3950.7058956813003
2023-10-18 10:37:11.000 UTC,0x812166c746d627997544155961ce1accf185319110e8c404d6b1455019414c43,6.226460755254e+06,3948.5870547482023
2023-10-18 10:41:59.000 UTC,0x9daec9724bc5d98d31d00a261354186cf8b0983c3c7ad7b2f7c3a7a71d7aaa86,6.226661039553e+06,3948.4604270834866
2023-10-18 10:42:23.000 UTC,0x37d09e2f4cd172a506d939a6c1e96c445d2ffbb0fd4d0f54e9e43c2029997b5d,6.227658496147e+06,3947.8299165116023
2023-10-18 10:44:35.000 UTC,0x16d04870a8584527a88e9943cbe86fce5da6775d06b1df92bff76ef4795043f4,6.228908496147e+06,3947.04005324768
2023-10-18 10:46:23.000 UTC,0x8222233672ffb4121aa96cafb4d2d00653a7ccd90c0df5da699f6626118b120d,6.228426159765e+06,3947.346636252626
2023-10-18 10:49:59.000 UTC,0x7f8129e5b73a4bbc2c7f90df4aae687b9cc2a9f1be7ddcc461a6965d2224f45d,6.228926936203e+06,3947.030240111042
